LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752621479.268777,383145.000,61380,3,PR,1,100,71649
1752621479.308777,383185.000,61380,3,PR,1,100,71659
1752621479.348777,383225.000,61395,2,PR,1,100,71644
1752621479.388778,383265.000,61395,2,PR,1,100,71626
1752621479.428778,383305.000,61412,3,PR,1,100,71635
1752621479.468778,383345.000,61412,3,PR,1,100,71641
1752621479.508779,383385.000,61412,3,PR,1,100,71653
1752621479.548779,383425.000,61428,2,PR,1,100,71630
1752621479.588779,383465.000,61428,2,PR,1,100,71637
1752621479.628780,383505.000,61448,3,PR,1,100,71659
1752621479.668780,383545.000,61448,3,PR,1,100,71650
1752621479.708780,383585.000,61448,3,PR,1,100,71659
1752621479.748781,383625.000,61463,2,PR,1,100,71658
1752621479.788781,383665.000,61463,2,PR,1,100,71658
1752621479.828781,383705.000,61479,3,PR,1,100,71673
1752621479.868782,383745.000,61479,3,PR,1,100,71656
1752621479.908782,383785.000,61479,3,PR,1,100,71655
1752621479.948782,383825.000,61496,2,PR,1,100,71647
1752621479.988783,383865.000,61496,2,PR,1,100,71630
1752621480.028783,383905.000,61513,3,PR,1,100,71635
1752621480.068783,383945.000,61513,3,PR,1,100,71641
1752621480.108784,383985.000,61513,3,PR,1,100,71636
1752621480.148784,384025.000,61529,2,PR,1,100,71657
1752621480.188784,384065.000,61529,2,PR,1,100,71652
1752621480.228785,384105.000,61547,3,PR,1,100,71640
1752621480.268785,384145.000,61547,3,PR,1,100,71643
1752621480.308785,384185.000,61547,3,PR,1,100,71642
1752621480.348786,384225.000,61563,3,PR,1,100,71662
1752621480.388786,384265.000,61563,3,PR,1,100,71647
1752621480.428786,384305.000,61563,3,PR,1,100,71638
1752621480.468787,384345.000,61580,2,PR,1,100,71665
1752621480.508787,384385.000,61580,2,PR,1,100,71661
1752621480.548787,384425.000,61596,3,PR,1,100,71644
1752621480.588788,384465.000,61596,3,PR,1,100,71624
1752621480.628788,384505.000,61596,3,PR,1,100,71630
1752621480.668788,384545.000,61612,2,PR,1,100,71637
1752621480.708789,384585.000,61612,2,PR,1,100,71641
1752621480.748789,384625.000,61628,3,PR,1,100,71650
1752621480.788789,384665.000,61628,3,PR,1,100,71645
1752621480.828790,384705.000,61628,3,PR,1,100,71640
1752621480.868790,384745.000,61647,2,PR,1,100,71635
1752621480.908790,384785.000,61647,2,PR,1,100,71647
1752621480.948791,384825.000,61664,3,PR,1,100,71662
1752621480.988791,384865.000,61664,3,PR,1,100,71659
1752621481.028791,384905.000,61664,3,PR,1,100,71642
1752621481.068792,384945.000,61679,2,PR,1,100,71646
1752621481.108792,384985.000,61679,2,PR,1,100,71653
1752621481.148792,385025.000,61695,3,PR,1,100,71644
1752621481.188793,385065.000,61695,3,PR,1,100,71638
1752621481.228793,385105.000,61695,3,PR,1,100,71618
1752621481.268793,385145.000,61713,2,PR,1,100,71644
1752621481.308794,385185.000,61713,2,PR,1,100,71644
1752621481.348794,385225.000,61729,3,PR,1,100,71638
1752621481.388794,385265.000,61729,3,PR,1,100,71630
1752621481.428795,385305.000,61729,3,PR,1,100,71632
1752621481.468795,385345.000,61746,2,PR,1,100,71631
1752621481.508795,385385.000,61746,2,PR,1,100,71641
1752621481.548796,385425.000,61762,3,PR,1,100,71634
1752621481.588796,385465.000,61762,3,PR,1,100,71653
1752621481.628796,385505.000,61762,3,PR,1,100,71656
1752621481.668797,385545.000,61780,3,PR,1,100,71626
1752621481.708797,385585.000,61780,3,PR,1,100,71637
1752621481.748798,385625.000,61780,3,PR,1,100,71617
1752621481.795298,385671.500,61796,2,PR,1,100,71648
1752621481.841798,385718.000,61796,2,PR,1,100,71634
1752621481.881799,385758.000,61812,2,PR,1,100,71646
1752621481.921799,385798.000,61812,2,PR,1,100,71629
1752621481.961799,385838.000,61828,3,PR,1,100,71626
1752621482.001800,385878.000,61828,3,PR,1,100,71621
1752621482.041800,385918.000,61828,3,PR,1,100,71628
1752621482.081800,385958.000,61847,2,PR,1,100,71640
1752621482.121801,385998.000,61847,2,PR,1,100,71640
1752621482.161801,386038.000,61863,3,PR,1,100,71657
1752621482.201801,386078.000,61863,3,PR,1,100,71627
1752621482.241802,386118.000,61863,3,PR,1,100,71625
1752621482.281802,386158.000,61881,2,PR,1,100,71623
1752621482.321802,386198.000,61881,2,PR,1,100,71621
1752621482.361803,386238.000,61895,3,PR,1,100,71597
1752621482.401803,386278.000,61895,3,PR,1,100,71625
1752621482.441803,386318.000,61895,3,PR,1,100,71620
1752621482.481804,386358.000,61912,2,PR,1,100,71608
1752621482.521804,386398.000,61912,2,PR,1,100,71607
1752621482.561804,386438.000,61929,3,PR,1,100,71606
1752621482.601805,386478.000,61929,3,PR,1,100,71607
1752621482.641805,386518.000,61929,3,PR,1,100,71620
1752621482.681805,386558.000,61955,4,PR,1,100,71610
1752621482.721806,386598.000,61955,4,PR,1,100,71629
1752621482.761806,386638.000,61955,4,PR,1,100,71619
1752621482.801806,386678.000,61955,4,PR,1,100,71605
1752621482.841807,386718.000,61971,3,PR,1,100,71596
1752621482.881807,386758.000,61971,3,PR,1,100,71583
1752621482.921807,386798.000,61971,3,PR,1,100,71594
1752621482.961808,386838.000,61989,2,PR,1,100,71598
1752621483.001808,386878.000,61989,2,PR,1,100,71599
1752621483.041808,386918.000,62005,3,PR,1,100,71593
1752621483.081809,386958.000,62005,3,PR,1,100,71588
1752621483.121809,386998.000,62005,3,PR,1,100,71601
1752621483.161809,387038.000,62022,2,PR,1,100,71587
1752621483.201810,387078.000,62022,2,PR,1,100,71587
1752621483.241810,387118.000,62041,3,PR,1,100,71612
1752621483.281810,387158.000,62041,3,PR,1,100,71602
1752621483.321811,387198.000,62041,3,PR,1,100,71606
1752621483.361811,387238.000,62058,3,PR,1,100,71604
1752621483.401812,387278.000,62058,3,PR,1,100,71585
1752621483.441812,387318.000,62058,3,PR,1,100,71577
1752621483.481812,387358.000,62072,2,PR,1,100,71585
1752621483.521813,387398.000,62072,2,PR,1,100,71556
1752621483.561813,387438.000,62089,3,PR,1,100,71572
1752621483.601813,387478.000,62089,3,PR,1,100,71576
1752621483.641814,387518.000,62089,3,PR,1,100,71568
1752621483.681814,387558.000,62106,2,PR,1,100,71570
1752621483.721814,387598.000,62106,2,PR,1,100,71588
1752621483.761815,387638.000,62125,3,PR,1,100,71571
1752621483.801815,387678.000,62125,3,PR,1,100,71593
1752621483.841815,387718.000,62125,3,PR,1,100,71600
1752621483.881816,387758.000,62140,2,PR,1,100,71583
1752621483.921816,387798.000,62140,2,PR,1,100,71592
1752621483.961816,387838.000,62157,3,PR,1,100,71604
1752621484.001817,387878.000,62157,3,PR,1,100,71602
1752621484.041817,387918.000,62157,3,PR,1,100,71606
1752621484.081817,387958.000,62173,2,PR,1,100,71595
1752621484.121818,387998.000,62173,2,PR,1,100,71586
1752621484.161818,388038.000,62190,3,PR,1,100,71561
1752621484.201818,388078.000,62190,3,PR,1,100,71561
1752621484.241819,388118.000,62190,3,PR,1,100,71571
1752621484.281819,388158.000,62206,2,PR,1,100,71576
1752621484.321819,388198.000,62206,2,PR,1,100,71575
1752621484.361820,388238.000,62224,3,PR,1,100,71571
1752621484.401820,388278.000,62224,3,PR,1,100,71588
1752621484.441820,388318.000,62224,3,PR,1,100,71579
1752621484.481821,388358.000,62240,2,PR,1,100,71576
1752621484.521821,388398.000,62240,2,PR,1,100,71581
1752621484.561821,388438.000,62258,3,PR,1,100,71592
1752621484.601822,388478.000,62258,3,PR,1,100,71593
1752621484.641822,388518.000,62258,3,PR,1,100,71595
1752621484.681822,388558.000,62274,2,PR,1,100,71605
1752621484.721823,388598.000,62274,2,PR,1,100,71592
1752621484.761823,388638.000,62289,3,PR,1,100,71567
1752621484.801823,388678.000,62289,3,PR,1,100,71580
1752621484.841824,388718.000,62289,3,PR,1,100,71550
1752621484.881824,388758.000,62305,3,PR,1,100,71554
1752621484.921824,388798.000,62305,3,PR,1,100,71570
1752621484.961825,388838.000,62305,3,PR,1,100,71575
1752621485.001825,388878.000,62323,2,PR,1,100,71561
1752621485.041825,388918.000,62323,2,PR,1,100,71571
1752621485.081826,388958.000,62341,3,PR,1,100,71567
1752621485.121826,388998.000,62341,3,PR,1,100,71582
1752621485.161826,389038.000,62341,3,PR,1,100,71588
1752621485.201827,389078.000,62356,2,PR,1,100,71573
1752621485.241827,389118.000,62356,2,PR,1,100,71593
1752621485.281827,389158.000,62373,3,PR,1,100,71582
1752621485.321828,389198.000,62373,3,PR,1,100,71588
1752621485.361828,389238.000,62373,3,PR,1,100,71586
1752621485.401828,389278.000,62390,2,PR,1,100,71574
1752621485.441829,389318.000,62390,2,PR,1,100,71578
1752621485.481829,389358.000,62406,3,PR,1,100,71566
1752621485.521829,389398.000,62406,3,PR,1,100,71584
1752621485.561830,389438.000,62406,3,PR,1,100,71559
1752621485.601830,389478.000,62422,2,PR,1,100,71561
1752621485.641830,389518.000,62422,2,PR,1,100,71561
1752621485.681831,389558.000,62438,3,PR,1,100,71573
1752621485.721831,389598.000,62438,3,PR,1,100,71566
1752621485.761831,389638.000,62438,3,PR,1,100,71576
1752621485.801832,389678.000,62457,2,PR,1,100,71578
1752621485.841832,389718.000,62457,2,PR,1,100,71581
1752621485.881833,389758.000,62473,3,PR,1,100,71580
1752621485.921833,389798.000,62473,3,PR,1,100,71578
1752621485.961833,389838.000,62473,3,PR,1,100,71593
1752621486.001834,389878.000,62489,2,PR,1,100,71585
1752621486.041834,389918.000,62489,2,PR,1,100,71586
1752621486.081834,389958.000,62505,3,PR,1,100,71597
1752621486.121835,389998.000,62505,3,PR,1,100,71580
1752621486.161835,390038.000,62505,3,PR,1,100,71566
1752621486.208335,390084.500,62522,2,PR,1,100,71549
1752621486.254836,390131.000,62522,2,PR,1,100,71581
1752621486.294836,390171.000,62539,3,PR,1,100,71555
1752621486.334836,390211.000,62539,3,PR,1,100,71562
1752621486.374837,390251.000,62539,3,PR,1,100,71579
1752621486.414837,390291.000,62554,2,PR,1,100,71554
1752621486.454837,390331.000,62554,2,PR,1,100,71546
1752621486.494838,390371.000,62572,3,PR,1,100,71565
1752621486.534838,390411.000,62572,3,PR,1,100,71563
1752621486.574838,390451.000,62572,3,PR,1,100,71582
1752621486.614839,390491.000,62590,2,PR,1,100,71603
1752621486.654839,390531.000,62590,2,PR,1,100,71609
1752621486.694839,390571.000,62606,3,PR,1,100,71589
1752621486.734840,390611.000,62606,3,PR,1,100,71595
1752621486.774840,390651.000,62606,3,PR,1,100,71596
1752621486.814840,390691.000,62622,2,PR,1,100,71597
1752621486.854841,390731.000,62622,2,PR,1,100,71608
1752621486.894841,390771.000,62638,3,PR,1,100,71584
1752621486.934841,390811.000,62638,3,PR,1,100,71578
1752621486.974842,390851.000,62638,3,PR,1,100,71575
1752621487.014842,390891.000,62655,2,PR,1,100,71572
1752621487.054842,390931.000,62655,2,PR,1,100,71583
1752621487.094843,390971.000,62671,3,PR,1,100,71578
1752621487.134843,391011.000,62671,3,PR,1,100,71561
1752621487.174843,391051.000,62671,3,PR,1,100,71566
1752621487.214844,391091.000,62690,2,PR,1,100,71586
1752621487.254844,391131.000,62690,2,PR,1,100,71578
1752621487.294844,391171.000,62705,3,PR,1,100,71572
1752621487.334845,391211.000,62705,3,PR,1,100,71589
1752621487.374845,391251.000,62705,3,PR,1,100,71594
1752621487.414845,391291.000,62722,3,PR,1,100,71602
1752621487.454846,391331.000,62722,3,PR,1,100,71601
1752621487.494846,391371.000,62722,3,PR,1,100,71610
1752621487.534847,391411.000,62738,2,PR,1,100,71601
1752621487.574847,391451.000,62738,2,PR,1,100,71609
1752621487.614847,391491.000,62756,3,PR,1,100,71614
1752621487.654848,391531.000,62756,3,PR,1,100,71585
1752621487.694848,391571.000,62756,3,PR,1,100,71597
1752621487.734848,391611.000,62770,2,PR,1,100,71593
1752621487.774849,391651.000,62770,2,PR,1,100,71582
1752621487.814849,391691.000,62792,4,PR,1,100,71583
1752621487.854849,391731.000,62792,4,PR,1,100,71585
1752621487.894850,391771.000,62792,4,PR,1,100,71593
1752621487.934850,391811.000,62792,4,PR,1,100,71597
1752621487.974850,391851.000,62811,2,PR,1,100,71590
1752621488.014851,391891.000,62811,2,PR,1,100,71606
1752621488.054851,391931.000,62830,3,PR,1,100,71618
1752621488.094851,391971.000,62830,3,PR,1,100,71603
1752621488.134852,392011.000,62830,3,PR,1,100,71596
1752621488.174852,392051.000,62846,2,PR,1,100,71605
1752621488.214852,392091.000,62846,2,PR,1,100,71621
1752621488.254853,392131.000,62863,3,PR,1,100,71625
1752621488.294853,392171.000,62863,3,PR,1,100,71630
1752621488.334853,392211.000,62863,3,PR,1,100,71621
1752621488.374854,392251.000,62878,3,PR,1,100,71608
1752621488.414854,392291.000,62878,3,PR,1,100,71596
1752621488.454854,392331.000,62878,3,PR,1,100,71601
1752621488.494855,392371.000,62895,2,PR,1,100,71591
1752621488.534855,392411.000,62895,2,PR,1,100,71598
1752621488.574855,392451.000,62912,3,PR,1,100,71605
1752621488.614856,392491.000,62912,3,PR,1,100,71605
1752621488.654856,392531.000,62912,3,PR,1,100,71605
1752621488.694856,392571.000,62931,2,PR,1,100,71608
1752621488.734857,392611.000,62931,2,PR,1,100,71609
1752621488.774857,392651.000,62945,3,PR,1,100,71612
1752621488.814857,392691.000,62945,3,PR,1,100,71611
1752621488.854858,392731.000,62945,3,PR,1,100,71617
1752621488.894858,392771.000,62962,2,PR,1,100,71617
1752621488.934858,392811.000,62962,2,PR,1,100,71625
1752621488.974859,392851.000,62979,3,PR,1,100,71620
1752621489.014859,392891.000,62979,3,PR,1,100,71634
1752621489.054859,392931.000,62979,3,PR,1,100,71650
1752621489.094860,392971.000,62996,2,PR,1,100,71632
1752621489.134860,393011.000,62996,2,PR,1,100,71622
1752621489.174860,393051.000,63010,3,PR,1,100,71601
1752621489.214861,393091.000,63010,3,PR,1,100,71600
1752621489.254861,393131.000,63010,3,PR,1,100,71612
1752621489.294861,393171.000,63028,2,PR,1,100,71612
1752621489.334862,393211.000,63028,2,PR,1,100,71609
1752621489.374862,393251.000,63046,3,PR,1,100,71631
1752621489.414862,393291.000,63046,3,PR,1,100,71622
1752621489.454863,393331.000,63046,3,PR,1,100,71620
1752621489.494863,393371.000,63063,2,PR,1,100,71620
1752621489.534863,393411.000,63063,2,PR,1,100,71617
1752621489.574864,393451.000,63078,3,PR,1,100,71624
1752621489.614864,393491.000,63078,3,PR,1,100,71624
1752621489.654864,393531.000,63078,3,PR,1,100,71611
1752621489.694865,393571.000,63095,2,PR,1,100,71639
1752621489.734865,393611.000,63095,2,PR,1,100,71632
1752621489.774865,393651.000,63111,3,PR,1,100,71622
1752621489.814866,393691.000,63111,3,PR,1,100,71603
1752621489.854866,393731.000,63111,3,PR,1,100,71609
1752621489.894867,393771.000,63128,3,PR,1,100,71620
1752621489.934867,393811.000,63128,3,PR,1,100,71610
1752621489.974867,393851.000,63128,3,PR,1,100,71623
1752621490.014868,393891.000,63143,2,PR,1,100,71618
1752621490.054868,393931.000,63143,2,PR,1,100,71611
1752621490.094868,393971.000,63162,3,PR,1,100,71624
1752621490.134869,394011.000,63162,3,PR,1,100,71629
1752621490.174869,394051.000,63162,3,PR,1,100,71611
1752621490.214869,394091.000,63178,2,PR,1,100,71630
1752621490.254870,394131.000,63178,2,PR,1,100,71633
1752621490.294870,394171.000,63196,3,PR,1,100,71620
1752621490.334870,394211.000,63196,3,PR,1,100,71621
1752621490.374871,394251.000,63196,3,PR,1,100,71619
1752621490.414871,394291.000,63211,2,PR,1,100,71625
1752621490.454871,394331.000,63211,2,PR,1,100,71604
1752621490.494872,394371.000,63227,3,PR,1,100,71602
1752621490.534872,394411.000,63227,3,PR,1,100,71607
1752621490.574872,394451.000,63227,3,PR,1,100,71610
1752621490.614873,394491.000,63244,2,PR,1,100,71599
1752621490.654873,394531.000,63244,2,PR,1,100,71596
1752621490.699207,394575.333,63261,3,PR,1,100,71608
1752621490.743540,394619.667,63261,3,PR,1,100,71616
1752621490.787874,394664.000,63261,3,PR,1,100,71607
1752621490.827874,394704.000,63279,2,PR,1,100,71633
1752621490.867875,394744.000,63279,2,PR,1,100,71609
1752621490.907875,394784.000,63295,3,PR,1,100,71618
1752621490.947875,394824.000,63295,3,PR,1,100,71622
1752621490.987876,394864.000,63295,3,PR,1,100,71608
1752621491.027876,394904.000,63311,2,PR,1,100,71617
1752621491.067876,394944.000,63311,2,PR,1,100,71618
1752621491.107877,394984.000,63328,3,PR,1,100,71590
1752621491.147877,395024.000,63328,3,PR,1,100,71596
1752621491.187877,395064.000,63328,3,PR,1,100,71600
1752621491.227878,395104.000,63344,2,PR,1,100,71615
1752621491.267878,395144.000,63344,2,PR,1,100,71600
1752621491.307878,395184.000,63362,3,PR,1,100,71609
1752621491.347879,395224.000,63362,3,PR,1,100,71614
1752621491.387879,395264.000,63362,3,PR,1,100,71599
1752621491.427879,395304.000,63378,2,PR,1,100,71609
1752621491.467880,395344.000,63378,2,PR,1,100,71600
1752621491.507880,395384.000,63395,3,PR,1,100,71612
1752621491.547881,395424.000,63395,3,PR,1,100,71616
1752621491.587881,395464.000,63395,3,PR,1,100,71608
1752621491.627881,395504.000,63412,2,PR,1,100,71610
1752621491.667882,395544.000,63412,2,PR,1,100,71583
1752621491.707882,395584.000,63427,3,PR,1,100,71596
1752621491.747882,395624.000,63427,3,PR,1,100,71588
1752621491.787883,395664.000,63427,3,PR,1,100,71577
1752621491.827883,395704.000,63443,3,PR,1,100,71587
1752621491.867883,395744.000,63443,3,PR,1,100,71608
1752621491.907884,395784.000,63443,3,PR,1,100,71616
1752621491.947884,395824.000,63461,2,PR,1,100,71593
1752621491.987884,395864.000,63461,2,PR,1,100,71594
1752621492.027885,395904.000,63479,3,PR,1,100,71605
1752621492.067885,395944.000,63479,3,PR,1,100,71613
1752621492.107885,395984.000,63479,3,PR,1,100,71596
1752621492.147886,396024.000,63494,2,PR,1,100,71614
1752621492.187886,396064.000,63494,2,PR,1,100,71610
1752621492.227886,396104.000,63510,3,PR,1,100,71585
1752621492.267887,396144.000,63510,3,PR,1,100,71580
1752621492.307887,396184.000,63510,3,PR,1,100,71571
1752621492.347887,396224.000,63528,2,PR,1,100,71586
1752621492.387888,396264.000,63528,2,PR,1,100,71576
1752621492.427888,396304.000,63544,3,PR,1,100,71571
1752621492.467888,396344.000,63544,3,PR,1,100,71596
1752621492.507889,396384.000,63544,3,PR,1,100,71582
1752621492.547889,396424.000,63562,2,PR,1,100,71572
1752621492.587889,396464.000,63562,2,PR,1,100,71568
1752621492.627890,396504.000,63578,3,PR,1,100,71578
1752621492.667890,396544.000,63578,3,PR,1,100,71574
1752621492.707890,396584.000,63578,3,PR,1,100,71591
1752621492.747891,396624.000,63595,2,PR,1,100,71603
1752621492.787891,396664.000,63595,2,PR,1,100,71590
1752621492.827891,396704.000,63611,3,PR,1,100,71592
1752621492.867892,396744.000,63611,3,PR,1,100,71590
1752621492.907892,396784.000,63611,3,PR,1,100,71580
1752621492.947892,396824.000,63634,4,PR,1,100,71578
1752621492.987893,396864.000,63634,4,PR,1,100,71579
1752621493.027893,396904.000,63634,4,PR,1,100,71582
1752621493.067893,396944.000,63634,4,PR,1,100,71571
1752621493.107894,396984.000,63652,2,PR,1,100,71571
1752621493.147894,397024.000,63652,2,PR,1,100,71579
1752621493.187894,397064.000,63669,3,PR,1,100,71574
1752621493.227895,397104.000,63669,3,PR,1,100,71578
1752621493.267895,397144.000,63669,3,PR,1,100,71573
1752621493.307895,397184.000,63686,2,PR,1,100,71574
1752621493.347896,397224.000,63686,2,PR,1,100,71579
1752621493.387896,397264.000,63703,3,PR,1,100,71569
1752621493.427896,397304.000,63703,3,PR,1,100,71603
1752621493.467897,397344.000,63703,3,PR,1,100,71581
1752621493.507897,397384.000,63719,2,PR,1,100,71581
1752621493.547897,397424.000,63719,2,PR,1,100,71560
1752621493.587898,397464.000,63736,3,PR,1,100,71570
1752621493.627898,397504.000,63736,3,PR,1,100,71556
1752621493.667898,397544.000,63736,3,PR,1,100,71550
1752621493.707899,397584.000,63751,2,PR,1,100,71570
1752621493.747899,397624.000,63751,2,PR,1,100,71566
1752621493.787899,397664.000,63770,3,PR,1,100,71566
1752621493.827900,397704.000,63770,3,PR,1,100,71568
1752621493.867900,397744.000,63770,3,PR,1,100,71570
1752621493.907900,397784.000,63786,2,PR,1,100,71573
1752621493.947901,397824.000,63786,2,PR,1,100,71563
1752621493.987901,397864.000,63803,3,PR,1,100,71571
