LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752787783.572451,84536.000,11437,1,EL,1,100,4705.799805
1752787783.639452,84603.000,11455,2,EL,1,100,4661.399902
1752787783.706452,84670.000,11455,2,EL,1,100,4616.399902
1752787783.772453,84736.000,11471,1,EL,1,100,4569.000000
1752787783.839454,84803.000,11490,2,EL,1,100,4526.799805
1752787783.906454,84870.000,11490,2,EL,1,100,4478.399902
1752787783.972455,84936.000,11509,1,EL,1,100,4437.600098
1752787784.039455,85003.000,11524,2,EL,1,100,4391.799805
1752787784.106456,85070.000,11524,2,EL,1,100,4353.600098
1752787784.172456,85136.000,11540,1,EL,1,100,4309.200195
1752787784.239457,85203.000,11558,2,EL,1,100,4265.399902
1752787784.306457,85270.000,11558,2,EL,1,100,4227.000000
1752787784.372458,85336.000,11574,1,EL,1,100,4187.200195
1752787784.439458,85403.000,11591,2,EL,1,100,4133.399902
1752787784.506459,85470.000,11591,2,EL,1,100,4085.199951
1752787784.572460,85536.000,11607,1,EL,1,100,4041.800049
1752787784.639460,85603.000,11627,2,EL,1,100,4008.600098
1752787784.706461,85670.000,11627,2,EL,1,100,3975.199951
1752787784.772961,85736.500,11643,2,EL,1,100,3934.000000
1752787784.839462,85803.000,11643,2,EL,1,100,3883.000000
1752787784.905462,85869.000,11660,1,EL,1,100,3839.600098
1752787784.972463,85936.000,11675,2,EL,1,100,3795.399902
1752787785.039463,86003.000,11675,2,EL,1,100,3748.399902
1752787785.105464,86069.000,11694,1,EL,1,100,3767.399902
1752787785.172465,86136.000,11712,2,EL,1,100,3709.600098
1752787785.239465,86203.000,11712,2,EL,1,100,3642.600098
1752787785.305466,86269.000,11730,1,EL,1,100,3600.399902
1752787785.372466,86336.000,11744,2,EL,1,100,3558.000000
1752787785.439467,86403.000,11744,2,EL,1,100,3506.199951
1752787785.505467,86469.000,11763,1,EL,1,100,3488.399902
1752787785.572468,86536.000,11780,2,EL,1,100,3439.800049
1752787785.639468,86603.000,11780,2,EL,1,100,3395.000000
1752787785.706469,86670.000,11799,1,EL,1,100,3359.199951
1752787785.772969,86736.500,11813,2,EL,1,100,3316.000000
1752787785.839470,86803.000,11813,2,EL,1,100,3281.800049
1752787785.905471,86869.000,11832,1,EL,1,100,3244.800049
1752787785.972471,86936.000,11851,2,EL,1,100,3206.600098
1752787786.039472,87003.000,11851,2,EL,1,100,3169.600098
1752787786.106472,87070.000,11868,1,EL,1,100,3140.199951
1752787786.172973,87136.500,11882,2,EL,1,100,3105.199951
1752787786.239473,87203.000,11882,2,EL,1,100,3063.800049
1752787786.306474,87270.000,11905,1,EL,1,100,3021.399902
1752787786.372974,87336.500,11923,2,EL,1,100,2984.600098
1752787786.439475,87403.000,11923,2,EL,1,100,2948.000000
1752787786.505476,87469.000,11942,1,EL,1,100,2913.000000
1752787786.572476,87536.000,11959,2,EL,1,100,2868.399902
1752787786.639477,87603.000,11959,2,EL,1,100,2839.800049
1752787786.705477,87669.000,11976,1,EL,1,100,2823.600098
1752787786.772478,87736.000,11992,2,EL,1,100,2788.800049
1752787786.839478,87803.000,11992,2,EL,1,100,2742.800049
1752787786.905479,87869.000,12009,1,EL,1,100,2701.000000
1752787786.972479,87936.000,12025,2,EL,1,100,2662.000000
1752787787.039480,88003.000,12025,2,EL,1,100,2630.199951
1752787787.105980,88069.500,12041,2,EL,1,100,2586.000000
1752787787.172481,88136.000,12041,2,EL,1,100,2550.800049
1752787787.239482,88203.000,12061,1,EL,1,100,2532.800049
1752787787.305982,88269.500,12079,2,EL,1,100,2496.399902
1752787787.372483,88336.000,12079,2,EL,1,100,2451.199951
1752787787.439483,88403.000,12095,1,EL,1,100,2402.199951
1752787787.505984,88469.500,12110,2,EL,1,100,2354.199951
1752787787.572484,88536.000,12110,2,EL,1,100,2315.199951
1752787787.639485,88603.000,12127,1,EL,1,100,2288.800049
1752787787.705985,88669.500,12146,2,EL,1,100,2276.600098
1752787787.772486,88736.000,12146,2,EL,1,100,2260.199951
1752787787.839487,88803.000,12164,1,EL,1,100,2228.600098
1752787787.905987,88869.500,12180,2,EL,1,100,2190.800049
1752787787.972488,88936.000,12180,2,EL,1,100,2156.800049
1752787788.039488,89003.000,12196,1,EL,1,100,2110.800049
1752787788.105989,89069.500,12213,2,EL,1,100,2099.600098
1752787788.172489,89136.000,12213,2,EL,1,100,2064.199951
1752787788.238490,89202.000,12229,1,EL,1,100,2018.800049
1752787788.305490,89269.000,12245,2,EL,1,100,1976.400024
1752787788.372491,89336.000,12245,2,EL,1,100,1940.000000
1752787788.439491,89403.000,12261,1,EL,1,100,1896.400024
1752787788.505992,89469.500,12282,2,EL,1,100,1855.599976
1752787788.572493,89536.000,12282,2,EL,1,100,1835.599976
1752787788.639493,89603.000,12299,1,EL,1,100,1810.199951
1752787788.705994,89669.500,12314,2,EL,1,100,1777.000000
1752787788.772494,89736.000,12314,2,EL,1,100,1744.199951
1752787788.838495,89802.000,12330,1,EL,1,100,1703.199951
1752787788.905495,89869.000,12350,2,EL,1,100,1677.000000
1752787788.972496,89936.000,12350,2,EL,1,100,1639.800049
1752787789.038496,90002.000,12366,1,EL,1,100,1572.000000
1752787789.105497,90069.000,12385,2,EL,1,100,1560.000000
1752787789.172497,90136.000,12385,2,EL,1,100,1548.199951
1752787789.238498,90202.000,12401,1,EL,1,100,1517.599976
1752787789.305499,90269.000,12419,2,EL,1,100,1489.400024
1752787789.372499,90336.000,12419,2,EL,1,100,1459.000000
1752787789.438500,90402.000,12435,1,EL,1,100,1425.599976
1752787789.505500,90469.000,12452,2,EL,1,100,1385.400024
1752787789.572501,90536.000,12452,2,EL,1,100,1352.000000
1752787789.639001,90602.500,12467,2,EL,1,100,1320.400024
1752787789.705502,90669.000,12467,2,EL,1,100,1289.800049
1752787789.772502,90736.000,12486,1,EL,1,100,1257.800049
1752787789.839003,90802.500,12504,2,EL,1,100,1235.400024
1752787789.905504,90869.000,12504,2,EL,1,100,1203.199951
1752787789.972504,90936.000,12522,1,EL,1,100,1177.599976
1752787790.039005,91002.500,12536,2,EL,1,100,1142.199951
1752787790.105505,91069.000,12536,2,EL,1,100,1100.199951
1752787790.172506,91136.000,12553,1,EL,1,100,1075.000000
1752787790.239006,91202.500,12572,2,EL,1,100,1039.800049
1752787790.305507,91269.000,12572,2,EL,1,100,1014.799988
1752787790.372507,91336.000,12589,1,EL,1,100,981.599976
1752787790.439008,91402.500,12607,2,EL,1,100,948.400024
1752787790.505508,91469.000,12607,2,EL,1,100,926.400024
1752787790.572509,91536.000,12624,1,EL,1,100,890.799988
1752787790.639010,91602.500,12641,2,EL,1,100,809.599976
1752787790.705510,91669.000,12641,2,EL,1,100,744.599976
1752787790.772511,91736.000,12660,1,EL,1,100,768.200012
1752787790.839011,91802.500,12674,2,EL,1,100,773.599976
1752787790.905512,91869.000,12674,2,EL,1,100,759.400024
1752787790.972512,91936.000,12692,1,EL,1,100,740.599976
1752787791.039013,92002.500,12712,2,EL,1,100,710.400024
1752787791.105513,92069.000,12712,2,EL,1,100,690.799988
1752787791.172514,92136.000,12729,1,EL,1,100,673.000000
1752787791.239015,92202.500,12744,2,EL,1,100,634.799988
1752787791.305515,92269.000,12744,2,EL,1,100,595.200012
1752787791.372516,92336.000,12761,1,EL,1,100,557.799988
1752787791.439016,92402.500,12784,2,EL,1,100,543.599976
1752787791.505517,92469.000,12784,2,EL,1,100,537.200012
1752787791.572517,92536.000,12801,1,EL,1,100,535.000000
1752787791.639018,92602.500,12819,2,EL,1,100,472.000000
1752787791.705518,92669.000,12819,2,EL,1,100,412.200012
1752787791.772519,92736.000,12835,1,EL,1,100,376.799988
1752787791.839019,92802.500,12851,2,EL,1,100,350.799988
1752787791.905520,92869.000,12851,2,EL,1,100,319.000000
1752787791.972021,92935.500,12869,2,EL,1,100,282.799988
1752787792.038521,93002.000,12869,2,EL,1,100,253.199997
1752787792.105522,93069.000,12885,1,EL,1,100,225.399994
1752787792.172022,93135.500,12902,2,EL,1,100,194.000000
1752787792.238523,93202.000,12902,2,EL,1,100,182.199997
1752787792.305523,93269.000,12921,1,EL,1,100,141.600006
1752787792.372024,93335.500,12940,2,EL,1,100,105.599998
1752787792.438524,93402.000,12940,2,EL,1,100,92.400002
1752787792.505525,93469.000,12956,1,EL,1,100,69.599998
1752787792.572026,93535.500,12972,2,EL,1,100,24.200001
1752787792.638526,93602.000,12972,2,EL,1,100,-15.800000
1752787792.705527,93669.000,12990,1,EL,1,100,-9.800000
1752787792.772027,93735.500,13007,2,EL,1,100,-48.799999
1752787792.838528,93802.000,13007,2,EL,1,100,-74.800003
1752787792.905528,93869.000,13025,1,EL,1,100,-99.800003
1752787792.972029,93935.500,13043,2,EL,1,100,-130.199997
1752787793.038529,94002.000,13043,2,EL,1,100,-149.399994
1752787793.105530,94069.000,13059,1,EL,1,100,-172.600006
1752787793.172030,94135.500,13076,2,EL,1,100,-204.399994
1752787793.238531,94202.000,13076,2,EL,1,100,-232.399994
1752787793.305532,94269.000,13093,1,EL,1,100,-262.399994
1752787793.372032,94335.500,13110,2,EL,1,100,-287.200012
1752787793.438533,94402.000,13110,2,EL,1,100,-308.600006
1752787793.505533,94469.000,13128,1,EL,1,100,-334.200012
1752787793.572034,94535.500,13146,2,EL,1,100,-373.399994
1752787793.638534,94602.000,13146,2,EL,1,100,-399.799988
1752787793.705535,94669.000,13162,1,EL,1,100,-422.799988
1752787793.772035,94735.500,13180,2,EL,1,100,-442.799988
1752787793.838536,94802.000,13180,2,EL,1,100,-484.000000
1752787793.905537,94869.000,13195,1,EL,1,100,-540.000000
1752787793.972037,94935.500,13215,2,EL,1,100,-517.200012
1752787794.038538,95002.000,13215,2,EL,1,100,-541.799988
1752787794.105538,95069.000,13231,1,EL,1,100,-569.599976
1752787794.172039,95135.500,13249,2,EL,1,100,-591.799988
1752787794.238539,95202.000,13249,2,EL,1,100,-616.799988
1752787794.305040,95268.500,13265,2,EL,1,100,-645.599976
1752787794.371540,95335.000,13265,2,EL,1,100,-672.000000
1752787794.438541,95402.000,13282,1,EL,1,100,-698.000000
1752787794.505041,95468.500,13300,2,EL,1,100,-709.400024
1752787794.571542,95535.000,13300,2,EL,1,100,-711.200012
1752787794.638543,95602.000,13318,1,EL,1,100,-800.000000
1752787794.705043,95668.500,13332,2,EL,1,100,-868.799988
1752787794.771544,95735.000,13332,2,EL,1,100,-863.200012
1752787794.838544,95802.000,13351,1,EL,1,100,-874.200012
1752787794.905045,95868.500,13370,2,EL,1,100,-887.000000
1752787794.971545,95935.000,13370,2,EL,1,100,-911.400024
1752787795.038546,96002.000,13387,1,EL,1,100,-803.799988
1752787795.105046,96068.500,13401,2,EL,1,100,-855.400024
1752787795.171547,96135.000,13401,2,EL,1,100,-922.599976
1752787795.238548,96202.000,13418,1,EL,1,100,-953.200012
1752787795.305048,96268.500,13435,2,EL,1,100,-995.400024
1752787795.371549,96335.000,13435,2,EL,1,100,-1024.400024
1752787795.438549,96402.000,13452,1,EL,1,100,-1045.000000
1752787795.505050,96468.500,13468,2,EL,1,100,-1071.199951
1752787795.571550,96535.000,13468,2,EL,1,100,-1089.800049
1752787795.638551,96602.000,13486,1,EL,1,100,-1116.800049
1752787795.705051,96668.500,13502,2,EL,1,100,-1139.400024
1752787795.771552,96735.000,13502,2,EL,1,100,-1166.000000
1752787795.838552,96802.000,13519,1,EL,1,100,-1191.599976
1752787795.905053,96868.500,13534,2,EL,1,100,-1213.199951
1752787795.971554,96935.000,13534,2,EL,1,100,-1239.199951
1752787796.038554,97002.000,13553,1,EL,1,100,-1261.000000
1752787796.105055,97068.500,13573,2,EL,1,100,-1274.400024
1752787796.171555,97135.000,13573,2,EL,1,100,-1293.000000
1752787796.238556,97202.000,13590,1,EL,1,100,-1316.599976
1752787796.305056,97268.500,13606,2,EL,1,100,-1343.400024
1752787796.371557,97335.000,13606,2,EL,1,100,-1366.400024
1752787796.438557,97402.000,13622,1,EL,1,100,-1393.800049
1752787796.505058,97468.500,13645,2,EL,1,100,-1411.400024
1752787796.571558,97535.000,13645,2,EL,1,100,-1436.800049
1752787796.638059,97601.500,13663,2,EL,1,100,-1445.400024
1752787796.704560,97668.000,13663,2,EL,1,100,-1506.800049
1752787796.771560,97735.000,13681,1,EL,1,100,-1593.400024
1752787796.838061,97801.500,13698,2,EL,1,100,-1562.800049
1752787796.904561,97868.000,13698,2,EL,1,100,-1552.000000
1752787796.971562,97935.000,13715,1,EL,1,100,-1563.199951
1752787797.038062,98001.500,13732,2,EL,1,100,-1580.199951
1752787797.104563,98068.000,13732,2,EL,1,100,-1598.599976
1752787797.171563,98135.000,13748,1,EL,1,100,-1572.400024
1752787797.238064,98201.500,13764,2,EL,1,100,-1594.199951
1752787797.304565,98268.000,13764,2,EL,1,100,-1631.400024
1752787797.371565,98335.000,13780,1,EL,1,100,-1672.400024
1752787797.438066,98401.500,13801,2,EL,1,100,-1454.800049
1752787797.504566,98468.000,13801,2,EL,1,100,-1529.400024
1752787797.571567,98535.000,13817,1,EL,1,100,-1681.800049
1752787797.638067,98601.500,13834,2,EL,1,100,-1757.000000
1752787797.704568,98668.000,13834,2,EL,1,100,-1793.800049
1752787797.771568,98735.000,13849,1,EL,1,100,-1813.800049
1752787797.838069,98801.500,13866,2,EL,1,100,-1806.199951
1752787797.904569,98868.000,13866,2,EL,1,100,-1858.199951
1752787797.971570,98935.000,13883,1,EL,1,100,-1889.800049
1752787798.038071,99001.500,13903,2,EL,1,100,-1865.000000
1752787798.104571,99068.000,13903,2,EL,1,100,-1884.000000
1752787798.171072,99134.500,13918,2,EL,1,100,-1890.400024
1752787798.237572,99201.000,13918,2,EL,1,100,-1919.599976
1752787798.304573,99268.000,13936,1,EL,1,100,-1998.199951
1752787798.371073,99334.500,13954,2,EL,1,100,-1975.400024
1752787798.437574,99401.000,13954,2,EL,1,100,-2108.000000
1752787798.504574,99468.000,13971,1,EL,1,100,-2314.600098
1752787798.571075,99534.500,13990,2,EL,1,100,-2129.800049
1752787798.637576,99601.000,13990,2,EL,1,100,-1973.599976
1752787798.704576,99668.000,14007,1,EL,1,100,-2024.800049
1752787798.771077,99734.500,14023,2,EL,1,100,-2059.600098
1752787798.837577,99801.000,14023,2,EL,1,100,-2063.199951
1752787798.904578,99868.000,14040,1,EL,1,100,-2082.600098
1752787798.971078,99934.500,14055,2,EL,1,100,-2112.600098
1752787799.037579,100001.000,14055,2,EL,1,100,-2132.600098
1752787799.104579,100068.000,14074,1,EL,1,100,-2167.800049
1752787799.171080,100134.500,14090,2,EL,1,100,-2212.800049
1752787799.237580,100201.000,14090,2,EL,1,100,-2286.399902
1752787799.304581,100268.000,14108,1,EL,1,100,-2260.399902
1752787799.371082,100334.500,14124,2,EL,1,100,-2258.600098
1752787799.437582,100401.000,14124,2,EL,1,100,-2255.800049
1752787799.504583,100468.000,14141,1,EL,1,100,-2278.600098
1752787799.571083,100534.500,14158,2,EL,1,100,-2290.199951
1752787799.637584,100601.000,14158,2,EL,1,100,-2275.600098
1752787799.704584,100668.000,14175,1,EL,1,100,-2288.199951
1752787799.771085,100734.500,14191,2,EL,1,100,-2309.000000
1752787799.837585,100801.000,14191,2,EL,1,100,-2341.399902
1752787799.904586,100868.000,14208,1,EL,1,100,-2361.199951
1752787799.971087,100934.500,14225,2,EL,1,100,-2400.000000
1752787800.037587,101001.000,14225,2,EL,1,100,-2437.399902
1752787800.104588,101068.000,14242,1,EL,1,100,-2452.399902
1752787800.171088,101134.500,14257,2,EL,1,100,-2516.399902
1752787800.237589,101201.000,14257,2,EL,1,100,-2622.199951
1752787800.304589,101268.000,14276,1,EL,1,100,-2728.199951
1752787800.371090,101334.500,14294,2,EL,1,100,-2572.199951
1752787800.437590,101401.000,14294,2,EL,1,100,-2469.600098
1752787800.504591,101468.000,14311,2,EL,1,100,-2500.399902
1752787800.571591,101535.000,14311,2,EL,1,100,-2558.800049
1752787800.637592,101601.000,14328,1,EL,1,100,-2602.600098
1752787800.704593,101668.000,14343,2,EL,1,100,-2633.000000
1752787800.771593,101735.000,14343,2,EL,1,100,-2645.399902
1752787800.837594,101801.000,14361,1,EL,1,100,-2666.600098
1752787800.904594,101868.000,14379,2,EL,1,100,-2689.600098
1752787800.971595,101935.000,14379,2,EL,1,100,-2709.800049
1752787801.037595,102001.000,14397,1,EL,1,100,-2729.399902
1752787801.104596,102068.000,14412,2,EL,1,100,-2748.399902
1752787801.171596,102135.000,14412,2,EL,1,100,-2768.000000
1752787801.237597,102201.000,14428,1,EL,1,100,-2785.399902
1752787801.304598,102268.000,14448,2,EL,1,100,-2796.800049
1752787801.371598,102335.000,14448,2,EL,1,100,-2811.199951
1752787801.437599,102401.000,14466,1,EL,1,100,-2828.000000
1752787801.504099,102467.500,14481,2,EL,1,100,-2847.800049
1752787801.570600,102534.000,14481,2,EL,1,100,-2854.199951
1752787801.637267,102600.667,14502,3,EL,1,100,-2878.800049
1752787801.703934,102667.333,14502,3,EL,1,100,-2910.800049
1752787801.770601,102734.000,14502,3,EL,1,100,-2925.199951
1752787801.837602,102801.000,14520,1,EL,1,100,-2938.000000
1752787801.904102,102867.500,14538,2,EL,1,100,-2959.800049
1752787801.970603,102934.000,14538,2,EL,1,100,-2973.399902
1752787802.037604,103001.000,14554,1,EL,1,100,-2987.399902
1752787802.104104,103067.500,14571,2,EL,1,100,-2997.399902
1752787802.170605,103134.000,14571,2,EL,1,100,-3021.199951
1752787802.237605,103201.000,14587,1,EL,1,100,-3047.399902
1752787802.304106,103267.500,14606,2,EL,1,100,-3059.399902
1752787802.370606,103334.000,14606,2,EL,1,100,-3073.600098
1752787802.437607,103401.000,14623,2,EL,1,100,-3088.800049
1752787802.504607,103468.000,14623,2,EL,1,100,-3107.800049
1752787802.570608,103534.000,14640,1,EL,1,100,-3130.000000
1752787802.637609,103601.000,14657,2,EL,1,100,-3143.800049
1752787802.704609,103668.000,14657,2,EL,1,100,-3162.800049
1752787802.770610,103734.000,14674,1,EL,1,100,-3180.600098
1752787802.837610,103801.000,14690,2,EL,1,100,-3196.600098
1752787802.904611,103868.000,14690,2,EL,1,100,-3211.199951
1752787802.970611,103934.000,14708,1,EL,1,100,-3226.800049
1752787803.037612,104001.000,14726,2,EL,1,100,-3247.000000
1752787803.104612,104068.000,14726,2,EL,1,100,-3265.600098
1752787803.170613,104134.000,14745,1,EL,1,100,-3278.600098
1752787803.237613,104201.000,14760,2,EL,1,100,-3294.000000
1752787803.304614,104268.000,14760,2,EL,1,100,-3306.600098
1752787803.370615,104334.000,14777,1,EL,1,100,-3325.199951
1752787803.437615,104401.000,14793,2,EL,1,100,-3338.600098
1752787803.504616,104468.000,14793,2,EL,1,100,-3354.600098
1752787803.570616,104534.000,14810,1,EL,1,100,-3371.600098
1752787803.637617,104601.000,14827,2,EL,1,100,-3391.600098
1752787803.704617,104668.000,14827,2,EL,1,100,-3401.800049
1752787803.770618,104734.000,14844,1,EL,1,100,-3417.000000
1752787803.837618,104801.000,14862,2,EL,1,100,-3437.399902
1752787803.904619,104868.000,14862,2,EL,1,100,-3450.199951
1752787803.970619,104934.000,14880,1,EL,1,100,-3469.399902
1752787804.037620,105001.000,14896,2,EL,1,100,-3491.000000
1752787804.104621,105068.000,14896,2,EL,1,100,-3500.600098
1752787804.170621,105134.000,14915,1,EL,1,100,-3522.199951
1752787804.237622,105201.000,14932,2,EL,1,100,-3551.000000
1752787804.304622,105268.000,14932,2,EL,1,100,-3565.600098
1752787804.370623,105334.000,14951,1,EL,1,100,-3576.199951
1752787804.437623,105401.000,14966,2,EL,1,100,-3582.600098
1752787804.504624,105468.000,14966,2,EL,1,100,-3592.199951
1752787804.570624,105534.000,14982,1,EL,1,100,-3611.600098
1752787804.637625,105601.000,14999,2,EL,1,100,-3630.600098
1752787804.704626,105668.000,14999,2,EL,1,100,-3651.399902
1752787804.771126,105734.500,15018,2,EL,1,100,-3672.199951
1752787804.837627,105801.000,15018,2,EL,1,100,-3690.399902
1752787804.904627,105868.000,15034,1,EL,1,100,-3704.399902
1752787804.971128,105934.500,15052,2,EL,1,100,-3715.199951
1752787805.037628,106001.000,15052,2,EL,1,100,-3722.000000
1752787805.104629,106068.000,15068,1,EL,1,100,-3738.399902
1752787805.171129,106134.500,15085,2,EL,1,100,-3764.399902
1752787805.237630,106201.000,15085,2,EL,1,100,-3763.199951
1752787805.304630,106268.000,15102,1,EL,1,100,-3788.199951
1752787805.371131,106334.500,15119,2,EL,1,100,-3811.399902
1752787805.437632,106401.000,15119,2,EL,1,100,-3830.199951
1752787805.503632,106467.000,15135,1,EL,1,100,-3850.800049
1752787805.570633,106534.000,15153,2,EL,1,100,-3866.800049
1752787805.637633,106601.000,15153,2,EL,1,100,-3888.600098
1752787805.703634,106667.000,15169,1,EL,1,100,-3907.000000
1752787805.770634,106734.000,15184,2,EL,1,100,-3923.000000
1752787805.837635,106801.000,15184,2,EL,1,100,-3947.000000
1752787805.903635,106867.000,15200,1,EL,1,100,-3963.800049
1752787805.970636,106934.000,15224,2,EL,1,100,-3982.000000
1752787806.037637,107001.000,15224,2,EL,1,100,-3994.800049
1752787806.103637,107067.000,15240,1,EL,1,100,-4010.199951
1752787806.170638,107134.000,15255,2,EL,1,100,-4026.800049
1752787806.237638,107201.000,15255,2,EL,1,100,-4046.800049
1752787806.303639,107267.000,15272,1,EL,1,100,-4068.800049
1752787806.370639,107334.000,15291,2,EL,1,100,-4082.800049
1752787806.437640,107401.000,15291,2,EL,1,100,-4095.399902
1752787806.503640,107467.000,15307,1,EL,1,100,-4108.799805
1752787806.570641,107534.000,15326,2,EL,1,100,-4127.000000
1752787806.637641,107601.000,15326,2,EL,1,100,-4146.600098
1752787806.703642,107667.000,15341,1,EL,1,100,-4168.799805
1752787806.770643,107734.000,15367,2,EL,1,100,-4184.399902
1752787806.837643,107801.000,15367,2,EL,1,100,-4197.600098
1752787806.903644,107867.000,15383,1,EL,1,100,-4219.200195
1752787806.970644,107934.000,15402,2,EL,1,100,-4236.200195
1752787807.037645,108001.000,15402,2,EL,1,100,-4248.000000
1752787807.104145,108067.500,15417,2,EL,1,100,-4260.399902
1752787807.170646,108134.000,15417,2,EL,1,100,-4269.600098
1752787807.237646,108201.000,15436,1,EL,1,100,-4286.600098
1752787807.304147,108267.500,15453,2,EL,1,100,-4304.600098
1752787807.370648,108334.000,15453,2,EL,1,100,-4314.799805
1752787807.437648,108401.000,15470,1,EL,1,100,-4332.200195
1752787807.504149,108467.500,15484,2,EL,1,100,-4346.799805
1752787807.570649,108534.000,15484,2,EL,1,100,-4357.600098
1752787807.637650,108601.000,15502,1,EL,1,100,-4367.799805
1752787807.704150,108667.500,15518,2,EL,1,100,-4382.399902
1752787807.770651,108734.000,15518,2,EL,1,100,-4407.399902
1752787807.837651,108801.000,15537,1,EL,1,100,-4430.200195
1752787807.904152,108867.500,15554,2,EL,1,100,-4448.200195
1752787807.970652,108934.000,15554,2,EL,1,100,-4457.200195
1752787808.037653,109001.000,15571,1,EL,1,100,-4471.000000
1752787808.104154,109067.500,15587,2,EL,1,100,-4486.399902
1752787808.170654,109134.000,15587,2,EL,1,100,-4505.600098
1752787808.237655,109201.000,15604,1,EL,1,100,-4523.200195
1752787808.304155,109267.500,15623,2,EL,1,100,-4532.399902
1752787808.370656,109334.000,15623,2,EL,1,100,-4547.600098
1752787808.437656,109401.000,15640,1,EL,1,100,-4560.799805
1752787808.504157,109467.500,15656,2,EL,1,100,-4572.600098
1752787808.570657,109534.000,15656,2,EL,1,100,-4591.200195
1752787808.637658,109601.000,15674,1,EL,1,100,-4613.399902
1752787808.704159,109667.500,15688,2,EL,1,100,-4636.799805
1752787808.770659,109734.000,15688,2,EL,1,100,-4652.200195
1752787808.837660,109801.000,15707,1,EL,1,100,-4654.399902
1752787808.904160,109867.500,15726,2,EL,1,100,-4655.600098
1752787808.970661,109934.000,15726,2,EL,1,100,-4668.799805
1752787809.036661,110000.000,15743,1,EL,1,100,-4688.799805
1752787809.103662,110067.000,15758,2,EL,1,100,-4708.000000
1752787809.170662,110134.000,15758,2,EL,1,100,-4722.200195
1752787809.237663,110201.000,15776,1,EL,1,100,-4732.000000
1752787809.304163,110267.500,15793,2,EL,1,100,-4753.799805
1752787809.370664,110334.000,15793,2,EL,1,100,-4766.799805
1752787809.437165,110400.500,15810,2,EL,1,100,-4783.799805
1752787809.503665,110467.000,15810,2,EL,1,100,-4802.200195
1752787809.570666,110534.000,15828,1,EL,1,100,-4807.799805
1752787809.637166,110600.500,15846,2,EL,1,100,-4811.000000
1752787809.703667,110667.000,15846,2,EL,1,100,-4828.399902
1752787809.770667,110734.000,15862,1,EL,1,100,-4851.000000
1752787809.837168,110800.500,15879,2,EL,1,100,-4868.000000
1752787809.903668,110867.000,15879,2,EL,1,100,-4883.399902
1752787809.970669,110934.000,15896,1,EL,1,100,-4897.399902
1752787810.037169,111000.500,15911,2,EL,1,100,-4913.600098
1752787810.103670,111067.000,15911,2,EL,1,100,-4933.799805
1752787810.170671,111134.000,15929,1,EL,1,100,-4952.000000
1752787810.237171,111200.500,15949,2,EL,1,100,-4968.200195
1752787810.303672,111267.000,15949,2,EL,1,100,-4977.600098
1752787810.370672,111334.000,15965,1,EL,1,100,-4986.799805
1752787810.437173,111400.500,15980,2,EL,1,100,-4997.200195
1752787810.503673,111467.000,15980,2,EL,1,100,-5010.799805
1752787810.570674,111534.000,15996,1,EL,1,100,-5025.799805
1752787810.637174,111600.500,16014,2,EL,1,100,-5032.200195
1752787810.703675,111667.000,16014,2,EL,1,100,-5048.600098
1752787810.770676,111734.000,16032,1,EL,1,100,-5065.799805
1752787810.837176,111800.500,16047,2,EL,1,100,-5081.600098
1752787810.903677,111867.000,16047,2,EL,1,100,-5093.600098
1752787810.970677,111934.000,16064,1,EL,1,100,-5108.000000
1752787811.037178,112000.500,16085,2,EL,1,100,-5121.600098
1752787811.103678,112067.000,16085,2,EL,1,100,-5134.600098
1752787811.170679,112134.000,16101,1,EL,1,100,-5147.600098
1752787811.237179,112200.500,16117,2,EL,1,100,-5166.000000
1752787811.303680,112267.000,16117,2,EL,1,100,-5180.399902
1752787811.370680,112334.000,16135,1,EL,1,100,-5194.399902
1752787811.437181,112400.500,16154,2,EL,1,100,-5202.399902
1752787811.503682,112467.000,16154,2,EL,1,100,-5216.799805
1752787811.570182,112533.500,16171,2,EL,1,100,-5233.799805
1752787811.636683,112600.000,16171,2,EL,1,100,-5246.399902
1752787811.703683,112667.000,16190,1,EL,1,100,-5257.600098
1752787811.770184,112733.500,16204,2,EL,1,100,-5268.200195
1752787811.836684,112800.000,16204,2,EL,1,100,-5290.000000
1752787811.903685,112867.000,16226,1,EL,1,100,-5305.200195
1752787811.970185,112933.500,16245,2,EL,1,100,-5316.799805
1752787812.036686,113000.000,16245,2,EL,1,100,-5330.600098
1752787812.103687,113067.000,16262,1,EL,1,100,-5344.399902
1752787812.170187,113133.500,16278,2,EL,1,100,-5356.600098
1752787812.236688,113200.000,16278,2,EL,1,100,-5365.600098
1752787812.303688,113267.000,16296,1,EL,1,100,-5385.000000
1752787812.370189,113333.500,16314,2,EL,1,100,-5404.399902
1752787812.436689,113400.000,16314,2,EL,1,100,-5412.600098
1752787812.503690,113467.000,16331,1,EL,1,100,-5427.200195
1752787812.570190,113533.500,16348,2,EL,1,100,-5440.000000
1752787812.636691,113600.000,16348,2,EL,1,100,-5453.000000
1752787812.703691,113667.000,16365,1,EL,1,100,-5465.399902
1752787812.770192,113733.500,16381,2,EL,1,100,-5473.399902
1752787812.836693,113800.000,16381,2,EL,1,100,-5490.200195
1752787812.903693,113867.000,16398,1,EL,1,100,-5506.399902
1752787812.970194,113933.500,16413,2,EL,1,100,-5522.600098
