LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752174614.293003,226070.750,35030,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174614.343253,226121.000,35030,4,EM,1,100,PS
1752174614.393503,226171.250,35064,4,EM,1,100,RS
1752174614.443753,226221.500,35064,4,EM,1,100,RB
1752174614.494003,226271.750,35064,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174614.544253,226322.000,35064,4,EM,1,100,PS
1752174614.595003,226372.750,35095,4,EM,1,100,RS
1752174614.645753,226423.500,35095,4,EM,1,100,RB
1752174614.696503,226474.250,35095,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174614.747253,226525.000,35095,4,EM,1,100,PS
1752174614.797503,226575.250,35133,4,EM,1,100,RS
1752174614.847753,226625.500,35133,4,EM,1,100,RB
1752174614.898003,226675.750,35133,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174614.948253,226726.000,35133,4,EM,1,100,PS
1752174614.998503,226776.250,35167,4,EM,1,100,RS
1752174615.048753,226826.500,35167,4,EM,1,100,RB
1752174615.099003,226876.750,35167,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174615.149253,226927.000,35167,4,EM,1,100,PS
1752174615.199503,226977.250,35200,4,EM,1,100,RS
1752174615.249753,227027.500,35200,4,EM,1,100,RB
1752174615.300003,227077.750,35200,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174615.350253,227128.000,35200,4,EM,1,100,PS
1752174615.423003,227200.750,35239,4,EM,1,100,RS
1752174615.495753,227273.500,35239,4,EM,1,100,RB
1752174615.568503,227346.250,35239,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174615.641253,227419.000,35239,4,EM,1,100,PS
1752174615.691503,227469.250,35273,4,EM,1,100,RS
1752174615.741753,227519.500,35273,4,EM,1,100,RB
1752174615.792003,227569.750,35273,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174615.842253,227620.000,35273,4,EM,1,100,PS
1752174615.892503,227670.250,35308,4,EM,1,100,RS
1752174615.942753,227720.500,35308,4,EM,1,100,RB
1752174615.993003,227770.750,35308,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174616.043253,227821.000,35308,4,EM,1,100,PS
1752174616.093503,227871.250,35340,4,EM,1,100,RS
1752174616.143753,227921.500,35340,4,EM,1,100,RB
1752174616.194003,227971.750,35340,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174616.244253,228022.000,35340,4,EM,1,100,PS
1752174616.295253,228073.000,35373,4,EM,1,100,RS
1752174616.346253,228124.000,35373,4,EM,1,100,RB
1752174616.397253,228175.000,35373,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174616.448253,228226.000,35373,4,EM,1,100,PS
1752174616.498503,228276.250,35407,4,EM,1,100,RS
1752174616.548753,228326.500,35407,4,EM,1,100,RB
1752174616.599003,228376.750,35407,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174616.649253,228427.000,35407,4,EM,1,100,PS
1752174616.699503,228477.250,35443,4,EM,1,100,RS
1752174616.749753,228527.500,35443,4,EM,1,100,RB
1752174616.800003,228577.750,35443,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174616.850253,228628.000,35443,4,EM,1,100,PS
1752174616.901253,228679.000,35477,4,EM,1,100,RS
1752174616.952253,228730.000,35477,4,EM,1,100,RB
1752174617.003253,228781.000,35477,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174617.054253,228832.000,35477,4,EM,1,100,PS
1752174617.104503,228882.250,35512,4,EM,1,100,RS
1752174617.154753,228932.500,35512,4,EM,1,100,RB
1752174617.205003,228982.750,35512,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174617.255253,229033.000,35512,4,EM,1,100,PS
1752174617.305503,229083.250,35548,4,EM,1,100,RS
1752174617.355753,229133.500,35548,4,EM,1,100,RB
1752174617.406003,229183.750,35548,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174617.456253,229234.000,35548,4,EM,1,100,PS
1752174617.506503,229284.250,35579,4,EM,1,100,RS
1752174617.556753,229334.500,35579,4,EM,1,100,RB
1752174617.607003,229384.750,35579,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174617.657253,229435.000,35579,4,EM,1,100,PS
1752174617.707503,229485.250,35613,4,EM,1,100,RS
1752174617.757753,229535.500,35613,4,EM,1,100,RB
1752174617.808003,229585.750,35613,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174617.858253,229636.000,35613,4,EM,1,100,PS
1752174617.908503,229686.250,35648,4,EM,1,100,RS
1752174617.958753,229736.500,35648,4,EM,1,100,RB
1752174618.009003,229786.750,35648,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174618.059253,229837.000,35648,4,EM,1,100,PS
1752174618.109503,229887.250,35682,4,EM,1,100,RS
1752174618.159753,229937.500,35682,4,EM,1,100,RB
1752174618.210003,229987.750,35682,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174618.260253,230038.000,35682,4,EM,1,100,PS
1752174618.310503,230088.250,35716,4,EM,1,100,RS
1752174618.360753,230138.500,35716,4,EM,1,100,RB
1752174618.411003,230188.750,35716,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174618.461253,230239.000,35716,4,EM,1,100,PS
1752174618.511503,230289.250,35753,4,EM,1,100,RS
1752174618.561753,230339.500,35753,4,EM,1,100,RB
1752174618.612003,230389.750,35753,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174618.662253,230440.000,35753,4,EM,1,100,PS
1752174618.712503,230490.250,35785,4,EM,1,100,RS
1752174618.762753,230540.500,35785,4,EM,1,100,RB
1752174618.813003,230590.750,35785,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174618.863253,230641.000,35785,4,EM,1,100,PS
1752174618.914503,230692.250,35818,4,EM,1,100,RS
1752174618.965753,230743.500,35818,4,EM,1,100,RB
1752174619.017003,230794.750,35818,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174619.068253,230846.000,35818,4,EM,1,100,PS
1752174619.118503,230896.250,35854,4,EM,1,100,RS
1752174619.168753,230946.500,35854,4,EM,1,100,RB
1752174619.219003,230996.750,35854,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174619.269253,231047.000,35854,4,EM,1,100,PS
1752174619.319503,231097.250,35888,4,EM,1,100,RS
1752174619.369753,231147.500,35888,4,EM,1,100,RB
1752174619.420003,231197.750,35888,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174619.470253,231248.000,35888,4,EM,1,100,PS
1752174619.520503,231298.250,35919,4,EM,1,100,RS
1752174619.570753,231348.500,35919,4,EM,1,100,RB
1752174619.621003,231398.750,35919,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174619.671253,231449.000,35919,4,EM,1,100,PS
1752174619.721503,231499.250,35957,4,EM,1,100,RS
1752174619.771753,231549.500,35957,4,EM,1,100,RB
1752174619.822003,231599.750,35957,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174619.872253,231650.000,35957,4,EM,1,100,PS
1752174619.922503,231700.250,35990,4,EM,1,100,RS
1752174619.972753,231750.500,35990,4,EM,1,100,RB
1752174620.023003,231800.750,35990,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174620.073253,231851.000,35990,4,EM,1,100,PS
1752174620.123503,231901.250,36024,4,EM,1,100,RS
1752174620.173753,231951.500,36024,4,EM,1,100,RB
1752174620.224003,232001.750,36024,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174620.274253,232052.000,36024,4,EM,1,100,PS
1752174620.324503,232102.250,36058,4,EM,1,100,RS
1752174620.374753,232152.500,36058,4,EM,1,100,RB
1752174620.425003,232202.750,36058,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174620.475253,232253.000,36058,4,EM,1,100,PS
1752174620.546503,232324.250,36098,4,EM,1,100,RS
1752174620.617753,232395.500,36098,4,EM,1,100,RB
1752174620.689003,232466.750,36098,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174620.760253,232538.000,36098,4,EM,1,100,PS
1752174620.810253,232588.000,36134,4,EM,1,100,RS
1752174620.860253,232638.000,36134,4,EM,1,100,RB
1752174620.910253,232688.000,36134,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174620.960253,232738.000,36134,4,EM,1,100,PS
1752174621.010503,232788.250,36168,4,EM,1,100,RS
1752174621.060753,232838.500,36168,4,EM,1,100,RB
1752174621.111003,232888.750,36168,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174621.161253,232939.000,36168,4,EM,1,100,PS
1752174621.211503,232989.250,36203,4,EM,1,100,RS
1752174621.261753,233039.500,36203,4,EM,1,100,RB
1752174621.312003,233089.750,36203,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174621.362253,233140.000,36203,4,EM,1,100,PS
1752174621.412503,233190.250,36235,4,EM,1,100,RS
1752174621.462753,233240.500,36235,4,EM,1,100,RB
1752174621.513003,233290.750,36235,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174621.563253,233341.000,36235,4,EM,1,100,PS
1752174621.613753,233391.500,36270,4,EM,1,100,RS
1752174621.664253,233442.000,36270,4,EM,1,100,RB
1752174621.714753,233492.500,36270,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174621.765253,233543.000,36270,4,EM,1,100,PS
1752174621.815503,233593.250,36304,4,EM,1,100,RS
1752174621.865753,233643.500,36304,4,EM,1,100,RB
1752174621.916003,233693.750,36304,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174621.966253,233744.000,36304,4,EM,1,100,PS
1752174622.016503,233794.250,36338,4,EM,1,100,RS
1752174622.066753,233844.500,36338,4,EM,1,100,RB
1752174622.117003,233894.750,36338,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174622.167253,233945.000,36338,4,EM,1,100,PS
1752174622.217503,233995.250,36371,4,EM,1,100,RS
1752174622.267753,234045.500,36371,4,EM,1,100,RB
1752174622.318003,234095.750,36371,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174622.368253,234146.000,36371,4,EM,1,100,PS
1752174622.418503,234196.250,36407,4,EM,1,100,RS
1752174622.468753,234246.500,36407,4,EM,1,100,RB
1752174622.519003,234296.750,36407,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174622.569253,234347.000,36407,4,EM,1,100,PS
1752174622.620253,234398.000,36438,4,EM,1,100,RS
1752174622.671253,234449.000,36438,4,EM,1,100,RB
1752174622.722253,234500.000,36438,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174622.773253,234551.000,36438,4,EM,1,100,PS
1752174622.823503,234601.250,36474,4,EM,1,100,RS
1752174622.873752,234651.500,36474,4,EM,1,100,RB
1752174622.924002,234701.750,36474,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174622.974252,234752.000,36474,4,EM,1,100,PS
1752174623.024502,234802.250,36511,4,EM,1,100,RS
1752174623.074752,234852.500,36511,4,EM,1,100,RB
1752174623.125002,234902.750,36511,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174623.175252,234953.000,36511,4,EM,1,100,PS
1752174623.225502,235003.250,36543,4,EM,1,100,RS
1752174623.275752,235053.500,36543,4,EM,1,100,RB
1752174623.326002,235103.750,36543,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174623.376252,235154.000,36543,4,EM,1,100,PS
1752174623.426502,235204.250,36576,4,EM,1,100,RS
1752174623.476752,235254.500,36576,4,EM,1,100,RB
1752174623.527002,235304.750,36576,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174623.577252,235355.000,36576,4,EM,1,100,PS
1752174623.628252,235406.000,36613,4,EM,1,100,RS
1752174623.679252,235457.000,36613,4,EM,1,100,RB
1752174623.730252,235508.000,36613,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174623.781252,235559.000,36613,4,EM,1,100,PS
1752174623.831502,235609.250,36648,4,EM,1,100,RS
1752174623.881752,235659.500,36648,4,EM,1,100,RB
1752174623.932002,235709.750,36648,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174623.982252,235760.000,36648,4,EM,1,100,PS
1752174624.032502,235810.250,36680,4,EM,1,100,RS
1752174624.082752,235860.500,36680,4,EM,1,100,RB
1752174624.133002,235910.750,36680,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174624.183252,235961.000,36680,4,EM,1,100,PS
1752174624.234002,236011.750,36717,4,EM,1,100,RS
1752174624.284752,236062.500,36717,4,EM,1,100,RB
1752174624.335502,236113.250,36717,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174624.386252,236164.000,36717,4,EM,1,100,PS
1752174624.436502,236214.250,36749,4,EM,1,100,RS
1752174624.486752,236264.500,36749,4,EM,1,100,RB
1752174624.537002,236314.750,36749,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174624.587252,236365.000,36749,4,EM,1,100,PS
1752174624.637502,236415.250,36783,4,EM,1,100,RS
1752174624.687752,236465.500,36783,4,EM,1,100,RB
1752174624.738002,236515.750,36783,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174624.788252,236566.000,36783,4,EM,1,100,PS
1752174624.838502,236616.250,36818,4,EM,1,100,RS
1752174624.888752,236666.500,36818,4,EM,1,100,RB
1752174624.939002,236716.750,36818,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174624.989252,236767.000,36818,4,EM,1,100,PS
1752174625.039502,236817.250,36854,4,EM,1,100,RS
1752174625.089752,236867.500,36854,4,EM,1,100,RB
1752174625.140002,236917.750,36854,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174625.190252,236968.000,36854,4,EM,1,100,PS
1752174625.240502,237018.250,36885,4,EM,1,100,RS
1752174625.290752,237068.500,36885,4,EM,1,100,RB
1752174625.341002,237118.750,36885,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174625.391252,237169.000,36885,4,EM,1,100,PS
1752174625.441502,237219.250,36921,4,EM,1,100,RS
1752174625.491752,237269.500,36921,4,EM,1,100,RB
1752174625.542002,237319.750,36921,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174625.592252,237370.000,36921,4,EM,1,100,PS
1752174625.664502,237442.250,36960,4,EM,1,100,RS
1752174625.736752,237514.500,36960,4,EM,1,100,RB
1752174625.809002,237586.750,36960,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174625.881252,237659.000,36960,4,EM,1,100,PS
1752174625.931502,237709.250,36993,4,EM,1,100,RS
1752174625.981752,237759.500,36993,4,EM,1,100,RB
1752174626.032002,237809.750,36993,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174626.082252,237860.000,36993,4,EM,1,100,PS
1752174626.132502,237910.250,37027,4,EM,1,100,RS
1752174626.182752,237960.500,37027,4,EM,1,100,RB
1752174626.233002,238010.750,37027,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174626.283252,238061.000,37027,4,EM,1,100,PS
1752174626.333502,238111.250,37063,4,EM,1,100,RS
1752174626.383752,238161.500,37063,4,EM,1,100,RB
1752174626.434002,238211.750,37063,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174626.484252,238262.000,37063,4,EM,1,100,PS
1752174626.534502,238312.250,37096,4,EM,1,100,RS
1752174626.584752,238362.500,37096,4,EM,1,100,RB
1752174626.635002,238412.750,37096,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174626.685252,238463.000,37096,4,EM,1,100,PS
1752174626.735502,238513.250,37130,4,EM,1,100,RS
1752174626.785752,238563.500,37130,4,EM,1,100,RB
1752174626.836002,238613.750,37130,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174626.886252,238664.000,37130,4,EM,1,100,PS
1752174626.936502,238714.250,37163,4,EM,1,100,RS
1752174626.986752,238764.500,37163,4,EM,1,100,RB
1752174627.037002,238814.750,37163,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174627.087252,238865.000,37163,4,EM,1,100,PS
1752174627.137502,238915.250,37197,4,EM,1,100,RS
1752174627.187752,238965.500,37197,4,EM,1,100,RB
1752174627.238002,239015.750,37197,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174627.288252,239066.000,37197,4,EM,1,100,PS
1752174627.338502,239116.250,37233,4,EM,1,100,RS
1752174627.388752,239166.500,37233,4,EM,1,100,RB
1752174627.439002,239216.750,37233,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174627.489252,239267.000,37233,4,EM,1,100,PS
1752174627.540252,239318.000,37266,4,EM,1,100,RS
1752174627.591252,239369.000,37266,4,EM,1,100,RB
1752174627.642252,239420.000,37266,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174627.693252,239471.000,37266,4,EM,1,100,PS
1752174627.743502,239521.250,37300,4,EM,1,100,RS
1752174627.793752,239571.500,37300,4,EM,1,100,RB
1752174627.844002,239621.750,37300,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174627.894252,239672.000,37300,4,EM,1,100,PS
1752174627.945252,239723.000,37333,4,EM,1,100,RS
1752174627.996252,239774.000,37333,4,EM,1,100,RB
1752174628.047252,239825.000,37333,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174628.098252,239876.000,37333,4,EM,1,100,PS
1752174628.149252,239927.000,37367,4,EM,1,100,RS
1752174628.200252,239978.000,37367,4,EM,1,100,RB
1752174628.251252,240029.000,37367,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174628.302252,240080.000,37367,4,EM,1,100,PS
1752174628.353252,240131.000,37399,4,EM,1,100,RS
1752174628.404252,240182.000,37399,4,EM,1,100,RB
1752174628.455252,240233.000,37399,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174628.506252,240284.000,37399,4,EM,1,100,PS
1752174628.556252,240334.000,37436,4,EM,1,100,RS
1752174628.606252,240384.000,37436,4,EM,1,100,RB
1752174628.656252,240434.000,37436,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174628.706252,240484.000,37436,4,EM,1,100,PS
1752174628.756502,240534.250,37468,4,EM,1,100,RS
1752174628.806752,240584.500,37468,4,EM,1,100,RB
1752174628.857002,240634.750,37468,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174628.907252,240685.000,37468,4,EM,1,100,PS
1752174628.957502,240735.250,37501,4,EM,1,100,RS
1752174629.007752,240785.500,37501,4,EM,1,100,RB
1752174629.058002,240835.750,37501,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174629.108252,240886.000,37501,4,EM,1,100,PS
1752174629.158502,240936.250,37535,4,EM,1,100,RS
1752174629.208752,240986.500,37535,4,EM,1,100,RB
1752174629.259002,241036.750,37535,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174629.309252,241087.000,37535,4,EM,1,100,PS
1752174629.360502,241138.250,37571,4,EM,1,100,RS
1752174629.411752,241189.500,37571,4,EM,1,100,RB
1752174629.463002,241240.750,37571,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174629.514252,241292.000,37571,4,EM,1,100,PS
1752174629.564502,241342.250,37606,4,EM,1,100,RS
1752174629.614752,241392.500,37606,4,EM,1,100,RB
1752174629.665002,241442.750,37606,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174629.715252,241493.000,37606,4,EM,1,100,PS
1752174629.766502,241544.250,37642,4,EM,1,100,RS
1752174629.817752,241595.500,37642,4,EM,1,100,RB
1752174629.869002,241646.750,37642,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174629.920252,241698.000,37642,4,EM,1,100,PS
1752174629.970502,241748.250,37678,4,EM,1,100,RS
1752174630.020752,241798.500,37678,4,EM,1,100,RB
1752174630.071002,241848.750,37678,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174630.121252,241899.000,37678,4,EM,1,100,PS
1752174630.171502,241949.250,37709,4,EM,1,100,RS
1752174630.221752,241999.500,37709,4,EM,1,100,RB
1752174630.272002,242049.750,37709,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174630.322252,242100.000,37709,4,EM,1,100,PS
1752174630.372502,242150.250,37747,4,EM,1,100,RS
1752174630.422752,242200.500,37747,4,EM,1,100,RB
1752174630.473002,242250.750,37747,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174630.523252,242301.000,37747,4,EM,1,100,PS
1752174630.573502,242351.250,37778,4,EM,1,100,RS
1752174630.623752,242401.500,37778,4,EM,1,100,RB
1752174630.674002,242451.750,37778,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174630.724252,242502.000,37778,4,EM,1,100,PS
1752174630.793002,242570.750,37819,4,EM,1,100,RS
1752174630.861752,242639.500,37819,4,EM,1,100,RB
1752174630.930502,242708.250,37819,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174630.999252,242777.000,37819,4,EM,1,100,PS
1752174631.049502,242827.250,37854,4,EM,1,100,RS
1752174631.099752,242877.500,37854,4,EM,1,100,RB
1752174631.150002,242927.750,37854,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174631.200252,242978.000,37854,4,EM,1,100,PS
1752174631.250502,243028.250,37886,4,EM,1,100,RS
1752174631.300752,243078.500,37886,4,EM,1,100,RB
1752174631.351002,243128.750,37886,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174631.401252,243179.000,37886,4,EM,1,100,PS
1752174631.451502,243229.250,37922,4,EM,1,100,RS
1752174631.501752,243279.500,37922,4,EM,1,100,RB
1752174631.552002,243329.750,37922,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174631.602252,243380.000,37922,4,EM,1,100,PS
1752174631.652502,243430.250,37956,4,EM,1,100,RS
1752174631.702752,243480.500,37956,4,EM,1,100,RB
1752174631.753002,243530.750,37956,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174631.803252,243581.000,37956,4,EM,1,100,PS
1752174631.853502,243631.250,37989,4,EM,1,100,RS
1752174631.903752,243681.500,37989,4,EM,1,100,RB
1752174631.954002,243731.750,37989,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174632.004252,243782.000,37989,4,EM,1,100,PS
1752174632.054502,243832.250,38023,4,EM,1,100,RS
1752174632.104752,243882.500,38023,4,EM,1,100,RB
1752174632.155002,243932.750,38023,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174632.205252,243983.000,38023,4,EM,1,100,PS
1752174632.255502,244033.250,38060,4,EM,1,100,RS
1752174632.305752,244083.500,38060,4,EM,1,100,RB
1752174632.356002,244133.750,38060,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174632.406252,244184.000,38060,4,EM,1,100,PS
1752174632.456502,244234.250,38092,4,EM,1,100,RS
1752174632.506752,244284.500,38092,4,EM,1,100,RB
1752174632.557002,244334.750,38092,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174632.607252,244385.000,38092,4,EM,1,100,PS
1752174632.657502,244435.250,38126,4,EM,1,100,RS
1752174632.707752,244485.500,38126,4,EM,1,100,RB
1752174632.758002,244535.750,38126,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174632.808252,244586.000,38126,4,EM,1,100,PS
1752174632.859252,244637.000,38159,4,EM,1,100,RS
1752174632.910252,244688.000,38159,4,EM,1,100,RB
1752174632.961252,244739.000,38159,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174633.012252,244790.000,38159,4,EM,1,100,PS
1752174633.062502,244840.250,38193,4,EM,1,100,RS
1752174633.112752,244890.500,38193,4,EM,1,100,RB
1752174633.163002,244940.750,38193,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174633.213252,244991.000,38193,4,EM,1,100,PS
1752174633.263502,245041.250,38226,4,EM,1,100,RS
1752174633.313752,245091.500,38226,4,EM,1,100,RB
1752174633.364002,245141.750,38226,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174633.414252,245192.000,38226,4,EM,1,100,PS
1752174633.464502,245242.250,38264,4,EM,1,100,RS
1752174633.514752,245292.500,38264,4,EM,1,100,RB
1752174633.565002,245342.750,38264,4,EM,1,100,2025-07-10_15-09-52-005859.csv
