LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
8.239997558519242e-06,0.00043122653889584027,-1.1902218695638903e-05,0.0008212530899990843,741.48
1.3733329264198735e-05,-0.0002682576982940153,-1.464888454847865e-05,-0.000684835352641377,741.488
1.281777397991882e-05,0.00020233771782586136,-1.281777397991882e-05,0.00033417767876216926,741.496
1.464888454847865e-05,-0.00022888882106997894,-8.239997558519242e-06,-0.0006170842616046631,741.504
9.155552842799157e-07,0.000401928769798883,-1.922666096987823e-05,0.0007406842249824519,741.512
-9.155552842799157e-07,-0.00015564439832758565,-5.493331705679495e-06,-0.0004943998535111545,741.52
2.105777153843806e-05,0.00033051545762504954,-3.6622211371196626e-06,0.000628986480300302,741.528
1.8311105685598313e-06,-5.310220648823511e-05,-2.6551103244117554e-05,-0.00024353770561845757,741.536
1.098666341135899e-05,0.00025086214789269687,-1.922666096987823e-05,0.0004724265266884365,741.544
6.40888698995941e-06,-2.563554795983764e-05,-5.493331705679495e-06,-0.00017853328043458355,741.552
1.098666341135899e-05,0.00014831995605334633,-7.324442274239325e-06,0.00029114658040101316,741.56
5.493331705679495e-06,6.317331461531417e-05,-1.922666096987823e-05,1.098666341135899e-05,741.568
1.098666341135899e-05,8.423108615375224e-05,-5.493331705679495e-06,0.00016479995117038484,741.576
1.464888454847865e-05,0.00014282662434766686,-1.6479995117038484e-05,0.00018311105685598315,741.584
1.8311105685598312e-05,-3.0213324381237217e-05,-1.281777397991882e-05,-0.00011169774468214971,741.592
8.239997558519242e-06,0.00024353770561845757,-7.324442274239325e-06,0.00035340433973204743,741.6
7.324442274239325e-06,-0.00011627552110354929,-1.6479995117038484e-05,-0.00031311990722373114,741.608
1.464888454847865e-05,0.0003405865657521286,-7.324442274239325e-06,0.0005493331705679494,741.616
2.105777153843806e-05,-0.00018951994384594254,-1.3733329264198735e-05,-0.00048249763481551556,741.624
1.464888454847865e-05,0.0003863643299661244,-1.464888454847865e-05,0.0006491286965544602,741.632
0.0,-0.0002563554795983764,-2.0142216254158147e-05,-0.0006134220404675435,741.64
1.5564439832758568e-05,0.00041291543321024196,-2.7466658528397473e-06,0.0007342753379924923,741.648
1.1902218695638903e-05,-0.0002517777031769768,-1.098666341135899e-05,-0.0006427198095645008,741.656
1.8311105685598313e-06,0.00043214209418012024,-2.0142216254158147e-05,0.0007846308786278878,741.664
8.239997558519242e-06,-0.0002664265877254555,-1.3733329264198735e-05,-0.0006857509079256568,741.672
2.3804437391277807e-05,0.0004513687551499984,-1.6479995117038484e-05,0.0007919553209021271,741.68
2.7466658528397473e-06,-0.00023529770805993833,-1.73955504013184e-05,-0.0006775109103671376,741.688
5.493331705679495e-06,0.00044679097872859884,-1.098666341135899e-05,0.0008011108737449262,741.696
-6.40888698995941e-06,-0.00020691549424726096,-1.098666341135899e-05,-0.0006271553697317423,741.704
1.922666096987823e-05,0.00038270210882900474,-1.464888454847865e-05,0.0006994842371898556,741.712
1.464888454847865e-05,-0.00017303994872890408,-6.40888698995941e-06,-0.0005218665120395519,741.72
1.0071108127079073e-05,0.00027649769585253456,-1.281777397991882e-05,0.0005319376201666311,741.728
1.281777397991882e-05,-7.049775688955351e-05,-2.746665852839747e-05,-0.0002838221381267739,741.736
1.281777397991882e-05,0.0001583910641804254,0.0,0.00032502212591937004,741.744
-7.324442274239325e-06,-0.00016663106173894464,1.8311105685598313e-06,-0.0004385509811700796,741.752
0.0,3.295999023407697e-05,1.464888454847865e-05,9.704886013367107e-05,741.76
-1.3733329264198735e-05,6.40888698995941e-06,2.197332682271798e-05,-5.127109591967528e-05,741.768
-2.3804437391277807e-05,-5.218665120395519e-05,3.387554551835688e-05,2.3804437391277807e-05,741.776
-2.746665852839747e-05,-3.1128879665517136e-05,3.936887722403637e-05,3.47911008026368e-05,741.784
-3.845332193975646e-05,-0.00033051545762504954,4.119998779259621e-05,-0.0003662221137119663,741.792
-3.936887722403637e-05,-9.247108371227149e-05,4.211554307687612e-05,0.0001391644032105472,741.8
-2.6551103244117554e-05,-0.0005200354014709922,5.035554063539536e-05,-0.0005603198339793085,741.808
-2.105777153843806e-05,-0.0004724265266884365,5.401776177251503e-05,-0.00048158207953123564,741.816
-1.8311105685598312e-05,-0.0006720175786614582,5.676442762535478e-05,-0.000802941984313486,741.824
-1.3733329264198735e-05,-8.14844203009125e-05,5.310220648823511e-05,0.0003817865535447249,741.832
-2.4719992675557722e-05,-0.0007123020111697745,4.119998779259621e-05,-0.0008935819574571977,741.84
-1.3733329264198735e-05,-0.00017670216986602372,4.0284432508316294e-05,0.00017212439344462416,741.848
-2.197332682271798e-05,-0.0006353953672902615,4.303109836115604e-05,-0.0007773064363536484,741.856
-3.6622211371196626e-06,2.746665852839747e-05,5.035554063539536e-05,0.000585955381939146,741.864
-1.5564439832758568e-05,-0.0007013153477584154,6.0426648762474434e-05,-0.0009640797143467513,741.872
-1.3733329264198735e-05,5.401776177251503e-05,4.577776421399579e-05,0.0006170842616046631,741.88
-2.563554795983764e-05,-0.0005841242713705863,4.394665364543596e-05,-0.0008001953184606464,741.888
-1.73955504013184e-05,0.00013092440565202795,4.760887478255561e-05,0.0006930753501998961,741.896
-3.1128879665517136e-05,-0.0005044709616382336,2.746665852839747e-05,-0.0007562486648152104,741.904
-3.387554551835688e-05,5.5848872341074855e-05,2.563554795983764e-05,0.0004275643177587206,741.912
-2.197332682271798e-05,-0.00037995544297616504,2.746665852839747e-05,-0.0006244087038789026,741.92
-1.6479995117038484e-05,8.056886501663259e-05,3.204443494979705e-05,0.0004046754356517227,741.928
-2.105777153843806e-05,-0.00023895992919705802,2.197332682271798e-05,-0.0004046754356517227,741.936
-1.1902218695638903e-05,1.464888454847865e-05,2.197332682271798e-05,0.00023255104220709858,741.944
-1.0071108127079073e-05,-0.00023621326334421824,1.3733329264198735e-05,-0.0004422132023071993,741.952
-6.40888698995941e-06,-3.936887722403637e-05,1.6479995117038484e-05,4.4862208929715866e-05,741.96
-1.1902218695638903e-05,-2.746665852839747e-05,1.3733329264198735e-05,-8.6977752006592e-05,741.968
-3.6622211371196626e-06,-8.239997558519242e-05,1.1902218695638903e-05,-0.00010711996826075013,741.976
-6.40888698995941e-06,0.00010254219183935057,8.239997558519242e-06,0.00016388439588610492,741.984
1.8311105685598313e-06,0.00016388439588610492,3.6622211371196626e-06,0.0003872798852504043,741.992
-9.155552842799157e-07,0.00015289773247474593,2.7466658528397473e-06,0.0003167821283608508,742.0
-2.7466658528397473e-06,-0.00028473769341105375,8.239997558519242e-06,-0.0004989776299325541,742.008
-9.155552842799157e-07,0.00022339548936429942,0.0,0.0004760887478255562,742.016
-6.40888698995941e-06,-0.00030579546494949187,1.1902218695638903e-05,-0.0005887020477919858,742.024
9.155552842799157e-07,0.0002224799340800195,9.155552842799157e-07,0.0004211554307687612,742.032
6.40888698995941e-06,-0.0003360087893307291,0.0,-0.0007434308908352916,742.04
-2.7466658528397473e-06,0.0003634754478591265,-1.8311105685598313e-06,0.0006271553697317423,742.048
3.6622211371196626e-06,-0.00030854213080233156,2.7466658528397473e-06,-0.0007626575518051697,742.056
-5.493331705679495e-06,0.00030854213080233156,-8.239997558519242e-06,0.0005044709616382336,742.064
8.239997558519242e-06,-0.00031311990722373114,-9.155552842799157e-07,-0.0007937864314706869,742.072
-2.7466658528397473e-06,0.00043214209418012024,9.155552842799157e-07,0.0007919553209021271,742.08
7.324442274239325e-06,-0.00012634662923062835,-1.1902218695638903e-05,-0.00030671102023377173,742.088
1.3733329264198735e-05,0.00039551988280892356,-1.464888454847865e-05,0.000771813104647969,742.096
8.239997558519242e-06,-0.00015655995361186557,-9.155552842799156e-06,-0.00046510208441419716,742.104
-2.7466658528397473e-06,0.0003213599047822504,-1.8311105685598313e-06,0.0006033509323404645,742.112
0.0,-0.00012451551866206854,-1.281777397991882e-05,-0.0004284798730430005,742.12
1.281777397991882e-05,0.000271004364146855,-9.155552842799156e-06,0.00045319986571855825,742.128
-1.0071108127079073e-05,-4.0284432508316294e-05,-1.0071108127079073e-05,-0.0002783288064210944,742.136
1.464888454847865e-05,0.00021790215765861995,-1.0071108127079073e-05,0.00035523545030060726,742.144
1.8311105685598313e-06,2.838221381267739e-05,-1.8311105685598312e-05,-0.00012359996337778863,742.152
-1.281777397991882e-05,8.514664143803215e-05,-9.155552842799157e-07,0.0001281777397991882,742.16
4.577776421399578e-06,0.00013000885036774804,-1.098666341135899e-05,8.880886257515182e-05,742.168
1.281777397991882e-05,9.155552842799157e-07,0.0,-6.500442518387402e-05,742.176
5.493331705679495e-06,0.00021973326822717976,-1.281777397991882e-05,0.0003021332438123722,742.184
1.1902218695638903e-05,-0.00010071108127079072,-9.155552842799156e-06,-0.0002682576982940153,742.192
1.0071108127079073e-05,0.00031311990722373114,-1.922666096987823e-05,0.0004568620868556779,742.2
-3.6622211371196626e-06,-0.00011627552110354929,-9.155552842799156e-06,-0.00036530655842768634,742.208
-1.8311105685598313e-06,0.00038270210882900474,-1.1902218695638903e-05,0.0006125064851832636,742.216
1.098666341135899e-05,-0.00020691549424726096,-1.6479995117038484e-05,-0.0005392620624408704,742.224
2.7466658528397473e-06,0.000423902096621601,-2.2888882106997894e-05,0.0007223731192968534,742.232
2.0142216254158147e-05,-0.00025086214789269687,-1.464888454847865e-05,-0.000640888698995941,742.24
9.155552842799157e-07,0.0002902310251167333,-1.281777397991882e-05,0.0004879909665211951,742.248
0.0,-0.0002838221381267739,-1.098666341135899e-05,-0.0006674398022400586,742.256
1.0071108127079073e-05,0.00041840876491592145,-1.0071108127079073e-05,0.0008349864192632831,742.264
1.281777397991882e-05,-0.0002783288064210944,-5.493331705679495e-06,-0.0006518753624073,742.272
4.577776421399578e-06,0.0003991821039460432,-2.3804437391277807e-05,0.0007855464339121676,742.28
1.0071108127079073e-05,-0.00022339548936429942,-1.3733329264198735e-05,-0.0005182042909024322,742.288
1.5564439832758568e-05,0.0003662221137119663,-1.464888454847865e-05,0.0007589953306680501,742.296
-7.324442274239325e-06,-0.00019135105441450237,-6.40888698995941e-06,-0.0004843287453840754,742.304
6.40888698995941e-06,0.0002957243568224128,-1.281777397991882e-05,0.0006454664754173405,742.312
2.4719992675557722e-05,-0.00010254219183935057,-3.6622211371196626e-06,-0.00019775994140446178,742.32
2.92977690969573e-05,0.00023621326334421824,-4.577776421399578e-06,0.0005456709494308297,742.328
3.6622211371196626e-06,-5.85955381939146e-05,-3.0213324381237217e-05,-0.0001474044007690664,742.336
3.6622211371196626e-06,0.00010162663655507064,0.0,0.00030579546494949187,742.344
1.281777397991882e-05,2.3804437391277807e-05,-9.155552842799156e-06,4.211554307687612e-05,742.352
1.098666341135899e-05,4.577776421399578e-06,-9.155552842799156e-06,9.796441541795099e-05,742.36
7.324442274239325e-06,0.00013641773735770742,-1.922666096987823e-05,0.0002737510299996948,742.368
1.73955504013184e-05,-7.965330973235266e-05,-8.239997558519242e-06,-7.232886745811333e-05,742.376
2.197332682271798e-05,0.00020966216010010068,-2.4719992675557722e-05,0.00041840876491592145,742.384
0.0,-0.00016388439588610492,-1.8311105685598313e-06,-0.00027649769585253456,742.392
4.577776421399578e-06,0.00030304879909665207,0.0,0.000585955381939146,742.4
1.281777397991882e-05,-0.00021790215765861995,-1.5564439832758568e-05,-0.0004211554307687612,742.408
2.0142216254158147e-05,0.00036713766899624617,-3.6622211371196626e-06,0.0007361064485610523,742.416
1.73955504013184e-05,-0.0003122043519394513,-2.4719992675557722e-05,-0.0006317331461531419,742.424
8.239997558519242e-06,0.0003964354380932035,-1.0071108127079073e-05,0.0008020264290292061,742.432
2.7466658528397473e-06,-0.00034882656331064785,-3.6622211371196626e-06,-0.0006985686819055756,742.44
9.155552842799157e-07,0.00041749320963164154,-6.40888698995941e-06,0.0008807641834772789,742.448
1.281777397991882e-05,-0.0003524887844477675,-7.324442274239325e-06,-0.0007342753379924923,742.456
-2.7466658528397473e-06,0.0003643910031434064,2.7466658528397473e-06,0.0007654042176580095,742.464
9.155552842799156e-06,-0.00035157322916348765,-1.6479995117038484e-05,-0.0007480086672566912,742.472
1.6479995117038484e-05,0.00037720877712332524,-2.0142216254158147e-05,0.0008047730948820459,742.48
1.3733329264198735e-05,-0.0002737510299996948,-4.577776421399578e-06,-0.0006024353770561845,742.488
7.324442274239325e-06,0.0003424176763206885,0.0,0.0007260353404339731,742.496
1.464888454847865e-05,-7.141331217383343e-05,-5.493331705679495e-06,-0.00017303994872890408,742.504
2.2888882106997894e-05,0.00025086214789269687,-6.40888698995941e-06,0.0005475020599993896,742.512
1.281777397991882e-05,-0.00016754661702322456,2.7466658528397473e-06,-0.00042573320719016083,742.52
9.155552842799156e-06,0.00019775994140446178,-2.7466658528397473e-06,0.0004614398632770775,742.528
-1.098666341135899e-05,-0.00011993774224066895,-2.7466658528397473e-06,-0.00027649769585253456,742.536
-1.8311105685598313e-06,2.6551103244117554e-05,6.40888698995941e-06,9.704886013367107e-05,742.544
0.0,-8.14844203009125e-05,7.324442274239325e-06,-0.00021515549180578018,742.552
-3.6622211371196626e-06,-4.577776421399579e-05,-8.239997558519242e-06,-3.7537766655476546e-05,742.56
9.155552842799157e-07,-0.00012359996337778863,1.3733329264198735e-05,-0.0002838221381267739,742.568
1.464888454847865e-05,-0.00014099551377910703,6.40888698995941e-06,-0.00021973326822717976,742.576
2.7466658528397473e-06,9.613330484939114e-05,-1.8311105685598313e-06,0.00018036439100314338,742.584
-6.40888698995941e-06,-4.577776421399579e-05,6.40888698995941e-06,-2.563554795983764e-05,742.592
-2.7466658528397473e-06,0.00019135105441450237,9.155552842799156e-06,0.0003781243324076052,742.6
-5.493331705679495e-06,-0.0002563554795983764,-8.239997558519242e-06,-0.0005072176274910732,742.608
0.0,0.0002618488113040559,1.098666341135899e-05,0.0004898220770897549,742.616
-9.155552842799157e-07,-0.00035523545030060726,5.493331705679495e-06,-0.0007525864436780908,742.624
5.493331705679495e-06,0.00028748435926389355,-2.7466658528397473e-06,0.0005291909543137912,742.632
9.155552842799157e-07,-0.0003662221137119663,-3.6622211371196626e-06,-0.0008001953184606464,742.64
5.493331705679495e-06,0.00033417767876216926,1.6479995117038484e-05,0.0006445509201330607,742.648
9.155552842799157e-07,-0.00036713766899624617,-1.8311105685598313e-06,-0.000802941984313486,742.656
1.0071108127079073e-05,0.0002801599169896542,3.6622211371196626e-06,0.0005612353892635883,742.664
4.577776421399578e-06,-0.0003524887844477675,1.1902218695638903e-05,-0.0007837153233436079,742.672
-6.40888698995941e-06,0.0002563554795983764,6.40888698995941e-06,0.0005172887356181523,742.68
-9.155552842799157e-07,-0.0002783288064210944,-1.73955504013184e-05,-0.0006793420209356975,742.688
2.7466658528397473e-06,0.00026093325601977594,3.6622211371196626e-06,0.0004742576372569963,742.696
3.6622211371196626e-06,-0.00019501327555162206,0.0,-0.0005584887234107485,742.704
-9.155552842799157e-07,0.0002526932584612567,-3.6622211371196626e-06,0.0004513687551499984,742.712
9.155552842799156e-06,-9.613330484939114e-05,9.155552842799157e-07,-0.0003497421185949278,742.72
-1.098666341135899e-05,0.00014282662434766686,1.1902218695638903e-05,0.0002545243690298166,742.728
-8.239997558519242e-06,4.303109836115604e-05,-9.155552842799156e-06,-4.577776421399579e-05,742.736
4.577776421399578e-06,3.1128879665517136e-05,2.7466658528397473e-06,4.303109836115604e-05,742.744
-9.155552842799157e-07,-0.00019409772026734214,1.098666341135899e-05,-0.0005008087405011139,742.752
9.155552842799157e-07,-7.507553331095309e-05,4.577776421399578e-06,-0.00014831995605334633,742.76
9.155552842799157e-07,0.00018311105685598315,5.493331705679495e-06,0.0003021332438123722,742.768
-2.7466658528397473e-06,-9.430219428083131e-05,0.0,-0.0001748710592974639,742.776
-1.922666096987823e-05,0.00024262215033417765,1.098666341135899e-05,0.00043031098361156036,742.784
-1.3733329264198735e-05,-0.00019592883083590197,2.7466658528397473e-06,-0.00040742210150456246,742.792
-1.0071108127079073e-05,0.00031037324137089145,1.281777397991882e-05,0.0005850398266548661,742.8
-1.0071108127079073e-05,-0.00031311990722373114,6.40888698995941e-06,-0.0006335642567217016,742.808
-1.8311105685598312e-05,1.3733329264198735e-05,1.0071108127079073e-05,-9.155552842799156e-06,742.816
-1.5564439832758568e-05,-0.00039551988280892356,9.155552842799157e-07,-0.0007965330973235267,742.824
-1.281777397991882e-05,0.0004083376567888424,-4.577776421399578e-06,0.0008423108615375224,742.832
-2.2888882106997894e-05,-0.0004046754356517227,7.324442274239325e-06,-0.0008377330851161228,742.84
-7.324442274239325e-06,0.00030396435438093204,1.1902218695638903e-05,0.0005740531632435071,742.848
-5.493331705679495e-06,-0.0003048799096652119,1.8311105685598313e-06,-0.000695822016052736,742.856
-1.8311105685598313e-06,0.00043031098361156036,1.0071108127079073e-05,0.0008395641956846828,742.864
-1.6479995117038484e-05,-0.00033143101290932945,1.0071108127079073e-05,-0.0007837153233436079,742.872
