LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752617944.122081,858733.500,5761,4,EM,1,100,RB
1752617944.172331,858783.750,5761,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617944.222580,858834.000,5761,4,EM,1,100,PS
1752617944.272830,858884.250,5793,4,EM,1,100,RS
1752617944.323080,858934.500,5793,4,EM,1,100,RB
1752617944.373330,858984.750,5793,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617944.423580,859035.000,5793,4,EM,1,100,PS
1752617944.473829,859085.250,5827,4,EM,1,100,RS
1752617944.524079,859135.500,5827,4,EM,1,100,RB
1752617944.574329,859185.750,5827,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617944.624579,859236.000,5827,4,EM,1,100,PS
1752617944.674829,859286.250,5858,4,EM,1,100,RS
1752617944.725079,859336.500,5858,4,EM,1,100,RB
1752617944.775328,859386.750,5858,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617944.825578,859437.000,5858,4,EM,1,100,PS
1752617944.875828,859487.250,5894,4,EM,1,100,RS
1752617944.926078,859537.500,5894,4,EM,1,100,RB
1752617944.976328,859587.750,5894,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617945.026578,859638.000,5894,4,EM,1,100,PS
1752617945.076827,859688.250,5925,4,EM,1,100,RS
1752617945.127077,859738.500,5925,4,EM,1,100,RB
1752617945.177327,859788.750,5925,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617945.227577,859839.000,5925,4,EM,1,100,PS
1752617945.277827,859889.250,5959,4,EM,1,100,RS
1752617945.328076,859939.500,5959,4,EM,1,100,RB
1752617945.378326,859989.750,5959,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617945.428576,860040.000,5959,4,EM,1,100,PS
1752617945.478826,860090.250,5991,4,EM,1,100,RS
1752617945.529076,860140.500,5991,4,EM,1,100,RB
1752617945.579326,860190.750,5991,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617945.629575,860241.000,5991,4,EM,1,100,PS
1752617945.680325,860291.750,6024,4,EM,1,100,RS
1752617945.731075,860342.500,6024,4,EM,1,100,RB
1752617945.781825,860393.250,6024,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617945.832575,860444.000,6024,4,EM,1,100,PS
1752617945.882825,860494.250,6056,4,EM,1,100,RS
1752617945.933074,860544.500,6056,4,EM,1,100,RB
1752617945.983324,860594.750,6056,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617946.033574,860645.000,6056,4,EM,1,100,PS
1752617946.083824,860695.250,6089,4,EM,1,100,RS
1752617946.134074,860745.500,6089,4,EM,1,100,RB
1752617946.184323,860795.750,6089,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617946.234573,860846.000,6089,4,EM,1,100,PS
1752617946.284823,860896.250,6121,4,EM,1,100,RS
1752617946.335073,860946.500,6121,4,EM,1,100,RB
1752617946.385323,860996.750,6121,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617946.435573,861047.000,6121,4,EM,1,100,PS
1752617946.485822,861097.250,6155,4,EM,1,100,RS
1752617946.536072,861147.500,6155,4,EM,1,100,RB
1752617946.586322,861197.750,6155,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617946.636572,861248.000,6155,4,EM,1,100,PS
1752617946.686822,861298.250,6186,4,EM,1,100,RS
1752617946.737072,861348.500,6186,4,EM,1,100,RB
1752617946.787321,861398.750,6186,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617946.837571,861449.000,6186,4,EM,1,100,PS
1752617946.887821,861499.250,6220,4,EM,1,100,RS
1752617946.938071,861549.500,6220,4,EM,1,100,RB
1752617946.988321,861599.750,6220,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617947.038570,861650.000,6220,4,EM,1,100,PS
1752617947.088820,861700.250,6253,4,EM,1,100,RS
1752617947.139070,861750.500,6253,4,EM,1,100,RB
1752617947.189320,861800.750,6253,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617947.239570,861851.000,6253,4,EM,1,100,PS
1752617947.289820,861901.250,6287,4,EM,1,100,RS
1752617947.340069,861951.500,6287,4,EM,1,100,RB
1752617947.390319,862001.750,6287,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617947.440569,862052.000,6287,4,EM,1,100,PS
1752617947.490819,862102.250,6319,4,EM,1,100,RS
1752617947.541069,862152.500,6319,4,EM,1,100,RB
1752617947.591319,862202.750,6319,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617947.641568,862253.000,6319,4,EM,1,100,PS
1752617947.691818,862303.250,6352,4,EM,1,100,RS
1752617947.742068,862353.500,6352,4,EM,1,100,RB
1752617947.792318,862403.750,6352,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617947.842568,862454.000,6352,4,EM,1,100,PS
1752617947.893567,862505.000,6385,4,EM,1,100,RS
1752617947.944567,862556.000,6385,4,EM,1,100,RB
1752617947.995567,862607.000,6385,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617948.046567,862658.000,6385,4,EM,1,100,PS
1752617948.096817,862708.250,6417,4,EM,1,100,RS
1752617948.147067,862758.500,6417,4,EM,1,100,RB
1752617948.197316,862808.750,6417,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617948.247566,862859.000,6417,4,EM,1,100,PS
1752617948.297816,862909.250,6451,4,EM,1,100,RS
1752617948.348066,862959.500,6451,4,EM,1,100,RB
1752617948.398316,863009.750,6451,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617948.448566,863060.000,6451,4,EM,1,100,PS
1752617948.498815,863110.250,6483,4,EM,1,100,RS
1752617948.549065,863160.500,6483,4,EM,1,100,RB
1752617948.599315,863210.750,6483,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617948.649565,863261.000,6483,4,EM,1,100,PS
1752617948.699815,863311.250,6516,4,EM,1,100,RS
1752617948.750064,863361.500,6516,4,EM,1,100,RB
1752617948.800314,863411.750,6516,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617948.850564,863462.000,6516,4,EM,1,100,PS
1752617948.900814,863512.250,6550,4,EM,1,100,RS
1752617948.951064,863562.500,6550,4,EM,1,100,RB
1752617949.001314,863612.750,6550,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617949.051563,863663.000,6550,4,EM,1,100,PS
1752617949.101813,863713.250,6584,4,EM,1,100,RS
1752617949.152063,863763.500,6584,4,EM,1,100,RB
1752617949.202313,863813.750,6584,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617949.252563,863864.000,6584,4,EM,1,100,PS
1752617949.302813,863914.250,6615,4,EM,1,100,RS
1752617949.353062,863964.500,6615,4,EM,1,100,RB
1752617949.403312,864014.750,6615,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617949.453562,864065.000,6615,4,EM,1,100,PS
1752617949.503812,864115.250,6649,4,EM,1,100,RS
1752617949.554062,864165.500,6649,4,EM,1,100,RB
1752617949.604312,864215.750,6649,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617949.654561,864266.000,6649,4,EM,1,100,PS
1752617949.704811,864316.250,6680,4,EM,1,100,RS
1752617949.755061,864366.500,6680,4,EM,1,100,RB
1752617949.805311,864416.750,6680,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617949.855561,864467.000,6680,4,EM,1,100,PS
1752617949.906560,864518.000,6714,4,EM,1,100,RS
1752617949.957560,864569.000,6714,4,EM,1,100,RB
1752617950.008560,864620.000,6714,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617950.059560,864671.000,6714,4,EM,1,100,PS
1752617950.109810,864721.250,6746,4,EM,1,100,RS
1752617950.160060,864771.500,6746,4,EM,1,100,RB
1752617950.210309,864821.750,6746,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617950.260559,864872.000,6746,4,EM,1,100,PS
1752617950.310809,864922.250,6779,4,EM,1,100,RS
1752617950.361059,864972.500,6779,4,EM,1,100,RB
1752617950.411309,865022.750,6779,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617950.461559,865073.000,6779,4,EM,1,100,PS
1752617950.511808,865123.250,6811,4,EM,1,100,RS
1752617950.562058,865173.500,6811,4,EM,1,100,RB
1752617950.612308,865223.750,6811,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617950.662558,865274.000,6811,4,EM,1,100,PS
1752617950.713308,865324.750,6844,4,EM,1,100,RS
1752617950.764057,865375.500,6844,4,EM,1,100,RB
1752617950.814807,865426.250,6844,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617950.865557,865477.000,6844,4,EM,1,100,PS
1752617950.917557,865529.000,6876,4,EM,1,100,RS
1752617950.969557,865581.000,6876,4,EM,1,100,RB
1752617951.021557,865633.000,6876,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617951.073556,865685.000,6876,4,EM,1,100,PS
1752617951.123806,865735.250,6910,4,EM,1,100,RS
1752617951.174056,865785.500,6910,4,EM,1,100,RB
1752617951.224306,865835.750,6910,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617951.274556,865886.000,6910,4,EM,1,100,PS
1752617951.324555,865936.000,6941,4,EM,1,100,RS
1752617951.374555,865986.000,6941,4,EM,1,100,RB
1752617951.424555,866036.000,6941,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617951.474555,866086.000,6941,4,EM,1,100,PS
1752617951.525055,866136.500,6975,4,EM,1,100,RS
1752617951.575555,866187.000,6975,4,EM,1,100,RB
1752617951.626054,866237.500,6975,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617951.676554,866288.000,6975,4,EM,1,100,PS
1752617951.729054,866340.500,7006,4,EM,1,100,RS
1752617951.781554,866393.000,7006,4,EM,1,100,RB
1752617951.834054,866445.500,7006,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617951.886554,866498.000,7006,4,EM,1,100,PS
1752617951.936553,866548.000,7040,4,EM,1,100,RS
1752617951.986553,866598.000,7040,4,EM,1,100,RB
1752617952.036553,866648.000,7040,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617952.086553,866698.000,7040,4,EM,1,100,PS
1752617952.137053,866748.500,7074,4,EM,1,100,RS
1752617952.187552,866799.000,7074,4,EM,1,100,RB
1752617952.238052,866849.500,7074,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617952.288552,866900.000,7074,4,EM,1,100,PS
1752617952.338802,866950.250,7107,4,EM,1,100,RS
1752617952.389052,867000.500,7107,4,EM,1,100,RB
1752617952.439302,867050.750,7107,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617952.489551,867101.000,7107,4,EM,1,100,PS
1752617952.541051,867152.500,7140,4,EM,1,100,RS
1752617952.592551,867204.000,7140,4,EM,1,100,RB
1752617952.644051,867255.500,7140,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617952.695551,867307.000,7140,4,EM,1,100,PS
1752617952.746551,867358.000,7172,4,EM,1,100,RS
1752617952.797550,867409.000,7172,4,EM,1,100,RB
1752617952.848550,867460.000,7172,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617952.899550,867511.000,7172,4,EM,1,100,PS
1752617952.951300,867562.750,7206,4,EM,1,100,RS
1752617953.003050,867614.500,7206,4,EM,1,100,RB
1752617953.054799,867666.250,7206,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617953.106549,867718.000,7206,4,EM,1,100,PS
1752617953.156799,867768.250,7238,4,EM,1,100,RS
1752617953.207049,867818.500,7238,4,EM,1,100,RB
1752617953.257299,867868.750,7238,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617953.307549,867919.000,7238,4,EM,1,100,PS
1752617953.357798,867969.250,7271,4,EM,1,100,RS
1752617953.408048,868019.500,7271,4,EM,1,100,RB
1752617953.458298,868069.750,7271,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617953.508548,868120.000,7271,4,EM,1,100,PS
1752617953.559548,868171.000,7303,4,EM,1,100,RS
1752617953.610547,868222.000,7303,4,EM,1,100,RB
1752617953.661547,868273.000,7303,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617953.712547,868324.000,7303,4,EM,1,100,PS
1752617953.763047,868374.500,7337,4,EM,1,100,RS
1752617953.813547,868425.000,7337,4,EM,1,100,RB
1752617953.864047,868475.500,7337,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617953.914546,868526.000,7337,4,EM,1,100,PS
1752617953.964796,868576.250,7368,4,EM,1,100,RS
1752617954.015046,868626.500,7368,4,EM,1,100,RB
1752617954.065296,868676.750,7368,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617954.115546,868727.000,7368,4,EM,1,100,PS
1752617954.165796,868777.250,7402,4,EM,1,100,RS
1752617954.216045,868827.500,7402,4,EM,1,100,RB
1752617954.266295,868877.750,7402,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617954.316545,868928.000,7402,4,EM,1,100,PS
1752617954.367295,868978.750,7433,4,EM,1,100,RS
1752617954.418045,869029.500,7433,4,EM,1,100,RB
1752617954.468794,869080.250,7433,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617954.519544,869131.000,7433,4,EM,1,100,PS
1752617954.571044,869182.500,7467,4,EM,1,100,RS
1752617954.622544,869234.000,7467,4,EM,1,100,RB
1752617954.674044,869285.500,7467,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617954.725544,869337.000,7467,4,EM,1,100,PS
1752617954.776293,869387.750,7499,4,EM,1,100,RS
1752617954.827043,869438.500,7499,4,EM,1,100,RB
1752617954.877793,869489.250,7499,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617954.928543,869540.000,7499,4,EM,1,100,PS
1752617954.981293,869592.750,7532,4,EM,1,100,RS
1752617955.034043,869645.500,7532,4,EM,1,100,RB
1752617955.086792,869698.250,7532,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617955.139542,869751.000,7532,4,EM,1,100,PS
1752617955.194042,869805.500,7564,4,EM,1,100,RS
1752617955.248542,869860.000,7564,4,EM,1,100,RB
1752617955.303042,869914.500,7564,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617955.357541,869969.000,7564,4,EM,1,100,PS
1752617955.407791,870019.250,7597,4,EM,1,100,RS
1752617955.458041,870069.500,7597,4,EM,1,100,RB
1752617955.508291,870119.750,7597,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617955.558541,870170.000,7597,4,EM,1,100,PS
1752617955.608791,870220.250,7629,4,EM,1,100,RS
1752617955.659040,870270.500,7629,4,EM,1,100,RB
1752617955.709290,870320.750,7629,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617955.759540,870371.000,7629,4,EM,1,100,PS
1752617955.809790,870421.250,7663,4,EM,1,100,RS
1752617955.860040,870471.500,7663,4,EM,1,100,RB
1752617955.910289,870521.750,7663,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617955.960539,870572.000,7663,4,EM,1,100,PS
1752617956.010789,870622.250,7694,4,EM,1,100,RS
1752617956.061039,870672.500,7694,4,EM,1,100,RB
1752617956.111289,870722.750,7694,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617956.161539,870773.000,7694,4,EM,1,100,PS
1752617956.212538,870824.000,7728,4,EM,1,100,RS
1752617956.263538,870875.000,7728,4,EM,1,100,RB
1752617956.314538,870926.000,7728,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617956.365538,870977.000,7728,4,EM,1,100,PS
1752617956.415788,871027.250,7761,4,EM,1,100,RS
1752617956.466038,871077.500,7761,4,EM,1,100,RB
1752617956.516287,871127.750,7761,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617956.566537,871178.000,7761,4,EM,1,100,PS
1752617956.616537,871228.000,7795,4,EM,1,100,RS
1752617956.666537,871278.000,7795,4,EM,1,100,RB
1752617956.716537,871328.000,7795,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617956.766536,871378.000,7795,4,EM,1,100,PS
1752617956.816786,871428.250,7827,4,EM,1,100,RS
1752617956.867036,871478.500,7827,4,EM,1,100,RB
1752617956.917286,871528.750,7827,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617956.967536,871579.000,7827,4,EM,1,100,PS
1752617957.017786,871629.250,7860,4,EM,1,100,RS
1752617957.068035,871679.500,7860,4,EM,1,100,RB
1752617957.118285,871729.750,7860,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617957.168535,871780.000,7860,4,EM,1,100,PS
1752617957.218785,871830.250,7894,4,EM,1,100,RS
1752617957.269035,871880.500,7894,4,EM,1,100,RB
1752617957.319285,871930.750,7894,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617957.369534,871981.000,7894,4,EM,1,100,PS
1752617957.419784,872031.250,7927,4,EM,1,100,RS
1752617957.470034,872081.500,7927,4,EM,1,100,RB
1752617957.520284,872131.750,7927,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617957.570534,872182.000,7927,4,EM,1,100,PS
1752617957.620783,872232.250,7960,4,EM,1,100,RS
1752617957.671033,872282.500,7960,4,EM,1,100,RB
1752617957.721283,872332.750,7960,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617957.771533,872383.000,7960,4,EM,1,100,PS
1752617957.821783,872433.250,7993,4,EM,1,100,RS
1752617957.872033,872483.500,7993,4,EM,1,100,RB
1752617957.922282,872533.750,7993,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617957.972532,872584.000,7993,4,EM,1,100,PS
1752617958.022782,872634.250,8026,4,EM,1,100,RS
1752617958.073032,872684.500,8026,4,EM,1,100,RB
1752617958.123282,872734.750,8026,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617958.173532,872785.000,8026,4,EM,1,100,PS
1752617958.223781,872835.250,8058,4,EM,1,100,RS
1752617958.274031,872885.500,8058,4,EM,1,100,RB
1752617958.324281,872935.750,8058,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617958.374531,872986.000,8058,4,EM,1,100,PS
1752617958.425531,873037.000,8092,4,EM,1,100,RS
1752617958.476530,873088.000,8092,4,EM,1,100,RB
1752617958.527530,873139.000,8092,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617958.578530,873190.000,8092,4,EM,1,100,PS
1752617958.630780,873242.250,8123,4,EM,1,100,RS
1752617958.683030,873294.500,8123,4,EM,1,100,RB
1752617958.735280,873346.750,8123,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617958.787529,873399.000,8123,4,EM,1,100,PS
1752617958.837779,873449.250,8157,4,EM,1,100,RS
1752617958.888029,873499.500,8157,4,EM,1,100,RB
1752617958.938279,873549.750,8157,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617958.988529,873600.000,8157,4,EM,1,100,PS
1752617959.039279,873650.750,8188,4,EM,1,100,RS
1752617959.090028,873701.500,8188,4,EM,1,100,RB
1752617959.140778,873752.250,8188,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617959.191528,873803.000,8188,4,EM,1,100,PS
1752617959.241778,873853.250,8222,4,EM,1,100,RS
1752617959.292028,873903.500,8222,4,EM,1,100,RB
1752617959.342277,873953.750,8222,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617959.392527,874004.000,8222,4,EM,1,100,PS
1752617959.442777,874054.250,8254,4,EM,1,100,RS
1752617959.493027,874104.500,8254,4,EM,1,100,RB
1752617959.543277,874154.750,8254,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617959.593527,874205.000,8254,4,EM,1,100,PS
1752617959.643776,874255.250,8287,4,EM,1,100,RS
1752617959.694026,874305.500,8287,4,EM,1,100,RB
1752617959.744276,874355.750,8287,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617959.794526,874406.000,8287,4,EM,1,100,PS
1752617959.845026,874456.500,8319,4,EM,1,100,RS
1752617959.895526,874507.000,8319,4,EM,1,100,RB
1752617959.946025,874557.500,8319,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617959.996525,874608.000,8319,4,EM,1,100,PS
1752617960.046775,874658.250,8352,4,EM,1,100,RS
1752617960.097025,874708.500,8352,4,EM,1,100,RB
1752617960.147275,874758.750,8352,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617960.197524,874809.000,8352,4,EM,1,100,PS
1752617960.247774,874859.250,8384,4,EM,1,100,RS
1752617960.298024,874909.500,8384,4,EM,1,100,RB
1752617960.348274,874959.750,8384,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617960.398524,875010.000,8384,4,EM,1,100,PS
1752617960.448774,875060.250,8418,4,EM,1,100,RS
1752617960.499023,875110.500,8418,4,EM,1,100,RB
1752617960.549273,875160.750,8418,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617960.599523,875211.000,8418,4,EM,1,100,PS
1752617960.649773,875261.250,8449,4,EM,1,100,RS
1752617960.700023,875311.500,8449,4,EM,1,100,RB
1752617960.750273,875361.750,8449,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617960.800522,875412.000,8449,4,EM,1,100,PS
1752617960.851522,875463.000,8483,4,EM,1,100,RS
1752617960.902522,875514.000,8483,4,EM,1,100,RB
1752617960.953522,875565.000,8483,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617961.004522,875616.000,8483,4,EM,1,100,PS
1752617961.054771,875666.250,8514,4,EM,1,100,RS
1752617961.105021,875716.500,8514,4,EM,1,100,RB
1752617961.155271,875766.750,8514,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617961.205521,875817.000,8514,4,EM,1,100,PS
1752617961.256021,875867.500,8548,4,EM,1,100,RS
1752617961.306521,875918.000,8548,4,EM,1,100,RB
1752617961.357020,875968.500,8548,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617961.407520,876019.000,8548,4,EM,1,100,PS
1752617961.460270,876071.750,8580,4,EM,1,100,RS
1752617961.513020,876124.500,8580,4,EM,1,100,RB
1752617961.565770,876177.250,8580,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617961.618519,876230.000,8580,4,EM,1,100,PS
1752617961.668769,876280.250,8613,4,EM,1,100,RS
1752617961.719019,876330.500,8613,4,EM,1,100,RB
1752617961.769269,876380.750,8613,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617961.819519,876431.000,8613,4,EM,1,100,PS
1752617961.870019,876481.500,8645,4,EM,1,100,RS
1752617961.920518,876532.000,8645,4,EM,1,100,RB
1752617961.971018,876582.500,8645,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617962.021518,876633.000,8645,4,EM,1,100,PS
1752617962.072018,876683.500,8680,4,EM,1,100,RS
1752617962.122518,876734.000,8680,4,EM,1,100,RB
1752617962.173018,876784.500,8680,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617962.223517,876835.000,8680,4,EM,1,100,PS
1752617962.274017,876885.500,8713,4,EM,1,100,RS
1752617962.324517,876936.000,8713,4,EM,1,100,RB
1752617962.375017,876986.500,8713,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617962.425517,877037.000,8713,4,EM,1,100,PS
1752617962.476016,877087.500,8746,4,EM,1,100,RS
1752617962.526516,877138.000,8746,4,EM,1,100,RB
1752617962.577016,877188.500,8746,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617962.627516,877239.000,8746,4,EM,1,100,PS
1752617962.678766,877290.250,8778,4,EM,1,100,RS
1752617962.730016,877341.500,8778,4,EM,1,100,RB
1752617962.781265,877392.750,8778,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617962.832515,877444.000,8778,4,EM,1,100,PS
1752617962.882765,877494.250,8811,4,EM,1,100,RS
1752617962.933015,877544.500,8811,4,EM,1,100,RB
1752617962.983265,877594.750,8811,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617963.033515,877645.000,8811,4,EM,1,100,PS
1752617963.084764,877696.250,8845,4,EM,1,100,RS
1752617963.136014,877747.500,8845,4,EM,1,100,RB
1752617963.187264,877798.750,8845,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617963.238514,877850.000,8845,4,EM,1,100,PS
1752617963.288764,877900.250,8876,4,EM,1,100,RS
1752617963.339013,877950.500,8876,4,EM,1,100,RB
1752617963.389263,878000.750,8876,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617963.439513,878051.000,8876,4,EM,1,100,PS
1752617963.489763,878101.250,8912,4,EM,1,100,RS
1752617963.540013,878151.500,8912,4,EM,1,100,RB
1752617963.590263,878201.750,8912,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617963.640512,878252.000,8912,4,EM,1,100,PS
1752617963.691512,878303.000,8943,4,EM,1,100,RS
1752617963.742512,878354.000,8943,4,EM,1,100,RB
1752617963.793512,878405.000,8943,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617963.844512,878456.000,8943,4,EM,1,100,PS
1752617963.894512,878506.000,8977,4,EM,1,100,RS
1752617963.944511,878556.000,8977,4,EM,1,100,RB
1752617963.994511,878606.000,8977,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617964.044511,878656.000,8977,4,EM,1,100,PS
1752617964.094761,878706.250,9011,4,EM,1,100,RS
1752617964.145011,878756.500,9011,4,EM,1,100,RB
1752617964.195260,878806.750,9011,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617964.245510,878857.000,9011,4,EM,1,100,PS
1752617964.296510,878908.000,9044,4,EM,1,100,RS
1752617964.347510,878959.000,9044,4,EM,1,100,RB
1752617964.398510,879010.000,9044,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617964.449510,879061.000,9044,4,EM,1,100,PS
1752617964.500009,879111.500,9076,4,EM,1,100,RS
1752617964.550509,879162.000,9076,4,EM,1,100,RB
1752617964.601009,879212.500,9076,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617964.651509,879263.000,9076,4,EM,1,100,PS
1752617964.703259,879314.750,9111,4,EM,1,100,RS
1752617964.755009,879366.500,9111,4,EM,1,100,RB
1752617964.806758,879418.250,9111,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617964.858508,879470.000,9111,4,EM,1,100,PS
1752617964.908758,879520.250,9143,4,EM,1,100,RS
1752617964.959008,879570.500,9143,4,EM,1,100,RB
1752617965.009258,879620.750,9143,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617965.059507,879671.000,9143,4,EM,1,100,PS
1752617965.110007,879721.500,9177,4,EM,1,100,RS
1752617965.160507,879772.000,9177,4,EM,1,100,RB
1752617965.211007,879822.500,9177,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617965.261507,879873.000,9177,4,EM,1,100,PS
1752617965.312257,879923.750,9208,4,EM,1,100,RS
1752617965.363006,879974.500,9208,4,EM,1,100,RB
1752617965.413756,880025.250,9208,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617965.464506,880076.000,9208,4,EM,1,100,PS
1752617965.514756,880126.250,9242,4,EM,1,100,RS
1752617965.565006,880176.500,9242,4,EM,1,100,RB
1752617965.615255,880226.750,9242,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617965.665505,880277.000,9242,4,EM,1,100,PS
1752617965.720255,880331.750,9273,4,EM,1,100,RS
1752617965.775005,880386.500,9273,4,EM,1,100,RB
1752617965.829755,880441.250,9273,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617965.884505,880496.000,9273,4,EM,1,100,PS
1752617965.934504,880546.000,9307,4,EM,1,100,RS
1752617965.984504,880596.000,9307,4,EM,1,100,RB
1752617966.034504,880646.000,9307,4,EM,1,100,2025-07-15_18-09-31-471018.csv
1752617966.084504,880696.000,9307,4,EM,1,100,PS
