LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752620215.222210,720992.000,49941,1,TH,1,100,39.595
1752620215.355212,721125.000,49959,1,TH,1,100,39.595
1752620215.488213,721258.000,49975,1,TH,1,100,39.561
1752620215.622214,721392.000,50007,1,TH,1,100,39.561
1752620215.755215,721525.000,50026,1,TH,1,100,39.597
1752620215.888216,721658.000,50042,1,TH,1,100,39.597
1752620216.022217,721792.000,50076,1,TH,1,100,39.597
1752620216.155218,721925.000,50093,1,TH,1,100,39.597
1752620216.288219,722058.000,50109,1,TH,1,100,39.576
1752620216.422220,722192.000,50127,1,TH,1,100,39.576
1752620216.555222,722325.000,50160,1,TH,1,100,39.561
1752620216.688223,722458.000,50177,1,TH,1,100,39.561
1752620216.822224,722592.000,50194,1,TH,1,100,39.587
1752620216.955225,722725.000,50226,1,TH,1,100,39.587
1752620217.088226,722858.000,50242,1,TH,1,100,39.597
1752620217.221227,722991.000,50261,1,TH,1,100,39.597
1752620217.355228,723125.000,50293,1,TH,1,100,39.609
1752620217.488229,723258.000,50309,1,TH,1,100,39.616
1752620217.621230,723391.000,50326,1,TH,1,100,39.606
1752620217.755232,723525.000,50358,1,TH,1,100,39.606
1752620217.888233,723658.000,50376,1,TH,1,100,39.576
1752620218.021234,723791.000,50394,1,TH,1,100,39.576
1752620218.155235,723925.000,50425,1,TH,1,100,39.576
1752620218.288236,724058.000,50441,1,TH,1,100,39.576
1752620218.421237,724191.000,50459,1,TH,1,100,39.597
1752620218.555238,724325.000,50492,1,TH,1,100,39.597
1752620218.688239,724458.000,50509,1,TH,1,100,39.682
1752620218.821241,724591.000,50526,1,TH,1,100,39.682
1752620218.955242,724725.000,50542,1,TH,1,100,39.635
1752620219.088243,724858.000,50576,1,TH,1,100,39.635
1752620219.221244,724991.000,50593,1,TH,1,100,39.692
1752620219.355245,725125.000,50610,1,TH,1,100,39.692
1752620219.488246,725258.000,50641,1,TH,1,100,39.644
1752620219.621247,725391.000,50664,1,TH,1,100,39.644
1752620219.755248,725525.000,50680,1,TH,1,100,39.602
1752620219.888249,725658.000,50699,1,TH,1,100,39.609
1752620220.021251,725791.000,50731,1,TH,1,100,39.580
1752620220.155252,725925.000,50747,1,TH,1,100,39.580
1752620220.288253,726058.000,50764,1,TH,1,100,39.611
1752620220.421254,726191.000,50796,1,TH,1,100,39.611
1752620220.555255,726325.000,50814,1,TH,1,100,39.680
1752620220.688256,726458.000,50832,1,TH,1,100,39.680
1752620220.821257,726591.000,50848,1,TH,1,100,39.613
1752620220.954258,726724.000,50880,1,TH,1,100,39.613
1752620221.088260,726858.000,50899,1,TH,1,100,39.616
1752620221.221261,726991.000,50917,1,TH,1,100,39.616
1752620221.354262,727124.000,50949,1,TH,1,100,39.575
1752620221.488263,727258.000,50966,1,TH,1,100,39.575
1752620221.621264,727391.000,50982,1,TH,1,100,39.594
1752620221.754265,727524.000,51014,1,TH,1,100,39.594
1752620221.888266,727658.000,51033,1,TH,1,100,39.654
1752620222.021267,727791.000,51050,1,TH,1,100,39.661
1752620222.154268,727924.000,51081,1,TH,1,100,39.647
1752620222.288270,728058.000,51098,1,TH,1,100,39.647
1752620222.421271,728191.000,51115,1,TH,1,100,39.647
1752620222.554272,728324.000,51146,1,TH,1,100,39.647
1752620222.688273,728458.000,51166,1,TH,1,100,39.597
1752620222.821274,728591.000,51182,1,TH,1,100,39.597
1752620222.954275,728724.000,51199,1,TH,1,100,39.561
1752620223.088276,728858.000,51231,1,TH,1,100,39.561
1752620223.221277,728991.000,51247,1,TH,1,100,39.614
1752620223.354279,729124.000,51265,1,TH,1,100,39.614
1752620223.488280,729258.000,51298,1,TH,1,100,39.578
1752620223.621281,729391.000,51314,1,TH,1,100,39.578
1752620223.754282,729524.000,51332,1,TH,1,100,39.611
1752620223.887283,729657.000,51363,1,TH,1,100,39.611
1752620224.021284,729791.000,51380,1,TH,1,100,39.656
1752620224.154285,729924.000,51399,1,TH,1,100,39.656
1752620224.288286,730058.000,51431,1,TH,1,100,39.692
1752620224.421287,730191.000,51447,1,TH,1,100,39.692
1752620224.554289,730324.000,51464,1,TH,1,100,39.673
1752620224.687790,730457.500,51504,2,TH,1,100,39.680
1752620224.821291,730591.000,51504,2,TH,1,100,39.661
1752620224.954292,730724.000,51536,1,TH,1,100,39.661
1752620225.087293,730857.000,51552,1,TH,1,100,39.718
1752620225.221294,730991.000,51569,1,TH,1,100,39.718
1752620225.354295,731124.000,51601,1,TH,1,100,39.651
1752620225.487296,731257.000,51619,1,TH,1,100,39.651
1752620225.621298,731391.000,51636,1,TH,1,100,39.675
1752620225.754299,731524.000,51668,1,TH,1,100,39.675
1752620225.887300,731657.000,51684,1,TH,1,100,39.713
1752620226.021301,731791.000,51702,1,TH,1,100,39.713
1752620226.154302,731924.000,51737,1,TH,1,100,39.571
1752620226.287303,732057.000,51753,1,TH,1,100,39.571
1752620226.421304,732191.000,51771,1,TH,1,100,39.606
1752620226.554305,732324.000,51802,1,TH,1,100,39.606
1752620226.687306,732457.000,51819,1,TH,1,100,39.661
1752620226.821308,732591.000,51838,1,TH,1,100,39.668
1752620226.954309,732724.000,51854,1,TH,1,100,39.614
1752620227.087310,732857.000,51886,1,TH,1,100,39.614
1752620227.220311,732990.000,51903,1,TH,1,100,39.706
1752620227.354312,733124.000,51920,1,TH,1,100,39.706
1752620227.487313,733257.000,51953,1,TH,1,100,39.635
1752620227.621314,733391.000,51970,1,TH,1,100,39.635
1752620227.754315,733524.000,51987,1,TH,1,100,39.678
1752620227.887316,733657.000,52018,1,TH,1,100,39.678
1752620228.020318,733790.000,52036,1,TH,1,100,39.618
1752620228.154319,733924.000,52054,1,TH,1,100,39.618
1752620228.287320,734057.000,52086,1,TH,1,100,39.640
1752620228.420321,734190.000,52103,1,TH,1,100,39.640
1752620228.554322,734324.000,52119,1,TH,1,100,39.704
1752620228.687323,734457.000,52151,1,TH,1,100,39.704
1752620228.820324,734590.000,52170,1,TH,1,100,39.801
1752620228.954325,734724.000,52186,1,TH,1,100,39.801
1752620229.087327,734857.000,52204,1,TH,1,100,39.649
1752620229.220328,734990.000,52235,1,TH,1,100,39.656
1752620229.354329,735124.000,52252,1,TH,1,100,39.675
1752620229.487330,735257.000,52269,1,TH,1,100,39.675
1752620229.620331,735390.000,52303,1,TH,1,100,39.628
1752620229.754332,735524.000,52319,1,TH,1,100,39.628
1752620229.887333,735657.000,52341,1,TH,1,100,39.652
1752620230.020334,735790.000,52358,1,TH,1,100,39.652
1752620230.154335,735924.000,52389,1,TH,1,100,39.671
1752620230.287337,736057.000,52408,1,TH,1,100,39.671
1752620230.420338,736190.000,52425,1,TH,1,100,39.666
1752620230.554339,736324.000,52456,1,TH,1,100,39.666
1752620230.687340,736457.000,52474,1,TH,1,100,39.685
1752620230.820341,736590.000,52490,1,TH,1,100,39.685
1752620230.953342,736723.000,52524,1,TH,1,100,39.706
1752620231.087343,736857.000,52543,1,TH,1,100,39.706
1752620231.220344,736990.000,52559,1,TH,1,100,39.749
1752620231.353346,737123.000,52591,1,TH,1,100,39.756
1752620231.487347,737257.000,52608,1,TH,1,100,39.637
1752620231.620348,737390.000,52624,1,TH,1,100,39.637
1752620231.753349,737523.000,52644,1,TH,1,100,39.697
1752620231.887350,737657.000,52675,1,TH,1,100,39.697
1752620232.020351,737790.000,52692,1,TH,1,100,39.685
1752620232.153352,737923.000,52709,1,TH,1,100,39.685
1752620232.287353,738057.000,52741,1,TH,1,100,39.699
1752620232.420354,738190.000,52759,1,TH,1,100,39.699
1752620232.553356,738323.000,52776,1,TH,1,100,39.721
1752620232.687357,738457.000,52808,1,TH,1,100,39.721
1752620232.820358,738590.000,52824,1,TH,1,100,39.732
1752620232.953359,738723.000,52841,1,TH,1,100,39.732
1752620233.087360,738857.000,52875,1,TH,1,100,39.706
1752620233.220361,738990.000,52891,1,TH,1,100,39.706
1752620233.353362,739123.000,52909,1,TH,1,100,39.701
1752620233.486363,739256.000,52940,1,TH,1,100,39.701
1752620233.620365,739390.000,52956,1,TH,1,100,39.654
1752620233.753366,739523.000,52974,1,TH,1,100,39.661
1752620233.886367,739656.000,52992,1,TH,1,100,39.737
1752620234.020368,739790.000,53024,1,TH,1,100,39.737
1752620234.153369,739923.000,53041,1,TH,1,100,39.730
1752620234.286370,740056.000,53057,1,TH,1,100,39.730
1752620234.420371,740190.000,53091,1,TH,1,100,39.770
1752620234.553372,740323.000,53108,1,TH,1,100,39.770
1752620234.686373,740456.000,53125,1,TH,1,100,39.737
1752620234.820375,740590.000,53156,1,TH,1,100,39.737
1752620234.953376,740723.000,53179,1,TH,1,100,39.690
1752620235.086377,740856.000,53195,1,TH,1,100,39.690
1752620235.220378,740990.000,53214,1,TH,1,100,39.642
1752620235.353379,741123.000,53246,1,TH,1,100,39.642
1752620235.486380,741256.000,53262,1,TH,1,100,39.763
1752620235.620381,741390.000,53279,1,TH,1,100,39.763
1752620235.753382,741523.000,53296,1,TH,1,100,39.689
1752620235.886383,741656.000,53329,1,TH,1,100,39.697
1752620236.020385,741790.000,53347,1,TH,1,100,39.723
1752620236.153386,741923.000,53365,1,TH,1,100,39.723
1752620236.286387,742056.000,53397,1,TH,1,100,39.718
1752620236.420388,742190.000,53414,1,TH,1,100,39.718
1752620236.553389,742323.000,53432,1,TH,1,100,39.711
1752620236.686390,742456.000,53464,1,TH,1,100,39.711
1752620236.820391,742590.000,53481,1,TH,1,100,39.754
1752620236.953392,742723.000,53497,1,TH,1,100,39.754
1752620237.086394,742856.000,53531,1,TH,1,100,39.773
1752620237.219395,742989.000,53548,1,TH,1,100,39.773
1752620237.353396,743123.000,53565,1,TH,1,100,39.642
1752620237.486397,743256.000,53596,1,TH,1,100,39.642
1752620237.619398,743389.000,53614,1,TH,1,100,39.758
1752620237.753399,743523.000,53630,1,TH,1,100,39.758
1752620237.886400,743656.000,53649,1,TH,1,100,39.768
1752620238.019401,743789.000,53681,1,TH,1,100,39.768
1752620238.153402,743923.000,53697,1,TH,1,100,39.730
1752620238.286404,744056.000,53714,1,TH,1,100,39.730
1752620238.419405,744189.000,53746,1,TH,1,100,39.768
1752620238.553406,744323.000,53762,1,TH,1,100,39.775
1752620238.686407,744456.000,53782,1,TH,1,100,39.718
1752620238.819408,744589.000,53813,1,TH,1,100,39.718
1752620238.953409,744723.000,53829,1,TH,1,100,39.702
1752620239.086410,744856.000,53847,1,TH,1,100,39.702
1752620239.219411,744989.000,53880,1,TH,1,100,39.716
1752620239.353413,745123.000,53897,1,TH,1,100,39.716
1752620239.486414,745256.000,53914,1,TH,1,100,39.744
1752620239.619415,745389.000,53946,1,TH,1,100,39.744
1752620239.753416,745523.000,53962,1,TH,1,100,39.785
1752620239.886417,745656.000,53979,1,TH,1,100,39.785
1752620240.019418,745789.000,54019,2,TH,1,100,39.727
1752620240.152419,745922.000,54019,2,TH,1,100,39.727
1752620240.286420,746056.000,54051,1,TH,1,100,39.671
1752620240.419421,746189.000,54067,1,TH,1,100,39.671
1752620240.553423,746323.000,54086,1,TH,1,100,39.694
1752620240.686424,746456.000,54118,1,TH,1,100,39.702
1752620240.819425,746589.000,54134,1,TH,1,100,39.630
1752620240.953426,746723.000,54151,1,TH,1,100,39.630
1752620241.086427,746856.000,54170,1,TH,1,100,39.730
1752620241.219428,746989.000,54201,1,TH,1,100,39.730
1752620241.352429,747122.000,54221,1,TH,1,100,39.749
1752620241.486430,747256.000,54237,1,TH,1,100,39.749
1752620241.619432,747389.000,54269,1,TH,1,100,39.730
1752620241.752433,747522.000,54286,1,TH,1,100,39.730
1752620241.886434,747656.000,54302,1,TH,1,100,39.678
1752620242.019435,747789.000,54336,1,TH,1,100,39.678
1752620242.152436,747922.000,54353,1,TH,1,100,39.773
1752620242.286437,748056.000,54369,1,TH,1,100,39.773
1752620242.419438,748189.000,54401,1,TH,1,100,39.780
1752620242.552439,748322.000,54418,1,TH,1,100,39.780
1752620242.686440,748456.000,54435,1,TH,1,100,39.642
1752620242.819442,748589.000,54468,1,TH,1,100,39.642
1752620242.952443,748722.000,54485,1,TH,1,100,39.749
1752620243.086444,748856.000,54502,1,TH,1,100,39.756
1752620243.219445,748989.000,54519,1,TH,1,100,39.768
1752620243.352446,749122.000,54551,1,TH,1,100,39.768
1752620243.486447,749256.000,54569,1,TH,1,100,39.768
1752620243.619448,749389.000,54586,1,TH,1,100,39.768
1752620243.752449,749522.000,54618,1,TH,1,100,39.711
1752620243.886451,749656.000,54634,1,TH,1,100,39.711
1752620244.019452,749789.000,54652,1,TH,1,100,39.740
1752620244.152453,749922.000,54685,1,TH,1,100,39.740
1752620244.285454,750055.000,54701,1,TH,1,100,39.711
1752620244.419455,750189.000,54719,1,TH,1,100,39.711
1752620244.552456,750322.000,54750,1,TH,1,100,39.761
1752620244.685457,750455.000,54767,1,TH,1,100,39.761
1752620244.819458,750589.000,54786,1,TH,1,100,39.770
1752620244.952459,750722.000,54802,1,TH,1,100,39.770
1752620245.085461,750855.000,54834,1,TH,1,100,39.780
1752620245.219462,750989.000,54856,1,TH,1,100,39.780
1752620245.352463,751122.000,54873,1,TH,1,100,39.782
1752620245.485464,751255.000,54890,1,TH,1,100,39.790
1752620245.619465,751389.000,54924,1,TH,1,100,39.742
1752620245.752466,751522.000,54940,1,TH,1,100,39.735
1752620245.885467,751655.000,54957,1,TH,1,100,39.784
1752620246.019468,751789.000,54991,1,TH,1,100,39.792
1752620246.152469,751922.000,55007,1,TH,1,100,39.744
1752620246.285471,752055.000,55026,1,TH,1,100,39.744
1752620246.419472,752189.000,55058,1,TH,1,100,39.728
1752620246.552473,752322.000,55074,1,TH,1,100,39.728
1752620246.685474,752455.000,55092,1,TH,1,100,39.801
1752620246.819475,752589.000,55123,1,TH,1,100,39.801
1752620246.952476,752722.000,55142,1,TH,1,100,39.804
1752620247.085477,752855.000,55159,1,TH,1,100,39.804
1752620247.218478,752988.000,55175,1,TH,1,100,39.785
1752620247.352480,753122.000,55207,1,TH,1,100,39.785
1752620247.485481,753255.000,55224,1,TH,1,100,39.754
1752620247.618482,753388.000,55240,1,TH,1,100,39.754
1752620247.752483,753522.000,55274,1,TH,1,100,39.770
1752620247.885484,753655.000,55291,1,TH,1,100,39.770
1752620248.018485,753788.000,55308,1,TH,1,100,39.770
1752620248.152486,753922.000,55339,1,TH,1,100,39.770
1752620248.285487,754055.000,55356,1,TH,1,100,39.827
1752620248.418488,754188.000,55375,1,TH,1,100,39.834
1752620248.552490,754322.000,55406,1,TH,1,100,39.813
1752620248.685491,754455.000,55424,1,TH,1,100,39.813
1752620248.818492,754588.000,55440,1,TH,1,100,39.827
1752620248.952493,754722.000,55472,1,TH,1,100,39.827
1752620249.085494,754855.000,55491,1,TH,1,100,39.908
1752620249.218495,754988.000,55507,1,TH,1,100,39.908
1752620249.352496,755122.000,55539,1,TH,1,100,39.865
1752620249.485497,755255.000,55556,1,TH,1,100,39.865
1752620249.618499,755388.000,55572,1,TH,1,100,39.706
1752620249.752500,755522.000,55590,1,TH,1,100,39.706
1752620249.885501,755655.000,55623,1,TH,1,100,39.811
1752620250.018502,755788.000,55640,1,TH,1,100,39.811
1752620250.152503,755922.000,55657,1,TH,1,100,39.801
1752620250.285504,756055.000,55694,1,TH,1,100,39.801
1752620250.418505,756188.000,55711,1,TH,1,100,39.820
1752620250.551506,756321.000,55728,1,TH,1,100,39.827
1752620250.685507,756455.000,55745,1,TH,1,100,39.818
1752620250.818509,756588.000,55776,1,TH,1,100,39.818
1752620250.952510,756722.000,55794,1,TH,1,100,39.823
1752620251.085511,756855.000,55814,1,TH,1,100,39.823
1752620251.218512,756988.000,55831,1,TH,1,100,39.787
1752620251.351513,757121.000,55863,1,TH,1,100,39.787
1752620251.485514,757255.000,55879,1,TH,1,100,39.808
1752620251.618515,757388.000,55896,1,TH,1,100,39.808
1752620251.751516,757521.000,55928,1,TH,1,100,39.858
1752620251.885518,757655.000,55946,1,TH,1,100,39.858
1752620252.018519,757788.000,55964,1,TH,1,100,39.744
1752620252.151520,757921.000,55995,1,TH,1,100,39.744
1752620252.285521,758055.000,56011,1,TH,1,100,39.785
1752620252.418522,758188.000,56029,1,TH,1,100,39.785
1752620252.551523,758321.000,56062,1,TH,1,100,39.773
1752620252.685524,758455.000,56079,1,TH,1,100,39.773
1752620252.818525,758588.000,56096,1,TH,1,100,39.875
1752620252.951526,758721.000,56128,1,TH,1,100,39.875
1752620253.085528,758855.000,56144,1,TH,1,100,39.865
1752620253.218529,758988.000,56163,1,TH,1,100,39.873
1752620253.351530,759121.000,56195,1,TH,1,100,39.818
1752620253.485531,759255.000,56211,1,TH,1,100,39.818
1752620253.618532,759388.000,56228,1,TH,1,100,39.823
1752620253.751533,759521.000,56245,1,TH,1,100,39.823
1752620253.885534,759655.000,56278,1,TH,1,100,39.825
1752620254.018535,759788.000,56296,1,TH,1,100,39.825
1752620254.151536,759921.000,56312,1,TH,1,100,39.846
1752620254.284538,760054.000,56344,1,TH,1,100,39.846
1752620254.418539,760188.000,56363,1,TH,1,100,39.792
1752620254.551540,760321.000,56379,1,TH,1,100,39.792
1752620254.685541,760455.000,56411,1,TH,1,100,39.898
1752620254.818542,760588.000,56428,1,TH,1,100,39.898
1752620254.951543,760721.000,56444,1,TH,1,100,39.797
1752620255.085544,760855.000,56478,1,TH,1,100,39.797
1752620255.218545,760988.000,56495,1,TH,1,100,39.877
1752620255.351547,761121.000,56512,1,TH,1,100,39.877
1752620255.484548,761254.000,56534,1,TH,1,100,39.877
1752620255.618549,761388.000,56550,1,TH,1,100,39.884
1752620255.751550,761521.000,56582,1,TH,1,100,39.842
1752620255.884551,761654.000,56601,1,TH,1,100,39.842
1752620256.018552,761788.000,56618,1,TH,1,100,39.828
1752620256.151553,761921.000,56651,1,TH,1,100,39.828
1752620256.284554,762054.000,56668,1,TH,1,100,39.913
1752620256.418555,762188.000,56685,1,TH,1,100,39.913
1752620256.551557,762321.000,56718,1,TH,1,100,39.801
1752620256.684558,762454.000,56736,1,TH,1,100,39.801
1752620256.818559,762588.000,56752,1,TH,1,100,39.853
1752620256.951560,762721.000,56784,1,TH,1,100,39.853
1752620257.084561,762854.000,56801,1,TH,1,100,39.898
1752620257.217562,762987.000,56817,1,TH,1,100,39.898
1752620257.351563,763121.000,56851,1,TH,1,100,39.905
1752620257.484564,763254.000,56868,1,TH,1,100,39.905
1752620257.617566,763387.000,56884,1,TH,1,100,39.887
1752620257.751567,763521.000,56902,1,TH,1,100,39.887
1752620257.884568,763654.000,56922,2,TH,1,100,39.799
1752620258.017569,763787.000,56922,2,TH,1,100,39.806
1752620258.151070,763920.500,56939,2,TH,1,100,39.842
1752620258.284571,764054.000,56939,2,TH,1,100,39.842
1752620258.417572,764187.000,56971,1,TH,1,100,39.842
1752620258.551573,764321.000,56987,1,TH,1,100,39.842
1752620258.684574,764454.000,57007,1,TH,1,100,39.899
1752620258.817576,764587.000,57023,1,TH,1,100,39.899
1752620258.951577,764721.000,57055,1,TH,1,100,39.801
1752620259.084578,764854.000,57072,1,TH,1,100,39.801
1752620259.217579,764987.000,57088,1,TH,1,100,39.801
1752620259.351580,765121.000,57122,1,TH,1,100,39.801
1752620259.484581,765254.000,57139,1,TH,1,100,39.832
1752620259.617582,765387.000,57155,1,TH,1,100,39.832
1752620259.751583,765521.000,57187,1,TH,1,100,39.851
1752620259.884585,765654.000,57204,1,TH,1,100,39.851
1752620260.017586,765787.000,57223,1,TH,1,100,39.920
1752620260.151587,765921.000,57254,1,TH,1,100,39.920
1752620260.284588,766054.000,57271,1,TH,1,100,39.865
1752620260.417589,766187.000,57288,1,TH,1,100,39.865
1752620260.550590,766320.000,57310,1,TH,1,100,39.879
1752620260.684591,766454.000,57327,1,TH,1,100,39.887
1752620260.817592,766587.000,57346,1,TH,1,100,39.854
1752620260.950593,766720.000,57378,1,TH,1,100,39.854
1752620261.084595,766854.000,57396,1,TH,1,100,39.884
1752620261.217596,766987.000,57413,1,TH,1,100,39.884
1752620261.350597,767120.000,57447,1,TH,1,100,39.977
1752620261.484598,767254.000,57463,1,TH,1,100,39.977
1752620261.617599,767387.000,57480,1,TH,1,100,39.839
1752620261.750600,767520.000,57512,1,TH,1,100,39.839
1752620261.884601,767654.000,57528,1,TH,1,100,39.854
1752620262.017602,767787.000,57548,1,TH,1,100,39.854
1752620262.150604,767920.000,57564,1,TH,1,100,39.939
1752620262.284605,768054.000,57596,1,TH,1,100,39.939
1752620262.417606,768187.000,57613,1,TH,1,100,39.917
1752620262.550607,768320.000,57629,1,TH,1,100,39.917
1752620262.684608,768454.000,57663,1,TH,1,100,39.856
1752620262.817609,768587.000,57680,1,TH,1,100,39.856
1752620262.950610,768720.000,57696,1,TH,1,100,39.972
1752620263.084611,768854.000,57728,1,TH,1,100,39.972
1752620263.217612,768987.000,57745,1,TH,1,100,39.856
1752620263.350614,769120.000,57762,1,TH,1,100,39.863
1752620263.484615,769254.000,57795,1,TH,1,100,39.858
1752620263.617616,769387.000,57812,1,TH,1,100,39.858
1752620263.750617,769520.000,57829,1,TH,1,100,39.939
1752620263.883618,769653.000,57860,1,TH,1,100,39.939
1752620264.017619,769787.000,57880,1,TH,1,100,39.887
1752620264.150620,769920.000,57896,1,TH,1,100,39.887
1752620264.283621,770053.000,57928,1,TH,1,100,39.934
1752620264.417622,770187.000,57945,1,TH,1,100,39.934
