LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752785146.676265,1031983.250,35777,4,EM,1,100,RS
1752785146.726515,1032033.500,35777,4,EM,1,100,RB
1752785146.776766,1032083.750,35777,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785146.827016,1032134.000,35777,4,EM,1,100,PS
1752785146.877267,1032184.250,35811,4,EM,1,100,RS
1752785146.927517,1032234.500,35811,4,EM,1,100,RB
1752785146.977768,1032284.750,35811,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785147.028018,1032335.000,35811,4,EM,1,100,PS
1752785147.078268,1032385.250,35845,4,EM,1,100,RS
1752785147.128519,1032435.500,35845,4,EM,1,100,RB
1752785147.178769,1032485.750,35845,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785147.229020,1032536.000,35845,4,EM,1,100,PS
1752785147.279270,1032586.250,35876,4,EM,1,100,RS
1752785147.329521,1032636.500,35876,4,EM,1,100,RB
1752785147.379771,1032686.750,35876,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785147.430022,1032737.000,35876,4,EM,1,100,PS
1752785147.480272,1032787.250,35912,4,EM,1,100,RS
1752785147.530522,1032837.500,35912,4,EM,1,100,RB
1752785147.580773,1032887.750,35912,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785147.631023,1032938.000,35912,4,EM,1,100,PS
1752785147.681774,1032988.750,35944,4,EM,1,100,RS
1752785147.732524,1033039.500,35944,4,EM,1,100,RB
1752785147.783275,1033090.250,35944,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785147.834025,1033141.000,35944,4,EM,1,100,PS
1752785147.884275,1033191.250,35977,4,EM,1,100,RS
1752785147.934526,1033241.500,35977,4,EM,1,100,RB
1752785147.984776,1033291.750,35977,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785148.035027,1033342.000,35977,4,EM,1,100,PS
1752785148.085277,1033392.250,36013,4,EM,1,100,RS
1752785148.135528,1033442.500,36013,4,EM,1,100,RB
1752785148.185778,1033492.750,36013,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785148.236029,1033543.000,36013,4,EM,1,100,PS
1752785148.286279,1033593.250,36044,4,EM,1,100,RS
1752785148.336529,1033643.500,36044,4,EM,1,100,RB
1752785148.386780,1033693.750,36044,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785148.437030,1033744.000,36044,4,EM,1,100,PS
1752785148.510531,1033817.500,36083,4,EM,1,100,RS
1752785148.584032,1033891.000,36083,4,EM,1,100,RB
1752785148.657532,1033964.500,36083,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785148.731033,1034038.000,36083,4,EM,1,100,PS
1752785148.781283,1034088.250,36117,4,EM,1,100,RS
1752785148.831534,1034138.500,36117,4,EM,1,100,RB
1752785148.881784,1034188.750,36117,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785148.932035,1034239.000,36117,4,EM,1,100,PS
1752785148.982285,1034289.250,36150,4,EM,1,100,RS
1752785149.032536,1034339.500,36150,4,EM,1,100,RB
1752785149.082786,1034389.750,36150,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785149.133036,1034440.000,36150,4,EM,1,100,PS
1752785149.183287,1034490.250,36183,4,EM,1,100,RS
1752785149.233537,1034540.500,36183,4,EM,1,100,RB
1752785149.283788,1034590.750,36183,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785149.334038,1034641.000,36183,4,EM,1,100,PS
1752785149.384289,1034691.250,36217,4,EM,1,100,RS
1752785149.434539,1034741.500,36217,4,EM,1,100,RB
1752785149.484790,1034791.750,36217,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785149.535040,1034842.000,36217,4,EM,1,100,PS
1752785149.585290,1034892.250,36251,4,EM,1,100,RS
1752785149.635541,1034942.500,36251,4,EM,1,100,RB
1752785149.685791,1034992.750,36251,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785149.736042,1035043.000,36251,4,EM,1,100,PS
1752785149.786292,1035093.250,36283,4,EM,1,100,RS
1752785149.836543,1035143.500,36283,4,EM,1,100,RB
1752785149.886793,1035193.750,36283,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785149.937044,1035244.000,36283,4,EM,1,100,PS
1752785149.988294,1035295.250,36316,4,EM,1,100,RS
1752785150.039544,1035346.500,36316,4,EM,1,100,RB
1752785150.090795,1035397.750,36316,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785150.142045,1035449.000,36316,4,EM,1,100,PS
1752785150.192046,1035499.000,36350,4,EM,1,100,RS
1752785150.242046,1035549.000,36350,4,EM,1,100,RB
1752785150.292047,1035599.000,36350,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785150.342047,1035649.000,36350,4,EM,1,100,PS
1752785150.392298,1035699.250,36384,4,EM,1,100,RS
1752785150.442548,1035749.500,36384,4,EM,1,100,RB
1752785150.492798,1035799.750,36384,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785150.543049,1035850.000,36384,4,EM,1,100,PS
1752785150.593549,1035900.500,36415,4,EM,1,100,RS
1752785150.644050,1035951.000,36415,4,EM,1,100,RB
1752785150.694550,1036001.500,36415,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785150.745051,1036052.000,36415,4,EM,1,100,PS
1752785150.795301,1036102.250,36451,4,EM,1,100,RS
1752785150.845551,1036152.500,36451,4,EM,1,100,RB
1752785150.895802,1036202.750,36451,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785150.946052,1036253.000,36451,4,EM,1,100,PS
1752785150.996303,1036303.250,36482,4,EM,1,100,RS
1752785151.046553,1036353.500,36482,4,EM,1,100,RB
1752785151.096804,1036403.750,36482,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785151.147054,1036454.000,36482,4,EM,1,100,PS
1752785151.197305,1036504.250,36516,4,EM,1,100,RS
1752785151.247555,1036554.500,36516,4,EM,1,100,RB
1752785151.297805,1036604.750,36516,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785151.348056,1036655.000,36516,4,EM,1,100,PS
1752785151.398306,1036705.250,36552,4,EM,1,100,RS
1752785151.448557,1036755.500,36552,4,EM,1,100,RB
1752785151.498807,1036805.750,36552,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785151.549058,1036856.000,36552,4,EM,1,100,PS
1752785151.599308,1036906.250,36585,4,EM,1,100,RS
1752785151.649559,1036956.500,36585,4,EM,1,100,RB
1752785151.699809,1037006.750,36585,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785151.750059,1037057.000,36585,4,EM,1,100,PS
1752785151.800810,1037107.750,36617,4,EM,1,100,RS
1752785151.851560,1037158.500,36617,4,EM,1,100,RB
1752785151.902311,1037209.250,36617,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785151.953061,1037260.000,36617,4,EM,1,100,PS
1752785152.003312,1037310.250,36650,4,EM,1,100,RS
1752785152.053562,1037360.500,36650,4,EM,1,100,RB
1752785152.103813,1037410.750,36650,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785152.154063,1037461.000,36650,4,EM,1,100,PS
1752785152.204313,1037511.250,36684,4,EM,1,100,RS
1752785152.254564,1037561.500,36684,4,EM,1,100,RB
1752785152.304814,1037611.750,36684,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785152.355065,1037662.000,36684,4,EM,1,100,PS
1752785152.405315,1037712.250,36718,4,EM,1,100,RS
1752785152.455566,1037762.500,36718,4,EM,1,100,RB
1752785152.505816,1037812.750,36718,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785152.556067,1037863.000,36718,4,EM,1,100,PS
1752785152.606567,1037913.500,36749,4,EM,1,100,RS
1752785152.657067,1037964.000,36749,4,EM,1,100,RB
1752785152.707568,1038014.500,36749,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785152.758068,1038065.000,36749,4,EM,1,100,PS
1752785152.808319,1038115.250,36785,4,EM,1,100,RS
1752785152.858569,1038165.500,36785,4,EM,1,100,RB
1752785152.908820,1038215.750,36785,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785152.959070,1038266.000,36785,4,EM,1,100,PS
1752785153.009320,1038316.250,36816,4,EM,1,100,RS
1752785153.059571,1038366.500,36816,4,EM,1,100,RB
1752785153.109821,1038416.750,36816,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785153.160072,1038467.000,36816,4,EM,1,100,PS
1752785153.210322,1038517.250,36850,4,EM,1,100,RS
1752785153.260573,1038567.500,36850,4,EM,1,100,RB
1752785153.310823,1038617.750,36850,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785153.361074,1038668.000,36850,4,EM,1,100,PS
1752785153.411324,1038718.250,36884,4,EM,1,100,RS
1752785153.461574,1038768.500,36884,4,EM,1,100,RB
1752785153.511825,1038818.750,36884,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785153.562075,1038869.000,36884,4,EM,1,100,PS
1752785153.633326,1038940.250,36922,4,EM,1,100,RS
1752785153.704577,1039011.500,36922,4,EM,1,100,RB
1752785153.775827,1039082.750,36922,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785153.847078,1039154.000,36922,4,EM,1,100,PS
1752785153.897328,1039204.250,36956,4,EM,1,100,RS
1752785153.947579,1039254.500,36956,4,EM,1,100,RB
1752785153.997829,1039304.750,36956,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785154.048080,1039355.000,36956,4,EM,1,100,PS
1752785154.098330,1039405.250,36990,4,EM,1,100,RS
1752785154.148580,1039455.500,36990,4,EM,1,100,RB
1752785154.198831,1039505.750,36990,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785154.249081,1039556.000,36990,4,EM,1,100,PS
1752785154.299332,1039606.250,37023,4,EM,1,100,RS
1752785154.349582,1039656.500,37023,4,EM,1,100,RB
1752785154.399833,1039706.750,37023,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785154.450083,1039757.000,37023,4,EM,1,100,PS
1752785154.500334,1039807.250,37055,4,EM,1,100,RS
1752785154.550584,1039857.500,37055,4,EM,1,100,RB
1752785154.600834,1039907.750,37055,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785154.651085,1039958.000,37055,4,EM,1,100,PS
1752785154.702085,1040009.000,37090,4,EM,1,100,RS
1752785154.753086,1040060.000,37090,4,EM,1,100,RB
1752785154.804086,1040111.000,37090,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785154.855087,1040162.000,37090,4,EM,1,100,PS
1752785154.905337,1040212.250,37122,4,EM,1,100,RS
1752785154.955588,1040262.500,37122,4,EM,1,100,RB
1752785155.005838,1040312.750,37122,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785155.056088,1040363.000,37122,4,EM,1,100,PS
1752785155.107089,1040414.000,37156,4,EM,1,100,RS
1752785155.158089,1040465.000,37156,4,EM,1,100,RB
1752785155.209090,1040516.000,37156,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785155.260090,1040567.000,37156,4,EM,1,100,PS
1752785155.310341,1040617.250,37190,4,EM,1,100,RS
1752785155.360591,1040667.500,37190,4,EM,1,100,RB
1752785155.410842,1040717.750,37190,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785155.461092,1040768.000,37190,4,EM,1,100,PS
1752785155.511342,1040818.250,37223,4,EM,1,100,RS
1752785155.561593,1040868.500,37223,4,EM,1,100,RB
1752785155.611843,1040918.750,37223,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785155.662094,1040969.000,37223,4,EM,1,100,PS
1752785155.712344,1041019.250,37255,4,EM,1,100,RS
1752785155.762595,1041069.500,37255,4,EM,1,100,RB
1752785155.812845,1041119.750,37255,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785155.863096,1041170.000,37255,4,EM,1,100,PS
1752785155.913346,1041220.250,37290,4,EM,1,100,RS
1752785155.963596,1041270.500,37290,4,EM,1,100,RB
1752785156.013847,1041320.750,37290,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785156.064097,1041371.000,37290,4,EM,1,100,PS
1752785156.114348,1041421.250,37324,4,EM,1,100,RS
1752785156.164598,1041471.500,37324,4,EM,1,100,RB
1752785156.214849,1041521.750,37324,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785156.265099,1041572.000,37324,4,EM,1,100,PS
1752785156.315349,1041622.250,37355,4,EM,1,100,RS
1752785156.365600,1041672.500,37355,4,EM,1,100,RB
1752785156.415850,1041722.750,37355,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785156.466101,1041773.000,37355,4,EM,1,100,PS
1752785156.516351,1041823.250,37391,4,EM,1,100,RS
1752785156.566602,1041873.500,37391,4,EM,1,100,RB
1752785156.616852,1041923.750,37391,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785156.667103,1041974.000,37391,4,EM,1,100,PS
1752785156.717353,1042024.250,37425,4,EM,1,100,RS
1752785156.767603,1042074.500,37425,4,EM,1,100,RB
1752785156.817854,1042124.750,37425,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785156.868104,1042175.000,37425,4,EM,1,100,PS
1752785156.918355,1042225.250,37458,4,EM,1,100,RS
1752785156.968605,1042275.500,37458,4,EM,1,100,RB
1752785157.018856,1042325.750,37458,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785157.069106,1042376.000,37458,4,EM,1,100,PS
1752785157.120107,1042427.000,37492,4,EM,1,100,RS
1752785157.171107,1042478.000,37492,4,EM,1,100,RB
1752785157.222107,1042529.000,37492,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785157.273108,1042580.000,37492,4,EM,1,100,PS
1752785157.323358,1042630.250,37525,4,EM,1,100,RS
1752785157.373609,1042680.500,37525,4,EM,1,100,RB
1752785157.423859,1042730.750,37525,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785157.474110,1042781.000,37525,4,EM,1,100,PS
1752785157.524360,1042831.250,37557,4,EM,1,100,RS
1752785157.574611,1042881.500,37557,4,EM,1,100,RB
1752785157.624861,1042931.750,37557,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785157.675111,1042982.000,37557,4,EM,1,100,PS
1752785157.725362,1043032.250,37591,4,EM,1,100,RS
1752785157.775612,1043082.500,37591,4,EM,1,100,RB
1752785157.825863,1043132.750,37591,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785157.876113,1043183.000,37591,4,EM,1,100,PS
1752785157.926614,1043233.500,37624,4,EM,1,100,RS
1752785157.977114,1043284.000,37624,4,EM,1,100,RB
1752785158.027615,1043334.500,37624,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785158.078115,1043385.000,37624,4,EM,1,100,PS
1752785158.128115,1043435.000,37658,4,EM,1,100,RS
1752785158.178116,1043485.000,37658,4,EM,1,100,RB
1752785158.228116,1043535.000,37658,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785158.278117,1043585.000,37658,4,EM,1,100,PS
1752785158.328367,1043635.250,37689,4,EM,1,100,RS
1752785158.378618,1043685.500,37689,4,EM,1,100,RB
1752785158.428868,1043735.750,37689,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785158.479118,1043786.000,37689,4,EM,1,100,PS
1752785158.529369,1043836.250,37725,4,EM,1,100,RS
1752785158.579619,1043886.500,37725,4,EM,1,100,RB
1752785158.629870,1043936.750,37725,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785158.680120,1043987.000,37725,4,EM,1,100,PS
1752785158.752121,1044059.000,37762,4,EM,1,100,RS
1752785158.824122,1044131.000,37762,4,EM,1,100,RB
1752785158.896122,1044203.000,37762,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785158.968123,1044275.000,37762,4,EM,1,100,PS
1752785159.018373,1044325.250,37794,4,EM,1,100,RS
1752785159.068624,1044375.500,37794,4,EM,1,100,RB
1752785159.118874,1044425.750,37794,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785159.169125,1044476.000,37794,4,EM,1,100,PS
1752785159.219625,1044526.500,37830,4,EM,1,100,RS
1752785159.270125,1044577.000,37830,4,EM,1,100,RB
1752785159.320626,1044627.500,37830,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785159.371126,1044678.000,37830,4,EM,1,100,PS
1752785159.421377,1044728.250,37862,4,EM,1,100,RS
1752785159.471627,1044778.500,37862,4,EM,1,100,RB
1752785159.521878,1044828.750,37862,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785159.572128,1044879.000,37862,4,EM,1,100,PS
1752785159.622379,1044929.250,37895,4,EM,1,100,RS
1752785159.672629,1044979.500,37895,4,EM,1,100,RB
1752785159.722879,1045029.750,37895,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785159.773130,1045080.000,37895,4,EM,1,100,PS
1752785159.823380,1045130.250,37927,4,EM,1,100,RS
1752785159.873631,1045180.500,37927,4,EM,1,100,RB
1752785159.923881,1045230.750,37927,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785159.974132,1045281.000,37927,4,EM,1,100,PS
1752785160.024382,1045331.250,37962,4,EM,1,100,RS
1752785160.074632,1045381.500,37962,4,EM,1,100,RB
1752785160.124883,1045431.750,37962,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785160.175133,1045482.000,37962,4,EM,1,100,PS
1752785160.225384,1045532.250,37994,4,EM,1,100,RS
1752785160.275634,1045582.500,37994,4,EM,1,100,RB
1752785160.325885,1045632.750,37994,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785160.376135,1045683.000,37994,4,EM,1,100,PS
1752785160.426886,1045733.750,38028,4,EM,1,100,RS
1752785160.477636,1045784.500,38028,4,EM,1,100,RB
1752785160.528386,1045835.250,38028,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785160.579137,1045886.000,38028,4,EM,1,100,PS
1752785160.629387,1045936.250,38061,4,EM,1,100,RS
1752785160.679638,1045986.500,38061,4,EM,1,100,RB
1752785160.729888,1046036.750,38061,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785160.780139,1046087.000,38061,4,EM,1,100,PS
1752785160.830389,1046137.250,38095,4,EM,1,100,RS
1752785160.880640,1046187.500,38095,4,EM,1,100,RB
1752785160.930890,1046237.750,38095,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785160.981140,1046288.000,38095,4,EM,1,100,PS
1752785161.031391,1046338.250,38126,4,EM,1,100,RS
1752785161.081641,1046388.500,38126,4,EM,1,100,RB
1752785161.131892,1046438.750,38126,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785161.182142,1046489.000,38126,4,EM,1,100,PS
1752785161.233393,1046540.250,38162,4,EM,1,100,RS
1752785161.284643,1046591.500,38162,4,EM,1,100,RB
1752785161.335894,1046642.750,38162,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785161.387144,1046694.000,38162,4,EM,1,100,PS
1752785161.437394,1046744.250,38197,4,EM,1,100,RS
1752785161.487645,1046794.500,38197,4,EM,1,100,RB
1752785161.537895,1046844.750,38197,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785161.588146,1046895.000,38197,4,EM,1,100,PS
1752785161.638396,1046945.250,38229,4,EM,1,100,RS
1752785161.688647,1046995.500,38229,4,EM,1,100,RB
1752785161.738897,1047045.750,38229,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785161.789148,1047096.000,38229,4,EM,1,100,PS
1752785161.839898,1047146.750,38263,4,EM,1,100,RS
1752785161.890648,1047197.500,38263,4,EM,1,100,RB
1752785161.941399,1047248.250,38263,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785161.992149,1047299.000,38263,4,EM,1,100,PS
1752785162.042400,1047349.250,38297,4,EM,1,100,RS
1752785162.092650,1047399.500,38297,4,EM,1,100,RB
1752785162.142901,1047449.750,38297,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785162.193151,1047500.000,38297,4,EM,1,100,PS
1752785162.243402,1047550.250,38330,4,EM,1,100,RS
1752785162.293652,1047600.500,38330,4,EM,1,100,RB
1752785162.343902,1047650.750,38330,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785162.394153,1047701.000,38330,4,EM,1,100,PS
1752785162.444403,1047751.250,38362,4,EM,1,100,RS
1752785162.494654,1047801.500,38362,4,EM,1,100,RB
1752785162.544904,1047851.750,38362,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785162.595155,1047902.000,38362,4,EM,1,100,PS
1752785162.645405,1047952.250,38397,4,EM,1,100,RS
1752785162.695656,1048002.500,38397,4,EM,1,100,RB
1752785162.745906,1048052.750,38397,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785162.796156,1048103.000,38397,4,EM,1,100,PS
1752785162.846407,1048153.250,38429,4,EM,1,100,RS
1752785162.896657,1048203.500,38429,4,EM,1,100,RB
1752785162.946908,1048253.750,38429,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785162.997158,1048304.000,38429,4,EM,1,100,PS
1752785163.047409,1048354.250,38463,4,EM,1,100,RS
1752785163.097659,1048404.500,38463,4,EM,1,100,RB
1752785163.147909,1048454.750,38463,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785163.198160,1048505.000,38463,4,EM,1,100,PS
1752785163.248410,1048555.250,38496,4,EM,1,100,RS
1752785163.298661,1048605.500,38496,4,EM,1,100,RB
1752785163.348911,1048655.750,38496,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785163.399162,1048706.000,38496,4,EM,1,100,PS
1752785163.449412,1048756.250,38530,4,EM,1,100,RS
1752785163.499663,1048806.500,38530,4,EM,1,100,RB
1752785163.549913,1048856.750,38530,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785163.600163,1048907.000,38530,4,EM,1,100,PS
1752785163.650414,1048957.250,38561,4,EM,1,100,RS
1752785163.700664,1049007.500,38561,4,EM,1,100,RB
1752785163.750915,1049057.750,38561,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785163.801165,1049108.000,38561,4,EM,1,100,PS
1752785163.873916,1049180.750,38602,4,EM,1,100,RS
1752785163.946666,1049253.500,38602,4,EM,1,100,RB
1752785164.019417,1049326.250,38602,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785164.092168,1049399.000,38602,4,EM,1,100,PS
1752785164.142418,1049449.250,38636,4,EM,1,100,RS
1752785164.192669,1049499.500,38636,4,EM,1,100,RB
1752785164.242919,1049549.750,38636,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785164.293170,1049600.000,38636,4,EM,1,100,PS
1752785164.343420,1049650.250,38667,4,EM,1,100,RS
1752785164.393670,1049700.500,38667,4,EM,1,100,RB
1752785164.443921,1049750.750,38667,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785164.494171,1049801.000,38667,4,EM,1,100,PS
1752785164.544422,1049851.250,38703,4,EM,1,100,RS
1752785164.594672,1049901.500,38703,4,EM,1,100,RB
1752785164.644923,1049951.750,38703,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785164.695173,1050002.000,38703,4,EM,1,100,PS
1752785164.746173,1050053.000,38735,4,EM,1,100,RS
1752785164.797174,1050104.000,38735,4,EM,1,100,RB
1752785164.848174,1050155.000,38735,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785164.899175,1050206.000,38735,4,EM,1,100,PS
1752785164.949425,1050256.250,38768,4,EM,1,100,RS
1752785164.999676,1050306.500,38768,4,EM,1,100,RB
1752785165.049926,1050356.750,38768,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785165.100177,1050407.000,38768,4,EM,1,100,PS
1752785165.150427,1050457.250,38802,4,EM,1,100,RS
1752785165.200677,1050507.500,38802,4,EM,1,100,RB
1752785165.250928,1050557.750,38802,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785165.301178,1050608.000,38802,4,EM,1,100,PS
1752785165.351429,1050658.250,38835,4,EM,1,100,RS
1752785165.401679,1050708.500,38835,4,EM,1,100,RB
1752785165.451930,1050758.750,38835,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785165.502180,1050809.000,38835,4,EM,1,100,PS
1752785165.552431,1050859.250,38867,4,EM,1,100,RS
1752785165.602681,1050909.500,38867,4,EM,1,100,RB
1752785165.652931,1050959.750,38867,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785165.703182,1051010.000,38867,4,EM,1,100,PS
1752785165.753432,1051060.250,38903,4,EM,1,100,RS
1752785165.803683,1051110.500,38903,4,EM,1,100,RB
1752785165.853933,1051160.750,38903,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785165.904184,1051211.000,38903,4,EM,1,100,PS
1752785165.954434,1051261.250,38934,4,EM,1,100,RS
1752785166.004685,1051311.500,38934,4,EM,1,100,RB
1752785166.054935,1051361.750,38934,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785166.105185,1051412.000,38934,4,EM,1,100,PS
1752785166.155436,1051462.250,38968,4,EM,1,100,RS
1752785166.205686,1051512.500,38968,4,EM,1,100,RB
1752785166.255937,1051562.750,38968,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785166.306187,1051613.000,38968,4,EM,1,100,PS
1752785166.356438,1051663.250,39003,4,EM,1,100,RS
1752785166.406688,1051713.500,39003,4,EM,1,100,RB
1752785166.456939,1051763.750,39003,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785166.507189,1051814.000,39003,4,EM,1,100,PS
1752785166.557439,1051864.250,39037,4,EM,1,100,RS
1752785166.607690,1051914.500,39037,4,EM,1,100,RB
1752785166.657940,1051964.750,39037,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785166.708191,1052015.000,39037,4,EM,1,100,PS
1752785166.758441,1052065.250,39070,4,EM,1,100,RS
1752785166.808692,1052115.500,39070,4,EM,1,100,RB
1752785166.858942,1052165.750,39070,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785166.909192,1052216.000,39070,4,EM,1,100,PS
1752785166.960193,1052267.000,39104,4,EM,1,100,RS
1752785167.011193,1052318.000,39104,4,EM,1,100,RB
1752785167.062194,1052369.000,39104,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785167.113194,1052420.000,39104,4,EM,1,100,PS
1752785167.163445,1052470.250,39137,4,EM,1,100,RS
1752785167.213695,1052520.500,39137,4,EM,1,100,RB
1752785167.263946,1052570.750,39137,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785167.314196,1052621.000,39137,4,EM,1,100,PS
1752785167.364446,1052671.250,39170,4,EM,1,100,RS
1752785167.414697,1052721.500,39170,4,EM,1,100,RB
1752785167.464947,1052771.750,39170,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785167.515198,1052822.000,39170,4,EM,1,100,PS
1752785167.565448,1052872.250,39203,4,EM,1,100,RS
1752785167.615699,1052922.500,39203,4,EM,1,100,RB
1752785167.665949,1052972.750,39203,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785167.716200,1053023.000,39203,4,EM,1,100,PS
1752785167.767200,1053074.000,39237,4,EM,1,100,RS
1752785167.818200,1053125.000,39237,4,EM,1,100,RB
1752785167.869201,1053176.000,39237,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785167.920201,1053227.000,39237,4,EM,1,100,PS
1752785167.970452,1053277.250,39270,4,EM,1,100,RS
1752785168.020702,1053327.500,39270,4,EM,1,100,RB
1752785168.070953,1053377.750,39270,4,EM,1,100,2025-07-17_16-34-08-884190.csv
1752785168.121203,1053428.000,39270,4,EM,1,100,PS
1752785168.171454,1053478.250,39302,4,EM,1,100,RS
1752785168.221704,1053528.500,39302,4,EM,1,100,RB
