LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752785192.574918,1077881.500,43295,2,EL,1,100,-18771.199219
1752785192.641418,1077948.000,43295,2,EL,1,100,-18771.000000
1752785192.708419,1078015.000,43312,1,EL,1,100,-18771.000000
1752785192.774920,1078081.500,43329,2,EL,1,100,-18771.000000
1752785192.841420,1078148.000,43329,2,EL,1,100,-18771.199219
1752785192.908421,1078215.000,43346,1,EL,1,100,-18771.199219
1752785192.974921,1078281.500,43360,2,EL,1,100,-18771.199219
1752785193.041422,1078348.000,43360,2,EL,1,100,-18771.199219
1752785193.108422,1078415.000,43378,1,EL,1,100,-18771.199219
1752785193.174923,1078481.500,43396,2,EL,1,100,-18771.199219
1752785193.241424,1078548.000,43396,2,EL,1,100,-18771.800781
1752785193.308424,1078615.000,43413,1,EL,1,100,-18771.400391
1752785193.374925,1078681.500,43428,2,EL,1,100,-18771.400391
1752785193.441425,1078748.000,43428,2,EL,1,100,-18771.199219
1752785193.508426,1078815.000,43445,1,EL,1,100,-18771.400391
1752785193.574927,1078881.500,43461,2,EL,1,100,-18771.400391
1752785193.641427,1078948.000,43461,2,EL,1,100,-18771.599609
1752785193.708428,1079015.000,43478,1,EL,1,100,-18771.800781
1752785193.774928,1079081.500,43495,2,EL,1,100,-18772.400391
1752785193.841429,1079148.000,43495,2,EL,1,100,-18772.000000
1752785193.908429,1079215.000,43512,1,EL,1,100,-18772.000000
1752785193.974930,1079281.500,43528,2,EL,1,100,-18771.599609
1752785194.041431,1079348.000,43528,2,EL,1,100,-18772.000000
1752785194.108431,1079415.000,43546,1,EL,1,100,-18772.199219
1752785194.174932,1079481.500,43560,2,EL,1,100,-18772.199219
1752785194.241432,1079548.000,43560,2,EL,1,100,-18772.000000
1752785194.308433,1079615.000,43577,1,EL,1,100,-18772.199219
1752785194.374934,1079681.500,43594,2,EL,1,100,-18772.199219
1752785194.441434,1079748.000,43594,2,EL,1,100,-18772.199219
1752785194.508435,1079815.000,43613,1,EL,1,100,-18772.199219
1752785194.574935,1079881.500,43628,2,EL,1,100,-18772.400391
1752785194.641436,1079948.000,43628,2,EL,1,100,-18772.199219
1752785194.707936,1080014.500,43650,2,EL,1,100,-18772.199219
1752785194.774437,1080081.000,43650,2,EL,1,100,-18772.400391
1752785194.840938,1080147.500,43666,2,EL,1,100,-18772.800781
1752785194.907438,1080214.000,43666,2,EL,1,100,-18772.199219
1752785194.974439,1080281.000,43683,1,EL,1,100,-18772.400391
1752785195.040939,1080347.500,43702,2,EL,1,100,-18772.400391
1752785195.107440,1080414.000,43702,2,EL,1,100,-18772.199219
1752785195.174441,1080481.000,43719,1,EL,1,100,-18772.400391
1752785195.240941,1080547.500,43733,2,EL,1,100,-18772.400391
1752785195.307442,1080614.000,43733,2,EL,1,100,-18772.199219
1752785195.374442,1080681.000,43750,1,EL,1,100,-18772.400391
1752785195.440943,1080747.500,43767,2,EL,1,100,-18772.199219
1752785195.507444,1080814.000,43767,2,EL,1,100,-18772.599609
1752785195.574444,1080881.000,43784,1,EL,1,100,-18772.599609
1752785195.640945,1080947.500,43799,2,EL,1,100,-18772.599609
1752785195.707445,1081014.000,43799,2,EL,1,100,-18772.199219
1752785195.774446,1081081.000,43818,1,EL,1,100,-18772.400391
1752785195.840946,1081147.500,43834,2,EL,1,100,-18772.800781
1752785195.907447,1081214.000,43834,2,EL,1,100,-18773.000000
1752785195.974448,1081281.000,43851,2,EL,1,100,-18773.000000
1752785196.041448,1081348.000,43851,2,EL,1,100,-18772.800781
1752785196.107449,1081414.000,43868,1,EL,1,100,-18772.599609
1752785196.174449,1081481.000,43883,2,EL,1,100,-18772.800781
1752785196.241450,1081548.000,43883,2,EL,1,100,-18772.599609
1752785196.307451,1081614.000,43899,1,EL,1,100,-18773.000000
1752785196.374451,1081681.000,43919,2,EL,1,100,-18773.000000
1752785196.441452,1081748.000,43919,2,EL,1,100,-18773.000000
1752785196.507452,1081814.000,43937,1,EL,1,100,-18772.599609
1752785196.574453,1081881.000,43952,2,EL,1,100,-18772.400391
1752785196.641453,1081948.000,43952,2,EL,1,100,-18772.800781
1752785196.707454,1082014.000,43968,1,EL,1,100,-18772.800781
1752785196.774455,1082081.000,43986,2,EL,1,100,-18772.800781
1752785196.841455,1082148.000,43986,2,EL,1,100,-18772.800781
1752785196.907456,1082214.000,44002,1,EL,1,100,-18772.800781
1752785196.974456,1082281.000,44019,2,EL,1,100,-18773.199219
1752785197.041457,1082348.000,44019,2,EL,1,100,-18773.199219
1752785197.107458,1082414.000,44036,1,EL,1,100,-18773.199219
1752785197.174458,1082481.000,44053,2,EL,1,100,-18773.400391
1752785197.241459,1082548.000,44053,2,EL,1,100,-18773.199219
1752785197.307459,1082614.000,44069,1,EL,1,100,-18774.000000
1752785197.374460,1082681.000,44085,2,EL,1,100,-18773.800781
1752785197.441460,1082748.000,44085,2,EL,1,100,-18773.599609
1752785197.507461,1082814.000,44101,1,EL,1,100,-18773.599609
1752785197.574462,1082881.000,44120,2,EL,1,100,-18773.400391
1752785197.641462,1082948.000,44120,2,EL,1,100,-18774.000000
1752785197.707463,1083014.000,44136,1,EL,1,100,-18773.400391
1752785197.773963,1083080.500,44153,2,EL,1,100,-18773.599609
1752785197.840464,1083147.000,44153,2,EL,1,100,-18774.000000
1752785197.907465,1083214.000,44168,1,EL,1,100,-18774.199219
1752785197.973965,1083280.500,44185,2,EL,1,100,-18774.199219
1752785198.040466,1083347.000,44185,2,EL,1,100,-18773.599609
1752785198.107466,1083414.000,44202,1,EL,1,100,-18773.800781
1752785198.173967,1083480.500,44220,2,EL,1,100,-18773.800781
1752785198.240467,1083547.000,44220,2,EL,1,100,-18774.199219
1752785198.307468,1083614.000,44235,2,EL,1,100,-18774.199219
1752785198.374469,1083681.000,44235,2,EL,1,100,-18774.199219
1752785198.440469,1083747.000,44253,1,EL,1,100,-18774.199219
1752785198.507470,1083814.000,44269,2,EL,1,100,-18775.199219
1752785198.574470,1083881.000,44269,2,EL,1,100,-18775.199219
1752785198.640471,1083947.000,44286,1,EL,1,100,-18774.599609
1752785198.707472,1084014.000,44301,2,EL,1,100,-18774.599609
1752785198.774472,1084081.000,44301,2,EL,1,100,-18774.400391
1752785198.840473,1084147.000,44320,1,EL,1,100,-18775.000000
1752785198.907473,1084214.000,44336,2,EL,1,100,-18775.000000
1752785198.974474,1084281.000,44336,2,EL,1,100,-18775.000000
1752785199.040475,1084347.000,44353,1,EL,1,100,-18775.000000
1752785199.107475,1084414.000,44368,2,EL,1,100,-18775.199219
1752785199.174476,1084481.000,44368,2,EL,1,100,-18774.800781
1752785199.240476,1084547.000,44385,1,EL,1,100,-18775.199219
1752785199.307477,1084614.000,44401,2,EL,1,100,-18775.000000
1752785199.374477,1084681.000,44401,2,EL,1,100,-18775.000000
1752785199.440478,1084747.000,44421,1,EL,1,100,-18775.000000
1752785199.507479,1084814.000,44435,2,EL,1,100,-18775.199219
1752785199.574479,1084881.000,44435,2,EL,1,100,-18775.000000
1752785199.640480,1084947.000,44452,1,EL,1,100,-18775.400391
1752785199.707480,1085014.000,44469,2,EL,1,100,-18775.800781
1752785199.774481,1085081.000,44469,2,EL,1,100,-18775.599609
1752785199.840982,1085147.500,44491,2,EL,1,100,-18776.000000
1752785199.907482,1085214.000,44491,2,EL,1,100,-18775.400391
1752785199.973983,1085280.500,44509,2,EL,1,100,-18775.400391
1752785200.040483,1085347.000,44509,2,EL,1,100,-18776.000000
1752785200.107484,1085414.000,44527,1,EL,1,100,-18775.599609
1752785200.173984,1085480.500,44541,2,EL,1,100,-18775.800781
1752785200.240485,1085547.000,44541,2,EL,1,100,-18776.000000
1752785200.307486,1085614.000,44558,1,EL,1,100,-18776.199219
1752785200.373986,1085680.500,44575,2,EL,1,100,-18775.599609
1752785200.440487,1085747.000,44575,2,EL,1,100,-18776.000000
1752785200.507487,1085814.000,44592,1,EL,1,100,-18776.000000
1752785200.573988,1085880.500,44608,2,EL,1,100,-18776.000000
1752785200.640489,1085947.000,44608,2,EL,1,100,-18776.000000
1752785200.707489,1086014.000,44625,1,EL,1,100,-18776.400391
1752785200.773990,1086080.500,44642,2,EL,1,100,-18776.199219
1752785200.840490,1086147.000,44642,2,EL,1,100,-18776.199219
1752785200.907491,1086214.000,44659,1,EL,1,100,-18776.599609
1752785200.973991,1086280.500,44673,2,EL,1,100,-18776.199219
1752785201.040492,1086347.000,44673,2,EL,1,100,-18776.199219
1752785201.107493,1086414.000,44691,1,EL,1,100,-18776.400391
1752785201.173993,1086480.500,44709,2,EL,1,100,-18776.400391
1752785201.240494,1086547.000,44709,2,EL,1,100,-18776.599609
1752785201.307494,1086614.000,44726,1,EL,1,100,-18776.400391
1752785201.373995,1086680.500,44741,2,EL,1,100,-18777.000000
1752785201.440496,1086747.000,44741,2,EL,1,100,-18776.800781
1752785201.507496,1086814.000,44760,1,EL,1,100,-18777.000000
1752785201.573997,1086880.500,44776,2,EL,1,100,-18777.000000
1752785201.640497,1086947.000,44776,2,EL,1,100,-18776.800781
1752785201.707498,1087014.000,44793,1,EL,1,100,-18776.400391
1752785201.773999,1087080.500,44811,2,EL,1,100,-18777.000000
1752785201.840499,1087147.000,44811,2,EL,1,100,-18777.000000
1752785201.907500,1087214.000,44827,1,EL,1,100,-18777.199219
1752785201.974000,1087280.500,44843,2,EL,1,100,-18777.199219
1752785202.040501,1087347.000,44843,2,EL,1,100,-18777.199219
1752785202.107501,1087414.000,44861,1,EL,1,100,-18777.400391
1752785202.174002,1087480.500,44876,2,EL,1,100,-18777.199219
1752785202.240503,1087547.000,44876,2,EL,1,100,-18777.000000
1752785202.307003,1087613.500,44892,2,EL,1,100,-18777.400391
1752785202.373504,1087680.000,44892,2,EL,1,100,-18777.199219
1752785202.440504,1087747.000,44909,1,EL,1,100,-18777.199219
1752785202.507005,1087813.500,44928,2,EL,1,100,-18777.800781
1752785202.573506,1087880.000,44928,2,EL,1,100,-18777.199219
1752785202.640506,1087947.000,44944,1,EL,1,100,-18777.199219
1752785202.707007,1088013.500,44960,2,EL,1,100,-18777.599609
1752785202.773507,1088080.000,44960,2,EL,1,100,-18777.800781
1752785202.840508,1088147.000,44976,1,EL,1,100,-18777.800781
1752785202.907008,1088213.500,44993,2,EL,1,100,-18778.000000
1752785202.973509,1088280.000,44993,2,EL,1,100,-18778.000000
1752785203.040510,1088347.000,45009,1,EL,1,100,-18777.800781
1752785203.107010,1088413.500,45025,2,EL,1,100,-18777.400391
1752785203.173511,1088480.000,45025,2,EL,1,100,-18777.599609
1752785203.240511,1088547.000,45043,1,EL,1,100,-18777.400391
1752785203.307012,1088613.500,45060,2,EL,1,100,-18777.599609
1752785203.373513,1088680.000,45060,2,EL,1,100,-18777.800781
1752785203.440513,1088747.000,45077,1,EL,1,100,-18777.800781
1752785203.507014,1088813.500,45092,2,EL,1,100,-18778.000000
1752785203.573514,1088880.000,45092,2,EL,1,100,-18778.000000
1752785203.640515,1088947.000,45108,1,EL,1,100,-18777.800781
1752785203.707015,1089013.500,45126,2,EL,1,100,-18778.199219
1752785203.773516,1089080.000,45126,2,EL,1,100,-18778.000000
1752785203.840517,1089147.000,45144,1,EL,1,100,-18777.800781
1752785203.907017,1089213.500,45159,2,EL,1,100,-18778.199219
1752785203.973518,1089280.000,45159,2,EL,1,100,-18778.199219
1752785204.040518,1089347.000,45175,1,EL,1,100,-18778.199219
1752785204.107019,1089413.500,45193,2,EL,1,100,-18778.199219
1752785204.173520,1089480.000,45193,2,EL,1,100,-18778.000000
1752785204.240520,1089547.000,45209,1,EL,1,100,-18778.000000
1752785204.307021,1089613.500,45225,2,EL,1,100,-18778.000000
1752785204.373521,1089680.000,45225,2,EL,1,100,-18778.199219
1752785204.440522,1089747.000,45243,1,EL,1,100,-18778.199219
1752785204.507023,1089813.500,45260,2,EL,1,100,-18778.199219
1752785204.573523,1089880.000,45260,2,EL,1,100,-18777.800781
1752785204.640024,1089946.500,45276,2,EL,1,100,-18778.199219
1752785204.706524,1090013.000,45276,2,EL,1,100,-18778.199219
1752785204.773525,1090080.000,45294,1,EL,1,100,-18778.400391
1752785204.840025,1090146.500,45308,2,EL,1,100,-18778.599609
1752785204.906526,1090213.000,45308,2,EL,1,100,-18778.199219
1752785204.973527,1090280.000,45332,2,EL,1,100,-18778.800781
1752785205.040527,1090347.000,45332,2,EL,1,100,-18778.199219
1752785205.107528,1090414.000,45349,1,EL,1,100,-18778.400391
1752785205.174028,1090480.500,45366,2,EL,1,100,-18778.199219
1752785205.240529,1090547.000,45366,2,EL,1,100,-18778.800781
1752785205.306530,1090613.000,45382,1,EL,1,100,-18778.800781
1752785205.373530,1090680.000,45398,2,EL,1,100,-18778.400391
1752785205.440531,1090747.000,45398,2,EL,1,100,-18778.400391
1752785205.506531,1090813.000,45414,1,EL,1,100,-18778.599609
1752785205.573532,1090880.000,45433,2,EL,1,100,-18778.400391
1752785205.640532,1090947.000,45433,2,EL,1,100,-18778.800781
1752785205.706533,1091013.000,45449,1,EL,1,100,-18778.400391
1752785205.773534,1091080.000,45465,2,EL,1,100,-18779.000000
1752785205.840534,1091147.000,45465,2,EL,1,100,-18779.199219
1752785205.906535,1091213.000,45481,1,EL,1,100,-18779.199219
1752785205.973535,1091280.000,45498,2,EL,1,100,-18779.199219
1752785206.040536,1091347.000,45498,2,EL,1,100,-18779.000000
1752785206.106537,1091413.000,45515,1,EL,1,100,-18779.199219
1752785206.173537,1091480.000,45531,2,EL,1,100,-18779.199219
1752785206.240538,1091547.000,45531,2,EL,1,100,-18779.199219
1752785206.307038,1091613.500,45548,2,EL,1,100,-18779.400391
1752785206.373539,1091680.000,45548,2,EL,1,100,-18779.199219
1752785206.440539,1091747.000,45566,1,EL,1,100,-18779.199219
1752785206.507040,1091813.500,45584,2,EL,1,100,-18779.400391
1752785206.573541,1091880.000,45584,2,EL,1,100,-18780.000000
1752785206.640541,1091947.000,45601,1,EL,1,100,-18779.599609
1752785206.707042,1092013.500,45616,2,EL,1,100,-18779.400391
1752785206.773542,1092080.000,45616,2,EL,1,100,-18779.400391
1752785206.840543,1092147.000,45633,1,EL,1,100,-18779.599609
1752785206.907044,1092213.500,45651,2,EL,1,100,-18779.599609
1752785206.973544,1092280.000,45651,2,EL,1,100,-18779.800781
1752785207.040545,1092347.000,45668,1,EL,1,100,-18779.400391
1752785207.107045,1092413.500,45683,2,EL,1,100,-18780.199219
1752785207.173546,1092480.000,45683,2,EL,1,100,-18779.800781
1752785207.240546,1092547.000,45700,1,EL,1,100,-18779.800781
1752785207.307047,1092613.500,45716,2,EL,1,100,-18780.000000
1752785207.373548,1092680.000,45716,2,EL,1,100,-18780.000000
1752785207.440548,1092747.000,45736,1,EL,1,100,-18780.199219
1752785207.507049,1092813.500,45750,2,EL,1,100,-18780.400391
1752785207.573549,1092880.000,45750,2,EL,1,100,-18780.199219
1752785207.640550,1092947.000,45767,1,EL,1,100,-18780.199219
1752785207.707051,1093013.500,45784,2,EL,1,100,-18780.400391
1752785207.773551,1093080.000,45784,2,EL,1,100,-18780.199219
1752785207.840552,1093147.000,45801,1,EL,1,100,-18780.599609
1752785207.907052,1093213.500,45817,2,EL,1,100,-18780.400391
1752785207.973553,1093280.000,45817,2,EL,1,100,-18780.400391
1752785208.039554,1093346.000,45834,1,EL,1,100,-18780.400391
1752785208.106554,1093413.000,45851,2,EL,1,100,-18780.199219
1752785208.173555,1093480.000,45851,2,EL,1,100,-18780.400391
1752785208.239555,1093546.000,45868,1,EL,1,100,-18780.800781
1752785208.306556,1093613.000,45883,2,EL,1,100,-18780.800781
1752785208.373556,1093680.000,45883,2,EL,1,100,-18780.400391
1752785208.439557,1093746.000,45900,1,EL,1,100,-18780.800781
1752785208.506558,1093813.000,45916,2,EL,1,100,-18780.800781
1752785208.573558,1093880.000,45916,2,EL,1,100,-18781.000000
1752785208.640559,1093947.000,45935,1,EL,1,100,-18780.599609
1752785208.707059,1094013.500,45951,2,EL,1,100,-18781.000000
1752785208.773560,1094080.000,45951,2,EL,1,100,-18780.800781
1752785208.840061,1094146.500,45967,2,EL,1,100,-18780.800781
1752785208.906561,1094213.000,45967,2,EL,1,100,-18781.199219
1752785208.973562,1094280.000,45983,1,EL,1,100,-18781.000000
1752785209.040062,1094346.500,46001,2,EL,1,100,-18781.199219
1752785209.106563,1094413.000,46001,2,EL,1,100,-18781.199219
1752785209.173563,1094480.000,46019,1,EL,1,100,-18781.599609
1752785209.240064,1094546.500,46034,2,EL,1,100,-18781.800781
1752785209.306565,1094613.000,46034,2,EL,1,100,-18781.199219
1752785209.373565,1094680.000,46050,1,EL,1,100,-18781.800781
1752785209.440066,1094746.500,46068,2,EL,1,100,-18781.800781
1752785209.506566,1094813.000,46068,2,EL,1,100,-18781.800781
1752785209.573567,1094880.000,46084,1,EL,1,100,-18781.400391
1752785209.640068,1094946.500,46099,2,EL,1,100,-18782.000000
1752785209.706568,1095013.000,46099,2,EL,1,100,-18781.400391
1752785209.773569,1095080.000,46116,1,EL,1,100,-18781.800781
1752785209.840069,1095146.500,46135,2,EL,1,100,-18782.000000
1752785209.906570,1095213.000,46135,2,EL,1,100,-18782.000000
1752785209.973570,1095280.000,46151,1,EL,1,100,-18781.800781
1752785210.040238,1095346.667,46172,3,EL,1,100,-18782.199219
1752785210.106905,1095413.333,46172,3,EL,1,100,-18781.800781
1752785210.173572,1095480.000,46172,3,EL,1,100,-18782.000000
1752785210.239573,1095546.000,46188,1,EL,1,100,-18781.800781
1752785210.306573,1095613.000,46203,2,EL,1,100,-18782.000000
1752785210.373574,1095680.000,46203,2,EL,1,100,-18781.599609
1752785210.439575,1095746.000,46222,1,EL,1,100,-18782.000000
1752785210.506575,1095813.000,46239,2,EL,1,100,-18782.199219
1752785210.573576,1095880.000,46239,2,EL,1,100,-18782.400391
1752785210.639576,1095946.000,46255,1,EL,1,100,-18782.400391
1752785210.706077,1096012.500,46271,2,EL,1,100,-18782.199219
1752785210.772577,1096079.000,46271,2,EL,1,100,-18782.199219
1752785210.839578,1096146.000,46287,1,EL,1,100,-18782.800781
1752785210.906579,1096213.000,46306,2,EL,1,100,-18782.599609
1752785210.973579,1096280.000,46306,2,EL,1,100,-18782.599609
1752785211.039580,1096346.000,46322,1,EL,1,100,-18782.599609
1752785211.106080,1096412.500,46338,2,EL,1,100,-18783.000000
1752785211.172581,1096479.000,46338,2,EL,1,100,-18782.800781
1752785211.239582,1096546.000,46354,1,EL,1,100,-18782.800781
1752785211.306082,1096612.500,46371,2,EL,1,100,-18783.000000
1752785211.372583,1096679.000,46371,2,EL,1,100,-18783.000000
1752785211.439583,1096746.000,46388,1,EL,1,100,-18782.800781
1752785211.506084,1096812.500,46407,2,EL,1,100,-18783.000000
1752785211.572585,1096879.000,46407,2,EL,1,100,-18782.800781
1752785211.639585,1096946.000,46423,1,EL,1,100,-18782.800781
1752785211.706086,1097012.500,46441,2,EL,1,100,-18783.199219
1752785211.772586,1097079.000,46441,2,EL,1,100,-18783.199219
1752785211.839587,1097146.000,46457,1,EL,1,100,-18783.400391
1752785211.906087,1097212.500,46473,2,EL,1,100,-18783.000000
1752785211.972588,1097279.000,46473,2,EL,1,100,-18783.000000
1752785212.039589,1097346.000,46488,1,EL,1,100,-18783.000000
1752785212.106089,1097412.500,46508,2,EL,1,100,-18783.000000
1752785212.172590,1097479.000,46508,2,EL,1,100,-18783.199219
1752785212.239590,1097546.000,46524,2,EL,1,100,-18783.199219
1752785212.306591,1097613.000,46524,2,EL,1,100,-18783.199219
1752785212.372592,1097679.000,46541,1,EL,1,100,-18783.199219
1752785212.439592,1097746.000,46556,2,EL,1,100,-18783.800781
1752785212.506593,1097813.000,46556,2,EL,1,100,-18783.599609
1752785212.572593,1097879.000,46573,1,EL,1,100,-18783.800781
1752785212.639594,1097946.000,46589,2,EL,1,100,-18783.599609
1752785212.706594,1098013.000,46589,2,EL,1,100,-18783.800781
1752785212.772595,1098079.000,46609,1,EL,1,100,-18783.599609
1752785212.839596,1098146.000,46623,2,EL,1,100,-18783.800781
1752785212.906596,1098213.000,46623,2,EL,1,100,-18783.599609
1752785212.972597,1098279.000,46640,1,EL,1,100,-18783.800781
1752785213.039597,1098346.000,46657,2,EL,1,100,-18783.800781
1752785213.106598,1098413.000,46657,2,EL,1,100,-18783.800781
1752785213.172599,1098479.000,46674,1,EL,1,100,-18783.800781
1752785213.239599,1098546.000,46690,2,EL,1,100,-18784.199219
1752785213.306600,1098613.000,46690,2,EL,1,100,-18784.000000
1752785213.372600,1098679.000,46707,1,EL,1,100,-18784.000000
1752785213.439601,1098746.000,46724,2,EL,1,100,-18784.400391
1752785213.506601,1098813.000,46724,2,EL,1,100,-18784.000000
1752785213.572602,1098879.000,46741,1,EL,1,100,-18784.000000
1752785213.639603,1098946.000,46755,2,EL,1,100,-18784.400391
1752785213.706603,1099013.000,46755,2,EL,1,100,-18784.599609
1752785213.772604,1099079.000,46773,1,EL,1,100,-18784.400391
1752785213.839604,1099146.000,46791,2,EL,1,100,-18784.400391
1752785213.906605,1099213.000,46791,2,EL,1,100,-18784.400391
1752785213.972606,1099279.000,46808,1,EL,1,100,-18784.199219
1752785214.039106,1099345.500,46824,2,EL,1,100,-18784.400391
1752785214.105607,1099412.000,46824,2,EL,1,100,-18784.400391
1752785214.172607,1099479.000,46840,1,EL,1,100,-18784.599609
1752785214.239108,1099545.500,46856,2,EL,1,100,-18784.400391
1752785214.305609,1099612.000,46856,2,EL,1,100,-18784.599609
1752785214.372609,1099679.000,46874,2,EL,1,100,-18785.000000
1752785214.439610,1099746.000,46874,2,EL,1,100,-18784.800781
1752785214.506610,1099813.000,46892,1,EL,1,100,-18784.800781
1752785214.573111,1099879.500,46907,2,EL,1,100,-18784.800781
1752785214.639611,1099946.000,46907,2,EL,1,100,-18784.599609
1752785214.705612,1100012.000,46923,1,EL,1,100,-18784.800781
1752785214.772613,1100079.000,46941,2,EL,1,100,-18784.800781
1752785214.839613,1100146.000,46941,2,EL,1,100,-18784.800781
1752785214.905614,1100212.000,46957,1,EL,1,100,-18785.000000
1752785214.972614,1100279.000,46974,2,EL,1,100,-18785.000000
1752785215.039615,1100346.000,46974,2,EL,1,100,-18784.599609
1752785215.105616,1100412.000,46991,1,EL,1,100,-18784.800781
1752785215.172616,1100479.000,47013,2,EL,1,100,-18785.199219
1752785215.239617,1100546.000,47013,2,EL,1,100,-18784.800781
1752785215.306117,1100612.500,47029,2,EL,1,100,-18785.000000
1752785215.372618,1100679.000,47029,2,EL,1,100,-18785.000000
1752785215.439618,1100746.000,47047,1,EL,1,100,-18784.800781
1752785215.506119,1100812.500,47062,2,EL,1,100,-18785.199219
1752785215.572620,1100879.000,47062,2,EL,1,100,-18785.000000
1752785215.639120,1100945.500,47080,2,EL,1,100,-18785.599609
1752785215.705621,1101012.000,47080,2,EL,1,100,-18785.599609
1752785215.772621,1101079.000,47097,1,EL,1,100,-18785.599609
1752785215.839122,1101145.500,47114,2,EL,1,100,-18785.800781
1752785215.905623,1101212.000,47114,2,EL,1,100,-18785.599609
1752785215.972623,1101279.000,47130,1,EL,1,100,-18785.599609
1752785216.039124,1101345.500,47146,2,EL,1,100,-18785.800781
1752785216.105624,1101412.000,47146,2,EL,1,100,-18785.599609
1752785216.172625,1101479.000,47162,1,EL,1,100,-18785.599609
1752785216.239125,1101545.500,47181,2,EL,1,100,-18785.800781
1752785216.305626,1101612.000,47181,2,EL,1,100,-18785.800781
1752785216.372627,1101679.000,47197,1,EL,1,100,-18785.599609
1752785216.439127,1101745.500,47215,2,EL,1,100,-18785.800781
1752785216.505628,1101812.000,47215,2,EL,1,100,-18785.599609
1752785216.572628,1101879.000,47231,1,EL,1,100,-18785.800781
1752785216.639129,1101945.500,47248,2,EL,1,100,-18785.599609
1752785216.705630,1102012.000,47248,2,EL,1,100,-18785.800781
1752785216.772630,1102079.000,47265,1,EL,1,100,-18785.800781
1752785216.839131,1102145.500,47282,2,EL,1,100,-18785.800781
1752785216.905631,1102212.000,47282,2,EL,1,100,-18785.800781
1752785216.972632,1102279.000,47298,1,EL,1,100,-18785.599609
1752785217.039133,1102345.500,47316,2,EL,1,100,-18785.800781
1752785217.105633,1102412.000,47316,2,EL,1,100,-18785.800781
1752785217.172634,1102479.000,47332,1,EL,1,100,-18785.800781
1752785217.239134,1102545.500,47347,2,EL,1,100,-18785.800781
1752785217.305635,1102612.000,47347,2,EL,1,100,-18785.800781
1752785217.372635,1102679.000,47363,1,EL,1,100,-18786.199219
1752785217.439136,1102745.500,47383,2,EL,1,100,-18786.000000
1752785217.505637,1102812.000,47383,2,EL,1,100,-18785.800781
1752785217.572637,1102879.000,47399,1,EL,1,100,-18785.800781
1752785217.639138,1102945.500,47415,2,EL,1,100,-18786.199219
1752785217.705638,1103012.000,47415,2,EL,1,100,-18786.199219
1752785217.772639,1103079.000,47431,1,EL,1,100,-18786.000000
1752785217.839140,1103145.500,47448,2,EL,1,100,-18786.000000
1752785217.905640,1103212.000,47448,2,EL,1,100,-18786.000000
1752785217.972641,1103279.000,47464,1,EL,1,100,-18785.599609
1752785218.039141,1103345.500,47483,2,EL,1,100,-18786.000000
1752785218.105642,1103412.000,47483,2,EL,1,100,-18785.800781
1752785218.172142,1103478.500,47498,2,EL,1,100,-18786.199219
1752785218.238643,1103545.000,47498,2,EL,1,100,-18786.400391
1752785218.305644,1103612.000,47515,1,EL,1,100,-18786.000000
1752785218.372144,1103678.500,47532,2,EL,1,100,-18786.000000
1752785218.438645,1103745.000,47532,2,EL,1,100,-18786.199219
1752785218.505645,1103812.000,47549,1,EL,1,100,-18786.400391
1752785218.572146,1103878.500,47563,2,EL,1,100,-18786.199219
1752785218.638647,1103945.000,47563,2,EL,1,100,-18786.400391
1752785218.705647,1104012.000,47582,1,EL,1,100,-18786.599609
1752785218.772148,1104078.500,47599,2,EL,1,100,-18786.199219
1752785218.838648,1104145.000,47599,2,EL,1,100,-18786.400391
1752785218.905649,1104212.000,47616,1,EL,1,100,-18786.400391
1752785218.972149,1104278.500,47630,2,EL,1,100,-18786.800781
1752785219.038650,1104345.000,47630,2,EL,1,100,-18786.800781
1752785219.105651,1104412.000,47648,1,EL,1,100,-18787.000000
1752785219.172151,1104478.500,47664,2,EL,1,100,-18786.800781
1752785219.238652,1104545.000,47664,2,EL,1,100,-18786.800781
1752785219.305652,1104612.000,47683,1,EL,1,100,-18787.000000
1752785219.372153,1104678.500,47698,2,EL,1,100,-18787.199219
1752785219.438654,1104745.000,47698,2,EL,1,100,-18787.000000
1752785219.505654,1104812.000,47715,1,EL,1,100,-18787.199219
1752785219.572155,1104878.500,47731,2,EL,1,100,-18787.000000
1752785219.638655,1104945.000,47731,2,EL,1,100,-18787.199219
1752785219.705656,1105012.000,47748,1,EL,1,100,-18787.199219
1752785219.772156,1105078.500,47765,2,EL,1,100,-18787.400391
1752785219.838657,1105145.000,47765,2,EL,1,100,-18787.000000
1752785219.905658,1105212.000,47782,1,EL,1,100,-18787.199219
1752785219.972158,1105278.500,47798,2,EL,1,100,-18787.199219
1752785220.038659,1105345.000,47798,2,EL,1,100,-18787.199219
1752785220.105659,1105412.000,47816,1,EL,1,100,-18787.400391
1752785220.172160,1105478.500,47831,2,EL,1,100,-18787.199219
1752785220.238661,1105545.000,47831,2,EL,1,100,-18787.000000
1752785220.305161,1105611.500,47852,2,EL,1,100,-18787.199219
1752785220.371662,1105678.000,47852,2,EL,1,100,-18787.199219
1752785220.438662,1105745.000,47871,2,EL,1,100,-18787.199219
1752785220.505663,1105812.000,47871,2,EL,1,100,-18787.000000
1752785220.572664,1105879.000,47888,1,EL,1,100,-18787.199219
1752785220.639164,1105945.500,47904,2,EL,1,100,-18787.000000
